SubjectID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55
MOTION022,0.36895891536484576,1.3806567342850817,1.9171549856754342,0.19892463725845252,0.6583484677536003,-1.4518680285274672,0.02727581951253252,-0.9277347741694575,0.14630988831478423,-1.3349329063966708,0.761754764682355,0.09225057195401065,1.0081967396296594,0.6667005204985389,0.04377355646518616,-2.9834083040826123,-0.16530937578063706,0.5977470573768907,0.8256051909479475,-1.8355324582113697,0.8034111002247617,-0.5552367253260666,1.8955041510450055,0.17638233580963433,0.42329458276733206,-0.7159894321573087,0.6508329027976689,0.12978002918690565,0.31096897304675003,0.3343543332652223,0.6661256753466551,-0.3295593274946876,-0.08435443954820479,0.3134982629312304,-1.3056962315759393,-0.37455312553222875,0.04302006503254619,-1.6264962413087507,-1.618746517788854,-0.6268155807002059,0.5361929592966542,1.5849828719948997,1.159245506593595,-0.1726444332025501,-0.9480161159861673,0.5187745925888251,-1.0712941386574466,-0.647193436411966,-0.970401421419912,-0.21892315067712653,0.3141657804359855,0.6523491088883887,-0.3410649924942041,2.0116784109243726,-0.18206664992053034
MOTION023,-0.7646331368890419,0.8492787458825929,1.2250145824050893,0.6919928505311395,1.158375302743924,0.48179429873931356,-0.18882143161827708,-0.3330921273642446,1.970697918015422,-1.0389334442435965,-2.3898582576998546,-1.9258190350142912,0.9223200195624844,-1.088953963227236,0.33572857425948205,0.18084633855220558,0.012707215146693153,-2.3413703473455234,-0.9003253239628288,1.6167801582053531,-0.018643850466159885,-1.0671212142565614,0.35406297303233847,0.1400221810291667,-0.26999083991796125,-0.24490549310969728,0.49967064244191306,0.2912158480996686,0.8115305002086632,-1.1288632223489945,0.6931358740921834,-0.8669735855936503,0.9790610733260124,-0.5021086118614367,-2.3703641900771215,-0.10079537992024022,-0.5040924059263557,1.5637945139777207,0.31801117270105084,-0.1256754903596527,0.43651303522694423,0.9344256400279425,-1.142000561091825,-0.8442478336870044,-1.0609880519707968,0.17585632855345618,0.1494404663576515,-1.1462458172689285,0.3626213602110375,-0.12020902326662117,-0.5189676969740604,-0.09245626381632219,0.08201081905714037,-1.4014022105492883,-0.13117329215041085
MOTION025,0.43747754685873275,0.5918563186590653,0.2831561991698313,-1.2307399930552587,-0.08011091598257067,1.2508043777306608,0.1452057795713877,-0.8801150425785939,-0.026655699093763325,-0.5242616290637554,0.2270851496178263,-0.6452903820743312,1.2714480810518134,-0.6415013226132891,-1.792383696054098,-0.9792815443919467,-2.065636526908431,1.2603106515235252,2.3112152835542723,1.0657628830455617,0.2283897466656644,0.25978765543795745,-0.7555337257147056,-0.13880588597435595,-0.7495676347680855,-0.03599903106056628,0.36135680405962856,-0.8760178200614168,-0.9557574291873354,-1.8652339815695256,0.07403299220263819,-0.10050772017181059,-0.6329942269893709,-1.0252790040072242,0.03385737949138153,-0.1935584566343139,-0.7005906766844803,-1.8369657316614252,0.9557443635072177,-0.6008281960669984,-0.02806390634726314,1.0669994915656886,-0.2897266910771991,1.112927961625124,-0.2576887302821061,-0.7951772355825669,0.1890005709590998,2.0455299115295467,0.20924203728246069,1.8324841640048983,-0.26081133724966016,-1.3081716426138859,0.34163659115262407,-1.8306826519653199,0.5049936799760829
MOTION026,0.44429259165710483,-1.420405869458865,-0.5230768491681306,-0.6815657393717344,1.3943057512791843,1.5193495983477994,2.5399104375971375,-1.8748464684314174,-0.6808877277848402,0.00701678517993913,0.8852529600603484,0.8382408455513286,1.6379206359325231,1.6094454155069189,2.69558338539537,0.02305651529359874,-0.7188622972786868,-0.9456107083418561,-0.09590157271920387,1.1286787738564252,1.2981506083845609,-0.446584534275585,-0.1973069170772462,-1.6097616874629277,-0.9066226840583802,1.7669110763761735,1.085996466462766,-0.14052149311314296,-0.5021486313284436,1.0346389983839934,0.5548020110613686,-0.4623151613470126,-0.37423447973602464,-1.3250702538119221,-0.21371281180679286,1.0119397453801966,-0.050673291498108536,0.4162458657963796,-0.2249235473655446,0.5629560764242962,0.4184898424623191,-0.7287799132410202,0.4697214130674132,0.08333648123494526,-0.0018729011485345572,0.3427951471640322,-0.5742682880059305,-0.030552414287839575,-0.24911138131847452,0.30637207069023986,0.5793498623010821,1.3013412630690109,-0.24278399961162603,-0.15952597891527764,-0.9963603742424423
MOTION029,0.5266099580580997,-0.7627691687473562,1.7675269829189544,-0.4899834301710673,0.2774839764471425,-0.1899504478134836,0.7680516443386292,1.7916874877648576,-0.645518535090367,0.3005911553894974,-0.42847501882300687,0.8560747211464037,-1.6874887585155827,-1.8273141774638502,-0.6084503691340234,-0.7740168652040429,-0.3123618037343457,-0.6004617584451754,0.007939025005028057,0.32369692494896174,-1.217755577985988,0.6561991249284134,-0.2729132024655711,-1.626758384414764,0.181094453125271,2.3990119358783217,0.19770248448027034,-0.2940338637717688,-1.1224962609623477,1.3613268764403479,-0.6833867854933486,0.6312469578283136,-0.1993886442767981,0.6423872897592974,-0.4958824391559145,0.06151871019037857,-0.1028265190114193,0.3641063191609038,2.1128631799312676,-2.1943833109489845,0.5155918159887958,1.5384450579035382,0.24476663998088954,-0.9200532982784496,0.12020519881425604,-0.8792789705808696,-0.9306814694322837,-1.0107320745364443,-0.15313692722667427,0.9251309145137815,0.09715175137824594,0.46208958290485175,-1.885196047779742,0.4660160712695749,0.1996335333553659
MOTION031,-0.11885032599122504,-1.6567749401334173,1.0685623813223,-0.06084672093282312,-0.999722472229392,0.03684293426833826,-0.4834614308391451,-0.025362522202411766,0.07017696924285245,1.7566379184333567,0.33543375261607034,-0.8313747274723761,-1.0589233683659003,0.23625183775077604,1.1396742928267887,-1.5416620695614833,1.125052561898725,1.1511410295978726,-0.027052023374821803,-0.09453604563440475,0.07728612905815815,-0.6745148128507437,-0.48275587490384486,-0.7774622801348046,-0.11314811477604621,-1.0403197408743898,-0.942387725845988,-1.2986841369413549,-0.6159411670357628,-1.3575554290585645,0.444125717183895,-0.1837005335234746,0.20326624972060112,-1.4242583565003761,-0.4122176558751719,-0.9066982220314473,1.3392421635128369,1.3021058676918542,-0.6239448194689391,-2.5480513886238754,-1.735355587900364,-1.3729411475855344,1.381755842136581,-0.14674538278280022,-1.1765704511394803,-0.00928990540152828,-1.1509742814718507,0.20293407164408087,0.13388806766440037,-0.5471145393995945,-1.2891767674646561,1.034852553668305,1.0309015910185315,-1.4092700861955618,0.031049285741845054
MOTION032,0.8808554229153158,0.4154927509526283,-0.028122784513079986,-0.3699968681664441,-0.1163485369775423,-1.1654544138610883,0.16544078072608318,0.9870332159739096,-0.8424793212037752,-1.3287056674913509,1.179458149339446,1.2387130910424036,1.6155457078403528,-0.7742559767571283,0.5209959280343005,1.068277479488285,0.09794634741375592,-0.817623878048905,0.08196974660306211,-1.7492158127882278,-0.009897243144905355,-0.8033948540160012,-0.5539274962104674,1.2789293694661532,-0.837094012147925,-0.2859112437205855,0.8295694494075624,-0.2503725874745732,1.5196429487997951,0.3542177547936468,0.22385309463340264,-0.3139505815859587,1.2694156880890768,-0.3047575351233432,0.7361810641219427,-1.4126916720767966,0.9988302769476531,0.26571596474195125,1.2862483079391267,-1.5824446131860317,0.599270621922798,-2.0741281824512803,-0.30931258859656907,-1.0859930402260558,-2.1280467168902653,-0.3533109792220655,1.5704748538540887,1.2142555846674348,-1.1898137599698133,0.34630086431775936,0.5821851404905732,-0.21984380548652752,-1.342374575329489,-1.1671408001937178,0.8103538265967999
MOTION034,0.8386273375260793,-0.965630194330608,1.5324912094743732,-0.5961826914451847,-0.06964963237734934,0.8481576090604975,0.5470672964829993,0.9788316751621675,-0.5456256235358847,-1.0250879359928327,-0.5893027912644897,-0.8020413362471066,0.9336667034169398,-2.210143063487248,1.3171781870467165,1.2905578019613482,1.155767188239755,-0.17598933006370324,-0.29485890317878966,-0.37087494353046546,0.23028229565540517,-0.05125811268345479,1.7721947990089575,0.18287454359035077,-0.4950380966641583,-1.7889181088517363,-0.9470528533856942,-1.0346404183440452,-1.164329569649939,-0.5624453185084907,-2.118442205877645,-0.6866982937661471,0.9478465578183601,-0.2997392768584565,0.27453503597143614,0.40598491601718045,0.4292162791830575,-0.7424371608920876,1.3458646417657485,1.3659065378069999,-0.8571049177119633,-0.4593779962815916,0.618476799771772,2.0581764317383247,0.22140181622747418,0.4282240659784152,-0.3675255846681214,-0.1861912390861711,0.46888075168127696,0.8127893890605294,1.362166979256256,0.18746788382244764,0.7102357720594301,1.858190452398677,-0.4365334387711278
MOTION035,-1.0191181497697746,-0.044346432218836294,-1.0179706611812454,-0.9163877582099991,1.4387394390018577,0.1727469892406875,0.06292681183223635,0.10047158960566961,0.14915058901385117,1.082169928665543,1.7020293624829907,0.8224876508309275,-0.6654965004991064,-0.43743697748026056,-0.3756682148976654,-1.149575904196026,-0.42793035858953077,-0.23995548394986904,-2.036701323996051,1.1230913384784653,-1.636620742928698,0.08240929631834522,2.299245202166077,0.3551208614536449,-0.9253699913761124,-0.8771908149170758,0.7818527416005665,0.4180978539622933,-1.0430825172592524,-0.49044365115094446,1.0619938639048445,0.3871336950036687,0.8088633507678319,0.08889121546965952,-1.661405179927583,-1.0848234985243095,-0.7169414159828142,-0.6969904376657802,-0.41776886276321246,-0.5281568862638584,-0.278636528142036,-1.6925957386680381,0.41033067436218673,0.9199094900794885,1.4960042736360066,-2.136391663063802,1.9180893749734886,-0.5863932716253355,-0.2336360641868484,-0.2984267193705623,0.8799200825421654,-0.7474615262595996,-0.033423354708570746,0.21284526888165098,-1.4544005941735179
MOTION036,-1.8718079237754335,-0.18144904611439996,-0.7709099901737424,0.6184454941779307,-2.005576062047083,0.6972071266643278,0.19834232121614795,0.8292609527162852,-1.6690054912220806,0.7580457796907284,0.10590943738062268,0.19028014392267548,-0.2126432572563614,-0.8687130422358893,0.900237417401355,0.4190724939965687,-0.64282544763871,-1.7791644655243695,0.3357717809481198,-0.24726878862410526,-0.6986800640327551,0.30765680913472554,1.3137337822048405,-0.31827861602477037,-0.6024535875031133,-0.7055755574770634,1.043607742981397,0.13796044386070871,0.4855537706650357,-0.3824213828868646,1.8868212778376614,0.05172512361869558,0.9806561100415225,0.27035969913504204,1.2136982370730534,1.500742181824942,-1.2911826955619738,-1.1432382083431827,-0.18825729172329095,-1.3971934868671858,1.8172499543933418,0.3109727930807467,0.07760151208276822,-0.29261764176144395,-0.3325102371115025,1.4275884949744593,-0.6634390289454466,0.7099304929602155,0.6982205116485295,0.4559779281834761,-2.2266648078467335,-0.3068147363365416,1.6043776006932096,1.1715977733068996,-0.13117329215041085
MOTION037,2.0649785867615047,2.6102119685252294,-1.571177375084507,-0.3107896675101932,-0.950811044872778,-0.6675004472150379,3.0446475928984547,-0.6370069825872015,-1.1584977349758978,0.9214364077599008,-2.2566405316969314,-1.7837337455477624,-0.3920269690799811,-1.683049681474223,0.3531138962927007,-0.6583832964804466,0.49849320352035476,1.9661486605549887,-2.096118479083893,0.23015461290745437,0.6496555905438343,0.575072948093701,-0.7996972136138606,-0.532434051596609,0.1922988504248604,-0.29543665320085777,0.43081385135871003,0.2866635261245062,0.7484884027440366,0.7509544318473036,0.986482979292532,-0.20311054475723914,0.25644693099136395,0.2427810497632426,0.47345983010337117,-0.4346406383371172,-0.3445548329006088,-0.24371527434837026,-0.505422374369487,-0.29793855971885325,-0.3061512154772175,-0.3974106918563189,0.013421275154378198,0.19383960319097338,0.05705826525203627,-0.1591571576953221,0.038815764577688566,0.03490258770004545,0.12398249946035064,0.029040985992352244,0.0776855160539198,-0.28428470554066365,-0.21351051262131193,0.20930187288745028,1.904561018654369
MOTION038,0.5718754765380782,1.316393451596893,-1.380710200959811,-0.5670739962754888,-0.06840578191012373,-0.7122714582657419,-0.5443848677894525,-1.0932394828439587,0.9447306494151358,-0.2018817808086277,0.0035486089324993433,1.4290016053928294,0.23574010806939774,0.07044895892623698,-0.7771918610313744,0.5155217398805828,1.519409066198537,-1.060627685030319,0.2163059975731832,-0.21677365029971793,-2.2066746360112304,0.07667744859410794,-0.26175675657056235,-0.8110453142377871,-0.3422740554019489,-0.06695282698315347,-0.0688163182230866,-3.1664025962048186,-0.3859167421516964,-0.6387659045225508,1.143247947548204,-1.137733734152499,-1.329812102207608,-2.082645099487333,1.3322983095271583,-0.5575269742759358,-1.197795848438869,-0.4433274137546629,0.8723302198253875,0.9121494086857103,-0.8314518488314168,0.4474729637472412,0.0933161486441486,-0.4421693132539939,-0.48237716372308626,0.18878945237649447,-0.40605731501250014,-1.2770578962578552,0.8629504302611231,-1.5827837120356845,-0.4614506836623409,0.25714561176041517,-1.0038117054726015,1.1264914939590769,0.6576737532864414
MOTION039,0.8890310837273638,-0.25845694178802847,0.2895578198874952,-1.1454300557660528,-1.2901890001251286,-0.6480168623355538,0.15443592852202054,-0.39584486152971926,0.7559594837747059,0.14937162665006404,1.4147581314728943,-1.6144402730088527,-0.026972533708235935,1.5809678948169454,-0.3131569769539084,0.9495870525891099,-0.8994840098726481,-0.45137924536193863,-1.616170108017185,0.8820116964313656,-0.32604957958403524,2.1354163930668846,0.754830900320967,0.4649502839734088,0.28141056003588694,-2.0793867499331893,-0.4820582335485836,0.3981442275644337,0.3515994482944023,-0.2155722240215975,-2.043835372435696,0.3561494209563505,-1.0048575020492014,-1.743843451604979,0.4112915879990268,0.9354831077031871,-1.1386637879101429,1.103711459734094,-0.6497702291920203,-1.132953314005398,0.4751610993665538,1.0781180209241534,-0.2806799408804844,-1.706083671228725,0.19362124945704595,0.2905540707078508,0.9814566179776644,0.6341323285514976,-0.9779949921538728,1.130147011886018,-0.016606257886765115,1.1480669821492773,-1.1817603137937829,0.7390336553110424,0.3777602855507841
MOTION041,-0.04280456047085937,0.0052761468436903925,0.7635749832568451,-0.23308215707519353,0.8418592693780715,-1.4722345623291775,0.035569250811652305,1.0953260713254975,-0.7539269365410032,0.6033449969466802,-0.22317177096666896,1.2676779858958334,-0.5685430083365024,-1.049180463276014,0.9351439060929296,0.5675434353192534,-0.7116165856827442,-0.5771172640402105,-1.2641549785191668,-0.06652570435529728,0.5361496953445942,-0.5935527151530163,-0.21617836151593012,-0.1889307158262125,1.934119671435097,-0.4352650091049974,-0.1951924469590476,-1.183069693138245,0.1399287072146205,0.4266777808434433,-1.1946232244254638,-1.0239563386383859,-2.373078256756923,-1.0357140671984493,-0.22177203493522835,0.7301181276625529,1.2334417673932911,-1.693677309583174,-1.729155665235102,0.6451365550889618,2.0213063396140853,0.8850045593321736,0.4363647237930037,-0.4074067782977548,0.15513309325042868,-0.8933831212662869,1.064795338860319,0.2521280226814047,1.0191190831349863,-0.8997758421979295,-0.008138530745560263,-0.704188001776312,1.57891855280335,-2.172068524875813,-0.09300327382282123
MOTION042,-1.3590491802825846,0.6378899847915068,0.04016225096790885,0.8783696852840415,0.39680595898016263,-0.29940544014182513,-0.8902047078532183,-2.4444142347773274,-0.6304699083028643,0.453863409833699,0.7401452956207119,-0.762129257855028,-0.8914405234247132,0.14842865410330192,1.5258915014339824,1.7077578513850686,-1.4068782873786856,0.7921350375189358,-0.556176969239949,0.1296489796971837,-0.4473642169540447,-1.123693432301231,-0.3795880160782384,0.3809765576888334,-1.6839717036466368,-0.3760536279644339,-1.009346872951174,-0.38729981075407255,-0.6966771363124878,1.1186284812666607,-1.0320912878362394,-0.3436828356930808,-0.7054972628701952,1.3856012149401176,0.3600975649034895,-0.9223762754539632,-0.00014563459448754283,0.7658983888291888,-0.08127099282006624,-1.6845698932631943,0.7647852413689235,1.1859313176018929,-0.5169857111616509,1.7816502812338961,-0.9541080124848402,0.4888406781604322,-0.9449837313061535,0.18019052081619216,0.7819087330093039,-1.1277218083325995,0.970657362853469,-2.0036857915553212,-1.4614306384216365,0.3453834324157624,-2.370481034035669
