SubjectID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101
MOTION001,-1.216055863836946,1.170935222260561,0.9851248400750223,0.7061506566832522,2.1681114907242445,-0.4806391283893849,0.03807675690915941,-0.28255250464747445,0.5591725968061648,-0.39654301149140636,0.023136880441578696,-0.01883731294526945,0.19134067189097156,-1.247689607605636,1.0919225321446944,-0.7095176934738192,0.4311234360506496,0.309765999970569,-0.7294596795072362,0.1262288388324619,0.19179553359505527,0.5496749685874847,-0.10987891456781913,0.27382462538624064,-1.775781132849976,0.4909756313829632,-0.8547311374050004,0.6573696354912443,-2.67520288417108,0.16671139181414868,-0.3103780623387928,0.17562953474652973,-0.06592800269995046,0.029642997042257483,-0.6121996113082032,0.10097779958706793,-1.0387991288892822,0.37211796355349197,-0.22153525324526377,-1.0995233055742357,0.026124335015259657,1.0239876782282336,-1.4159013389491726,-0.27900585885358514,-0.2313549686078246,-1.3337892059533558,2.477206520391771,1.4092014933599168,-0.8897003211624215,-0.26150535297962546,-1.4052284969794746,0.152572422124524,0.8021536173549113,0.10662385754545484,0.03744082897792721,0.8158908544770663,-0.010104878080240003,-0.3771520557878346,-0.5709080809988207,-2.7415938796894803,0.30893622679580696,1.0490585095818525,0.3601821347646246,0.8033673328324532,1.092471079297684,-2.164243912173844,-1.1081840944341348,-1.9238598216238574,-0.023868838357769786,-0.15321179807902593,-0.28385238068479085,-0.6489826551558753,-0.23285204033582108,-0.8061074046263194,2.0119940496071087,0.5251831699360678,0.48216873789441794,3.68180035079517,0.4367449302926799,0.17392837112295642,-1.4857885238002773,-0.9226273906050085,-0.4395413370775286,-0.3752687268341302,-0.10519652988666106,-0.4150020628959814,-1.2664099106853612,-0.4114178569248652,-0.1766519010828347,-0.5791024893823568,-1.1180404406265216,-0.6244494290173349,0.4945704898114217,0.7515471909248502,0.2804503155919089,1.2629249921163157,0.0553055195260982,0.8591351407477317,-0.8438147988616894,-1.0215875402074888,-1.3804469631103278
MOTION002,-0.8183561691269046,-0.2218429862337305,0.14255595477219762,-1.1011007768278878,-0.34025727060442273,1.2788727109571048,-1.004065332376049,-0.8259902302745361,0.27942611641439774,-1.8034045796049532,0.8466473640646088,1.345455626312219,-1.7580872398678142,1.2851298693263271,1.2348406621504915,0.3491188399419763,0.39502832143887007,1.0319049586517814,-1.0991867443002987,-0.9475221571655023,0.506029175245344,1.0947040209677334,1.018208656595895,0.8507822366108658,-0.26901808936062166,-1.3335956638686617,1.3379630175304384,-0.6531736493484029,-0.19181899633714208,-0.36830585581144487,0.9584129859207046,0.2675104469600862,1.3713907141088504,-0.3207621929426357,-0.34825085809195555,-1.7496984836876281,0.6275625501259766,0.8437404430940212,-0.4181397400428486,1.769232579281328,-2.3892633264541177,0.7352335529326994,-0.07839552513234284,-0.3595991576939437,0.15495166040715314,0.45418756792217,-0.6821752655328516,-0.3297361194749233,-1.1021912851315616,-1.5196914292182977,-0.010986958003852262,-1.309523698648266,2.6864934571210064,0.677213982593232,1.427656891648395,0.332440369803598,-0.47724678127206416,-0.06749306111482961,0.8069002091775097,0.9008830808369883,-1.0672425156473373,-0.20090810767922432,0.9009668168642324,2.0013256794003005,0.8752484982071751,0.22452040659641476,1.538705000040143,0.016219095110205868,-1.1566518221147677,-0.07211116416740232,1.0413669446303688,0.5633369217398976,0.6980242004545077,-0.5109404156648222,1.4941983267361623,-0.2589588271121801,-1.7687473421286568,0.2636015628690762,-0.6495470869080635,0.9069231832077912,0.5000734904324754,0.7823704519029072,0.105682224362782,-0.8575940779984714,-0.6199958752655118,-1.788896691710592,0.09110701137116374,-0.6261005499869576,-1.2854532088788404,-0.7514966423671043,1.0843149379079402,0.5424334578866915,1.215489771600448,-0.5310750227901512,0.20939080977019547,-0.6656764335265989,-1.5385575329658128,1.481316213300309,-0.04717342136784442,-0.7524155606016536,-0.5905902130565284
MOTION003,-0.9178090563332659,0.27997662862192213,0.5381435017995846,0.7287993595165764,0.42517858176936,0.28036454068268063,-0.24858586040590266,1.0621730937976603,-1.2798616141210972,-0.4988118805999568,-0.7800910886082622,0.4671031668646891,1.0940624859816028,2.017227930541699,0.29584071036505516,-0.24341651651230925,-1.9921423137922571,0.5898181028642541,1.7404554315641443,-0.3335038005791696,0.20511980263599403,0.1841343658525232,0.3056787331749422,-1.0776295223007983,-0.08024769782781191,-0.02449989338786667,-0.41197866586856835,-0.2398424786592084,-0.2890890433064861,-0.11611942518487409,0.09768530025461548,-0.046432987935383536,-0.29851920403728277,-0.24425024623253247,-0.861780985611872,-0.33314793125503767,1.1160578648636945,0.2776331216648232,-0.2715060350517344,-2.7445017961510905,1.095822715497605,-1.084454295746283,0.6061365887695883,1.160276019818397,0.07083146417870419,-0.13865406087316007,0.1566471328720316,0.4991803030767715,-0.6203121403991966,-0.15985663917958096,0.5300691013501341,0.47544982989891826,1.506500494928789,0.08985774650358885,-0.3789168898666881,0.22640842421983737,0.03915332004011757,0.3824768637347458,-0.05765195795969644,0.0773363510348009,-0.41336023094307023,-1.8856083195104911,-1.5039935627690044,1.097943119946164,0.344067903908568,-0.9684561302886483,2.1261969347332865,0.7400016087964097,2.083008259986067,-0.35920968222925453,-0.0700425471291642,0.14277020832988363,-0.7082867553173114,-0.8974322310975347,-1.0337953341078852,1.395568878468987,-2.0354186197842163,1.2252914475517562,0.284629255601322,0.793956375408068,-1.1673883656199011,1.8162158452501973,0.7122758513913768,1.2415332726037793,1.7103928660043082,1.0910649393599763,0.13262156978417386,0.6208839879138446,-0.11324553134096696,-0.9601000851557371,-1.3856406661605156,1.5882705336284308,0.4181268726527785,-1.3302860919621309,2.3805507712861753,-1.7678794252633818,1.2335218448721894,0.22945058511655422,1.5826387303952623,-0.8844663370346618,-0.19566183802962867
MOTION004,-1.5189672909956313,-1.0706827777519445,1.287690373739846,-0.5061775511668193,-1.2959013945817264,0.6241236312895817,-0.8987949182819479,1.1985366571802785,0.6140060979444851,-1.307392614262473,-0.8612500812531871,-0.5934777210853603,1.3077094300032963,-0.07558049913150523,-0.26490325527186215,1.2017971044590645,0.09020405701143773,-1.0010327584406202,-0.4920660138865238,-0.22766795118561955,0.7195118181488678,-0.3066187210970961,0.1336612178827843,-0.514342198991874,-0.8552498990719103,0.15119394778024373,-0.7253738621164291,-0.7298829712079319,-0.05939952416578716,-1.3586824052960191,-0.33492873900050973,0.9327216298937832,-0.5683118838432042,-0.1347728273465447,-0.7989036474810176,0.8447409226154159,-0.9731117054092883,1.254759380049738,0.6280356058475757,-0.29657097604344396,-0.6481792045312421,0.28738037914363485,-0.2545797910656273,-0.6435491883034686,0.17484150199771084,1.476979324831916,-0.4274907186491954,1.0805540277857208,1.306114042621834,2.1245938048093067,-0.1658561757696433,-1.0128712940488238,0.04913800988740041,-1.3060163982582496,1.2008753291510734,0.6671911049922351,1.3035570844129158,-1.1574128239104573,-2.977370549250369,0.5324354214104885,0.5475808165398901,1.9069388994884393,-1.5160544610317224,0.2674646273944123,-1.3836730613880848,-0.08262346813104458,-0.9729270853957381,-1.0075826850232632,0.7644418446031495,-0.9710772497592716,0.6223698347746838,0.11960637250817409,-0.04907036808161738,-0.35892654440701227,0.9146876916653672,-0.5793302777315553,-1.1107863203003632,-0.2531911364554036,-1.7642856843741164,0.8637337844557454,-0.7948008460346296,0.6850748585130755,-0.45592962805747855,1.7134266013823982,-1.6133380508104205,0.22251705018622983,0.5925157072271944,0.05234717011137081,-1.3156310905822048,-0.18462031059513132,0.8588701725286856,1.6162481851500383,-2.848435017042233,0.029273282801470284,-0.7365556630500638,-0.666123150910588,-0.1513617858863328,1.3426360472846328,0.20795027932287422,1.365483413716571,1.1865874745645202
MOTION005,1.2822692059325655,-1.5311770540762164,-0.8657929099375029,2.8299887568418494,-0.05429039333688556,-1.3720354067667466,1.6101561103836903,-0.5822261838637671,2.679743702948648,-0.9317364606912729,-0.32254763770331923,0.792522798914196,-1.8027417667078038,-0.09881335241589985,0.23279921939562148,-0.8311574619346079,-0.364163625844711,0.7802889226740963,0.7754214929274095,-0.3987213961859474,-0.28911683987062453,-0.19362067322255838,-1.0665222052338226,-1.0958591398730417,0.3373622245112829,-1.0148140088132587,0.09641928396504526,1.098076183095271,-0.5401177548621038,-0.21729423028679498,0.6223800691315539,0.20690872342866315,-0.8019316544468605,-0.03384919099019232,1.6164889746097537,0.43046196959617017,0.6457999605150126,-0.03933263728549547,1.7436053291607816,0.6144245676946144,1.274283440290993,0.9745874030174433,0.27403927693098024,0.1293131154933121,-0.10836768758471133,-0.09339146839309831,-0.6995822678745672,-0.34224602078311933,-1.2309975121549417,-0.00877053804937742,-0.01840529479138095,0.6632077663155541,2.060312716530878,-1.9089854919588856,0.7632865554894778,0.3551006353143662,0.2908960952702996,-0.07024848335843258,-0.40046801655201236,-0.3129719567878201,-0.8336633338734178,-2.4048075725924094,-1.0650342081922872,-0.784644867324159,-0.9291072327037277,-0.42519441959793997,-1.4203990645127686,-0.03770019629258736,0.16656247864119955,-0.4592883404578821,-0.8855601126732846,0.22668558469569847,-0.6868856304501717,-0.4508492840497245,-0.08145791526882654,1.6492687039552933,0.3193183651552292,0.44114683011511685,-0.3745810934086281,0.5834353900358212,0.6669251472261152,1.287159082910358,0.02639018622583455,-1.3394728152842386,-0.8856647045608617,-1.7872207209900268,1.078573435909022,1.777334607464134,0.5508724385748655,1.0983485477164745,0.47812372742508225,-0.8761382390977235,-2.3018873377528744,0.2065516473148477,-0.05486368904452045,0.11733985795336165,-0.4420220330981678,1.7994209312783274,0.059111095362445375,-0.2355895664101949,0.0018023494838211593
MOTION006,1.651469393230609,0.7278271647926444,0.10674617949475167,0.2115882603419659,0.8167336706400048,2.585540827582981,-0.6491032679794734,-0.24486824237558624,-1.1508434055415317,-0.8973092736046857,0.27583129275314283,1.8761142555310375,-1.112316464300102,0.4971137840171657,0.48866359962589595,1.26405701526836,1.0101484326201549,0.5781588446933966,1.576674683412308,0.08920876246733007,0.31383934788126866,-0.24217156918269417,-1.2576304614499614,0.5082047355627455,0.26321217003332503,-1.3239723052219163,-0.6419793151450347,0.3980510621360397,-0.6204872128151346,0.2548692080083927,0.7807753145645924,-1.0588794075932924,1.887340792025033,1.2895928424119512,-0.4406012823208995,-0.1927099456772952,0.44591388596457165,1.6084647824132121,0.19203617645014073,1.0321115894715516,2.0660171715281854,-1.5433404153751213,0.2885930326697672,-0.19277850536541377,-1.3214742512144162,1.2431140604490791,-0.011953469452986152,-0.04596335251454441,0.02216329653747186,1.6615391123886112,0.6919675670970833,1.4783683066886064,-0.40879706622887496,1.4460893498996463,-0.23004756921262062,-0.27166127825323516,0.7387125498337592,0.24366273421650925,1.332214601629361,-0.48997154036813384,-0.9974208106903406,1.0504619573755516,-0.7592373588595012,1.3265277019783404,-2.030358362362525,-0.12595925478378736,-1.579808707860479,-1.8115121173973299,2.491717506454682,1.0077021398200552,-1.1175777297051508,-0.441738909623545,-0.05303771297225256,0.263651851821765,-0.12925171026269416,-2.184778310265978,-0.3656244818434942,-0.00975694508792541,0.9677389016917867,0.7267763951184273,-0.6470186394699329,0.46738237561300056,-1.258963426591949,-0.1917253636533878,0.056996831232332255,0.021718497716331144,-0.9150862586859242,0.17667577603362936,0.847777373551124,0.2497395912528224,0.10683651326362813,-0.6613743255854333,-0.1459655500264124,-1.2291321502113008,-0.42858457556592783,0.07192544529322628,-0.7225568954720296,-0.054030238140744966,-1.3900520462364754,0.734604309514695,2.3713725996452193
MOTION007,0.22067284654528005,-1.2387216531469494,-0.3646633630073436,0.4522323755169028,1.0723259413328174,0.3759265946384832,0.14013157338944085,1.2519777928609697,-0.2898384560921308,0.36484014993117203,1.9824507705277328,0.23490776441792363,-0.3897257684362072,-0.9128720338090965,-1.5765267113292742,1.1518005798032394,0.8958028583154273,-0.37957765881967764,-0.5731961231657966,-0.6086400501327334,1.3355395394202743,0.9585265987396311,-0.6297978259471001,0.3650783172405123,1.154752225262377,0.006251447400118935,0.9911361427625288,-0.1134300673107232,0.88845531171065,0.05833325699597528,0.08429068564641248,-0.3466738480387031,-0.4662054314257791,-0.6950333435610276,0.6655391725386918,1.6858106329767584,-1.009179228309139,0.9072610535655354,-0.11952717411625795,0.2838639597388098,0.28419675525933835,0.19260090778492348,1.2493954801333047,-0.8050937001305566,-0.8459922312486773,0.1975684890907621,-0.2946610878468121,1.1230134143069868,0.33019049825348523,-1.6622702162572882,-0.3476505197246912,-1.7290384946716422,-1.569782429252955,-1.1383941495381258,1.0948290105984253,-0.07148432575592228,0.4836140129565945,-0.6579076909001195,1.910196678029426,-2.1907248514964186,-0.47257578219028257,-1.7126779009377195,-1.9629616935917669,-0.5614842387087047,0.5809734774190238,-1.1607262241988288,1.299900920049061,0.02891147202766255,1.8183824934470398,-1.098864101808305,0.36701343187187235,-0.8380705676409403,-0.42813488426374885,1.5552563058945625,-0.07584550862467523,-1.0287550311848073,0.5115709812360614,0.6096217678164731,-0.39898515672763585,0.1528147016857161,-0.9173149249885406,1.0068362855995177,-1.5255852564505457,-1.2525743405236338,-0.3288874262166806,0.5509901010102428,2.3423915596595366,-1.5886656788795355,-0.43559816681072133,-0.6592223514035311,-0.4855610203366981,1.1272315790303138,2.0105047157744624,1.872235068146827,-1.1893470316536943,-0.48035656806319016,0.3216397249891141,0.19935521908976517,0.6995536154161491,-0.0903433540539803,0.199266536997271
MOTION008,-0.828104570367729,-0.5844703446892777,0.16661084225041276,-0.3311944386335191,0.6656943095500778,0.6984825189448145,-1.3247021335970979,-0.3007233534060036,0.27079219824862927,2.517180201021794,2.0280425959665855,1.4163674433798896,-0.5526923885543424,1.4315060726725817,-2.0527870922171325,-0.050496540461800854,-0.014179520341748023,-0.847162943444949,0.7475337169854434,0.42441926024212107,-0.647459487840553,0.6320088377898772,-0.4777984378893055,-0.2466269266619622,0.0863675405379776,-0.05456745045144501,-1.0073224013373894,1.026870697127984,-1.8597867507529806,-0.7118238330774377,0.24084422892804713,-0.6493284660007727,-1.6503821895924895,0.07944692100232469,-0.9981114007201374,-0.42205533666001377,-1.8288119628120896,0.23651251790411468,-1.3792976673684578,1.0760421588744402,0.08916611017272774,-0.1571242591657075,0.1277876390638633,-1.5296176175654672,0.6241228950233743,0.03336607483888148,-0.16728872421960558,1.6393695636386298,-0.06181928766508452,1.103794750588077,-0.5082453332362621,0.3722242147877475,1.771821670433357,0.9741734402087006,1.4231901390890263,0.28118064021044464,-0.0032005952654252804,0.14784840701904994,0.00441038912147934,1.5919992594595038,0.9728132875396058,-0.9381029032734733,-0.9462381814868217,1.16571388378011,0.7407380921857111,0.662002421312531,0.7710705650025759,-0.6539906005288915,0.22444857205497246,-0.15291093515848198,1.4922113749163186,1.1343538865938054,0.270832966684267,0.728088675232345,-1.1400874855319985,0.8422587258775522,2.290927786242118,-0.3083253562353788,0.7774262566100161,-0.7676881889580783,-0.7188628568954185,0.1636468260995205,2.055076325072726,-0.813231317627127,-0.6781934959898018,-1.585161469805125,-1.1768241051692494,1.1508525831758163,0.09455750646847724,0.5871800505021897,-0.9022113489219513,0.3848531745864985,-0.6674360949996064,0.15851072072490874,-0.6155883193763306,1.1124441862194474,0.2847972794994885,-1.8433646361463856,1.2642147581589813,1.4946327993689459,0.5941949120241706
MOTION009,-0.27857716991875214,-1.2738508809335467,0.08090471394583121,-0.12913348817698445,-0.8216914664094629,0.9887748981966953,0.08300532962466234,0.5917546935514384,0.9284125745970948,-0.5121396589159074,-0.07432975500653112,0.049886183364984106,0.6339259498763393,0.5780640455325599,-0.4713806039196495,0.6956687434688228,-0.7402384768323249,-1.116411789404406,-0.5078731263575317,1.2471530543477503,-0.7668923837980474,0.26726530699500056,-0.6653357815904817,0.1703504598039036,1.2781654428283578,-1.3951818511389686,-0.8253906265312202,0.02694215506308433,-0.5824945843000723,-0.026263435268566792,-0.56355956191591,0.7093856760360633,-1.0236594039675844,0.2900075132093184,1.5655544235073,0.4426792488036081,1.5930238955083311,2.6196844045220935,-0.6560520052128597,-1.475975298824253,0.441894080750121,0.6335468073993578,0.12731606245704724,-0.16451490023488,0.9938165686542203,-0.06193022268392319,0.7557319752610431,0.04833615714538554,-0.7977204730388499,-1.5121493095580671,-0.34925966972100253,0.4711916660378734,0.13116241552013497,-0.4798346241459489,-0.5325079099361171,0.46946484581367515,1.7807436753599388,0.13753921582776402,-0.3032787182143856,0.8953659953655704,-1.8725024396955392,0.9319681679295045,0.169672584715811,0.6483076895317855,0.8359880899632327,0.716683246193047,-0.42701131545012333,0.250993887365835,0.9599666312313847,0.6702787775549376,0.012642501942370057,-1.3823923451269178,2.96715518611385,1.1333726427069644,-0.41323803783076596,-0.20095578622043653,-2.4712678646237154,0.531930631387639,1.0376589011421935,-0.9108287372103806,1.098569511812304,-1.5203958949062835,0.8593929299642525,0.3391699970496167,-0.19880424298240768,0.10184468489737317,0.04859403936351961,0.7932138672087661,-0.8986147655823853,-0.23794786551670297,1.636839483929442,-2.5795900131475027,1.0459588115173557,1.8913848297754328,-0.19582730732003578,1.5639918359738525,2.2716914859934256,-0.6128176738112276,0.5823485544282144,-0.05306364524813538,-1.084250681840153
MOTION010,0.22643470189149115,0.30796676205317236,-0.027611464581373337,0.2521352670037428,-0.8102275458702404,-0.04276259999693759,-0.8089206451667397,0.04463925616731014,-1.050689066544096,0.3497203040045825,-0.8812742466100945,-0.808233472562875,0.9656902778127949,1.2168300956039002,0.004183358387106114,-0.6886175223476118,-0.11519377032355209,0.8318787544990758,0.8147052673876112,-1.420765080271808,-0.11820092962923319,-0.8824186008699604,-0.15925078823636488,-0.4973427447649617,-0.1262709274426148,0.671271098896073,0.8539628342882928,-0.4040078444124449,-0.3091241077607097,0.8573151866628066,-0.7148044360545174,0.3506493447331262,-0.5985966500684426,1.3059737664153206,0.8475247557069727,0.26858110820302705,-0.08532927524240755,-0.08165774522097985,-0.7207554217354599,-1.3998914710034085,-0.10724643778031157,0.02706388003985841,-1.0788662884915923,-1.6911609001352423,0.457862343850309,1.136818322563153,-1.186764663563802,-0.4109790302137124,-0.32659385459068435,-1.1432225098257631,-0.7572512896586497,0.8698565523604062,1.2477717799749943,1.8612283530151414,0.08939159927026409,-0.7702968910734883,-0.8700401619420457,1.10840447255921,-0.9708576860907605,-1.6665716293604595,-0.3884352170159915,-0.6406073214823168,-0.5448571827243084,-0.3584210891581981,0.15367676970879762,0.8097109136214178,1.4105729014804267,0.48076548115319995,1.41048986361217,-0.23059620465549435,0.803294254021945,1.4930897361161763,-0.09405265618460147,-1.0427816658154752,-0.33440592223702015,-2.4480457443761843,0.7366248738219128,-0.10925723264272512,-0.7347238385484229,0.9561664912012554,2.9897504676330615,-2.119968030120168,-2.2716884862395768,-1.7630316712988545,-0.5162541388363701,-0.8997766156961656,-0.9490869294863363,-0.9092076885780046,-0.5049967152462139,-0.3810591496599039,-1.4822717421859373,-0.048482865087069046,-1.8257013360689165,2.0490815935559645,0.12155425929399091,0.038862104917128854,1.4705497040255022,0.9640190081491959,-1.2948648113012242,0.8335730493815041,-0.19566183802962867
