SubjectID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101
MOTION001,-0.7846355045733888,-0.2549760976161432,-1.3812441023060993,-0.05594428736253315,0.40040287892920473,-1.7738271036064661,-0.7305052270677667,0.2397533106202567,-2.7002394236274627,0.48845182758243316,-0.8039837655065598,1.522985602512926,-0.45543526811922885,0.11784177824085804,-1.229725820502972,0.8145860374936776,-0.8759232009991216,0.29866940097272054,-1.4954857642279245,-0.034769735320032004,-0.8432408448077354,1.681286384769095,-1.3040751971382178,0.43259161510684835,-1.0584473556207765,0.4103634261001332,-1.0279733594200355,0.2076760440325926,-0.0876073422758867,0.5277029390099391,-2.5652091106617925,1.1055264789584192,-2.4253881348740314,0.4144888058303811,-0.4663170466413803,1.7289106208338931,-2.0278642887239178,1.4320058270376752,-1.6228995418310261,-0.2624295839344565,-1.4152509213431221,0.8786070911891934,-1.047884590806718,-0.3365892619557531,2.0738657683898705,0.0837130073832887,0.5715112844589693,-1.1062736544652372,-0.5852365001987994,0.3670245187401329,0.5671473376585405,0.38019442390891883,0.22298381896111058,1.3512076010314462,-1.0861609374922423,-0.47536297419438744,-0.6740347225620449,-0.55196599991944,0.5288492860882877,0.9852890394313929,0.022054158256977954,0.2223359268832921,0.355759996265797,0.9478311029454594,-0.13167354617597762,-0.43432277656932294,-0.6596703478804437,-0.3407201665188633,-0.009549503641717893,-0.6723172195061223,-0.04520102821197465,-0.7472427000245456,0.7978638405458244,0.07365335239264402,1.3120572673268949,0.6451180917469816,0.16008687530542162,0.41709725328624836,0.5442255978106298,2.1088777542238835,0.40712162371514476,-0.4698099497385268,-0.267178964445063,-1.2791372174412785,-1.1453616027841276,-0.4412172920234291,-0.7138203158346665,-1.565659963456421,-0.03276704434006717,1.407494256593136,0.6993639233160921,1.20284706683653,0.1867041739434145,0.5564068124692918,1.4583351182296744,0.4181983045864791,0.1314552275704237,0.5007241700852615,-0.8102343147073862,-1.344637039443545,0.9843672522137765
MOTION002,-0.5996614352642541,1.0964550019377823,-0.8266605357160131,-2.6675257468974825,1.2001996922118376,1.3139861237899928,-2.080393961314142,-2.195793414297241,-0.42774189251914835,1.6038904318691798,-2.2688064163559396,0.8526191665840027,-1.0673382136759384,-0.28084414624187165,-2.0600272391194903,-0.7656998172712759,1.3871165886998655,1.210531556656328,0.6987582296052882,0.5825088071546969,1.9194213961871176,1.1970477940666644,0.48541361455111154,-0.5705074151422418,0.029506350760655546,-0.36948178987068697,2.094251240770724,-0.047867000948791295,1.2136236702828078,1.298833157392134,0.3629605600712456,-1.7234781524709577,-0.5773882455001323,0.12088519067852825,0.010152248767170158,-0.5947359018101082,-0.9187917871402475,-1.8015402661365045,-1.0408318669392496,0.4763883739825168,-0.9649492307257268,0.8471385288262933,0.2819971094944202,-0.5237337460016718,0.603926295973432,-1.118294431365106,-0.6578557677118422,1.524466862382618,-0.2663449869061222,-0.34102371244462387,1.1737452376325896,-0.55976371312995,0.08953010025630381,0.025974931420944154,0.3162936035497269,-0.15244092465459835,0.16887555043813776,1.7038895835936985,-0.5047674280173712,-0.9453381869995564,0.16400989500527466,0.6919310359403721,0.2852689630007279,1.1290137584097473,-1.8896630986240197,-1.2154636088855286,0.9023567642271528,0.14571999521014645,-0.33648053774596465,-1.4624260216392089,-0.9580203871346693,0.48384466701329254,-0.4493405220074829,-0.023054902692514288,-0.26836795655030865,0.1924737056423218,0.06432820321120676,0.17876058425880917,0.011728925720569834,0.12786388051436492,-0.18659876979556123,0.9944458770879043,-0.1273801265589392,1.321765228058215,1.7691590291579522,0.342915771183851,-1.2033558363324652,-0.03330763249250794,-0.7065514592864691,0.12018436629102713,-0.11741608138564502,-0.2944349207551438,0.5312927703437402,0.007615202541108553,-0.595381999346688,0.7957793137813459,-0.13882127142634673,1.1641597483073813,-0.5916978521552995,0.8938174673085763,0.4888297016269677
MOTION003,-0.5757789331713442,-0.10949624849413281,1.959842418211991,-1.4504645942549443,0.8634533203930856,-0.9589658447371413,-0.7002314635258612,0.7543326235385596,0.1408445078468738,1.7254109433471392,-0.19131556655062693,-1.3221040470891576,-1.3719867298544322,-0.06405304278601817,0.16379600941075942,-1.4206039717709644,0.421641453797272,1.330190678006302,0.6944960832135044,-0.7785431485711276,-0.9327460995684226,0.8209625053570437,-1.2841719723340645,2.9530903767901227,-0.3972690626903693,0.27434468125079015,1.1676953371487664,-0.19059677385044688,-0.045264771125523656,0.40103512835603083,-0.16600976185197014,1.400621448673045,0.3420345815775871,-0.24199905169279357,1.2410424438074343,0.8804725966669428,0.4375943093167945,-0.6347396729065167,0.13561069779728369,-1.190599901296955,1.0256455488315241,-0.8354198086977885,0.19252085530745539,0.18705091302346583,-0.4931779159376494,0.7321874193606499,-1.7678002182253683,0.432816304928302,1.538525907849525,2.1477393773423605,-0.23077468564105097,1.560483879698149,-0.3098855597537039,-0.7680513379535622,0.24646729448608595,-0.24758170161230691,-1.3933724103604477,-1.2820973114228023,-0.5885790107219852,-1.1507874554628008,0.18269008679823118,-0.7234788509735108,0.3068447889696599,0.8203113684076468,0.5216350958047002,1.219294127918456,1.929992722558561,-0.37099464679582345,-0.7250966877940811,-1.195970278065388,0.6755508891169811,0.4517945970198043,-0.14444973174696313,0.013677755666071222,-0.7675382556651238,-1.3576008249562264,0.47789105712865443,-0.02765898245866365,-0.23574923144353288,0.9704033045717617,0.45193270618715636,-0.26110675909369685,0.76786737418306,0.18306922576531845,-1.8762545904481511,-1.149140763212557,-0.5764289691707302,0.36296158117135585,2.115519228980957,2.200634816659746,-0.7232139512160133,-1.422450280230073,0.1514385201927629,-0.2549846956696967,-1.4831768556147829,0.35737917718205225,-1.1401673017254705,0.24173415691964112,-0.21675876322774448,-1.2062959016013102,0.5714192933914358
MOTION004,-0.5828598926918014,-0.19183957663546683,0.10509960213045914,-0.45298929174943675,0.48607301882205295,-0.23243216772303668,0.635515790155762,-0.8982789023886667,-0.9009368188498782,0.3087058966110822,1.1012522677135206,0.09503447362473079,-0.1292962781159698,0.582859204836535,0.6547631309176909,-0.21130636794798618,0.04101398526364172,1.0745504563474821,0.97092420630721,0.050670028600340894,0.14693185267228334,-0.20089682160536365,0.9930759259227148,-0.9487596897639107,0.8053321298158512,0.5369174950151598,-1.4871228967930379,-0.9995011396229194,0.14027733900411704,0.18389624066193425,0.45714398127604977,-0.15119256819390045,-1.363806117105126,1.8301107962329028,1.2863582203868336,0.47715543164231694,0.011413055410577324,0.616499702066202,0.8170158557931994,-1.7339435989771175,-1.3921255544793711,-0.7123537957787917,0.6960536425645729,1.025779544409095,-0.03680151365517489,-1.5316896891091099,1.25075382157824,0.9607686212219788,0.00882786150287756,-0.42205309017352005,0.3294366690419235,0.22767863154020038,-2.2109908649327905,0.5081651489441757,-1.9559072245358864,-1.4970927677439847,0.0027842657169781944,-0.9125361865591504,-1.031717016448024,0.9923806238228897,-0.2544042474425073,-0.924170954659261,-0.09736370468675333,-1.3738544651710838,1.672811768616707,-0.9189585241737054,0.09019648052873452,-0.23710693301347974,-1.1109144148247643,0.6159831360087179,1.1679793904530489,1.6523711486521746,-0.38184993361897884,0.15025598924875622,-1.886950641489049,-1.1825368175806161,-1.8267173966212347,0.8801885986815847,-0.5479862467891023,0.9597675387220016,1.5199206880108702,1.095594389176042,-1.6682142556431336,-0.1458819928735932,0.9629145894628627,0.26345880636798863,0.8387551801903705,2.1582488169658167,-0.5132913472657178,1.8204924230138892,2.2204021638660816,-0.02423469690733638,-0.533863856288413,0.8716997180178855,-0.1269829450686052,1.6940813121721139,-0.44239836114008196,0.660502848125115,0.6184811148642765,1.5031941261984574,-0.1718870324887774
MOTION005,1.538341262769366,-1.815214731782644,0.5844156530853818,0.03232628617177874,-2.083618761626003,-1.5109058336102141,0.23348606940910915,0.30243257358405495,1.4704288101985314,1.0802236495520647,-1.487287818584363,0.047748072269543036,-0.9367350725117959,-0.7030151250546344,0.7574512571839123,1.7698048315310175,0.13545888636028683,1.9563666050492579,0.6632068535699641,0.9971520316955491,-0.12438627344540538,1.2946314030524932,-0.17814862425766037,-0.9883791591781096,-0.311575622391456,-1.9689129462341468,0.49292504915975466,0.2917611796125119,0.7356808608578507,-1.3170090672003911,1.1577066278173642,-1.2841359742708387,-0.7066543289322557,-0.9100086610524775,0.05215798695070305,-0.5892560358933803,1.3147298331972115,0.7086858204097604,-1.2369585076341496,0.9657596617459197,0.10304812965697212,-0.2547114092901184,-0.8190892333817983,-0.3623999528951806,0.3815119568870004,-1.3317219861021872,1.099793824194543,-0.12334828926665344,1.6340836730680668,1.0280329170805935,-1.44890051201426,0.05058085594059762,-1.0258057147216035,1.1264955865136315,-0.33384475177886863,-0.46043284785137284,-0.5814860795034769,-1.4856553153839551,-0.3039097822809589,0.44236415332030066,-0.05499438510415707,0.6647305432199936,-0.8976720273981238,0.22807329145190955,-0.3050165648056227,0.6446539222067706,-1.0905560638495704,2.141145011375233,0.2291326449012911,-1.9214016923951267,1.1392038900490769,-0.5610851889271002,-1.0939963650480178,-0.22008836690967964,1.1508669777204732,0.29180809132444,-0.6869771570673125,0.6377544652886832,-1.4218854480186118,-0.8712977755131067,0.5279143881940704,-1.8481173899647616,-0.4949192416279202,-0.6112363225702363,-0.37296794219262525,0.8449030651082043,-0.5811232679019128,1.2275451784721372,-0.3410084883188787,-1.0259786079934752,0.8040336052141488,0.6231129577628808,1.2521015214064815,0.9353904130139636,-1.6006397978367646,-0.4549497611054316,0.0007027168350169517,0.9017167421036042,-1.3565725087966414,-0.18038563200365795,-0.7500141748400544
MOTION006,0.602489208582844,-2.4717039691688067,-0.44486431138520033,0.2413361269710136,-0.41741587014462567,0.8509139665535902,-1.1123570807235394,-1.9460364514540864,1.2176964098225842,-0.21712826639802682,-0.2281226929218675,-1.8444100144056712,0.9469977371622382,-0.7778363378784203,-0.026874439274933482,0.5008176987828944,1.9551588499373371,0.6439459875642382,-0.8051178007636033,-0.9300815550501923,-1.589117665534657,-2.327550024435808,-1.9626368737344548,-0.5468039869074744,1.086658145605057,-1.8769986072680365,1.4055316443257764,-1.274234108360896,0.1155668281021816,1.2864818804882865,-0.2805028108777869,-0.3290320376246098,-0.3495031645560301,1.013795092280786,-1.6079589886368653,-1.0328979657858304,-0.5226614672331353,1.06130438739978,-0.39182692582067724,-0.23033533537493983,-0.0938268924299996,-0.24457595471235963,1.6205862647336682,-0.34701876526694747,0.6702385992142434,1.2801317024616465,0.7880614097470338,-0.6897781833414202,-0.02072156772581047,0.2685417648195876,1.0782259035293666,-0.19935027596633675,0.35307630791313704,-0.21208170951509345,-0.45720711530639024,-0.9806043732435485,0.4035753722274001,-0.28725771725328275,-0.8839605872017826,-0.2905134190359934,-0.6188433115717343,-1.979032905256814,-1.5425878898344494,1.1207737863087501,-0.7687379861995652,-0.36069400866127593,0.01746138372338897,-0.9621119078096612,0.8452195008141348,-1.222084011968549,2.3746929113215347,0.1161700707250041,0.45981840011277014,-0.5370654338969183,0.0321480927790066,-0.6788118976068327,0.6387427609521014,-1.7755276133014453,-1.4474976233119463,0.7019074495387116,-0.1414278301811207,0.8001291848692517,-0.4461110841442739,-0.29211060832951347,0.5701472294544788,0.2815173214837142,1.4373114154551774,-0.3043460533391284,0.5461502516139909,-0.0448734738468655,-0.5894245486962647,-0.12636251210475374,-0.8299318732651614,-0.19049193675979048,2.190811946897208,0.3437843820750073,0.282858657591618,-0.05430759966591753,0.05619349546869427,-1.015323108328891,-0.7500141748400544
MOTION007,0.3636833810635831,-0.7330288732247938,0.2239166777142145,0.1435484099861087,0.023504444842712205,0.01348969955895885,-1.9344173748217606,-0.2292929309357484,0.036933469668852116,1.3199601977157673,0.516664785026822,-0.22870690552551085,0.5510941874988559,1.7443871192605493,1.1195300143486497,0.5271500024014943,-0.27404408001015723,-0.8324239014518949,-1.1513410645208761,1.3396780526940892,0.505608938222666,0.38146984931514283,-0.5611429898490893,0.22554780150811465,-1.3155575393273593,-1.1950450493826121,-0.8949918483534216,0.06226879961978056,-1.8913866608473604,1.0967276061540188,0.9638706867717823,-0.8691401916543882,-1.7080884853314173,-1.6695093588226781,0.8066973563741989,0.7924066209730641,-1.2610043314026491,-1.6398188468123158,0.18792405579913074,-1.1810907278479172,1.1592784482599452,-0.654950491897028,-0.061629491181014934,0.09742723836818232,1.0866423715143838,1.0980959370942294,1.5475473208150317,-2.1640253162475056,-0.07129639355975889,-1.204952163633155,0.2840291741280222,0.7179871326324451,-0.04497345643847631,-0.05855802805649153,0.1252585731478462,1.1226257456843758,0.48554349966080984,-0.3488153780168356,1.5833419063840593,-1.3314955400171022,1.7339039297847934,-0.32182955195294116,-1.6411178116914427,0.6354799809060667,-0.584876843564361,-1.0326589571162306,0.4933587625790912,0.8502652467360471,-0.5178586799380523,1.5703883756404993,-0.8998264836020657,-0.31728942363687573,-1.8393598213645623,-0.89174394808758,-1.0897473490201899,-0.8199660496937289,-0.95560369108113,1.5427532444535847,-1.4808901739736284,0.27487452999956263,0.147235976643996,0.6964946966888808,-0.02138601275328164,-0.11479371507203635,1.3922565568882361,-1.3248280193089348,-0.41351476693169914,0.1229524804458722,1.571769772417608,-1.0765710269429885,0.9100340205132383,-1.6189553858242285,0.7371933426675159,0.10989285737120484,-0.1399328601648368,-1.1187560164663932,1.089406039169253,-0.7482643262732863,1.2522770227695075,-0.2955257650585354,-0.3370662160177137
MOTION008,-1.2143716731602179,1.328206580663149,-1.5438039555195033,0.10767935210852804,-0.35678785375435484,0.3085442875512237,0.27365176039707073,-0.05812740298559475,0.4512423048337914,0.7314227659540651,0.0010826933221314528,-0.08521484548169776,-1.181097402857533,-0.9978999522776367,-0.07268524987124184,-2.01863221793035,0.5033918956221201,-1.347414363872514,-1.8594960950049055,-0.5905501776208869,-1.367502450089249,0.2794573098468162,0.2186629470442678,-0.5528019613983634,-0.2350739984521273,0.9832091009138363,1.2426662935893251,-1.2889065179469357,-0.0029011145099901987,-0.06494268712379793,0.6813181770705105,-0.16238014263968042,0.9673809295910911,-1.0774392875948338,-0.042219082898992705,0.3968616309644012,1.4877718933606807,0.8093507139101142,-0.5321931633472399,2.307611000838777,-1.0141679496672242,-2.84231973021472,-0.11002531392572584,-0.4480608334674556,0.08158410063125211,-0.1632945820476557,-0.26167792650456906,0.05326826934469734,0.6679103399388688,0.9092580648795854,0.24989349522166537,-0.7670315856043507,0.3867112389512102,0.3869469760149908,-1.6341147736880424,0.20870079667797298,1.762494762619791,0.5236378678308008,0.36794482470593937,-0.3816326275869705,1.8247236215033853,-1.3988419693276355,-0.6155462380550073,-0.3763260040853822,2.3183672231331918,-0.7200965239754751,0.37728593542411015,-0.6323173184233547,-0.46965806584167014,-1.241513222778974,0.00046757895534408364,-1.0244570885913968,-1.290988136512963,-0.6975099168548461,-1.4641006489183535,0.2590426005188683,0.07157398656741457,1.686549876862731,-0.8593081788810859,2.2551636303137332,-0.20339566081303478,0.7849884985535345,0.8320150260546296,-0.843013250949817,-0.647773693289149,0.4405091247244665,0.24947156925182287,-1.0244584015858418,-1.0665537492625548,-1.3101425663423956,0.21744758697127864,2.2590585825105776,0.3605423781586311,0.31565772394177033,-1.3866674221979067,-0.5112533185817708,0.19012737161750062,-1.1485270940878352,0.7429295263653114,-0.015286897703781527,0.40624010986249953
MOTION009,0.56342649089575,-0.3115204186349739,-0.854586556230944,-0.8415880615296271,0.007103081931990453,0.2264147293610005,0.8268623945438257,0.5720986406533193,0.5773321728244983,1.053311438108249,-1.4560661075803947,0.23294474058843678,-0.3871595510230454,-1.5453380856126702,1.2552634481585623,0.33338494443213507,0.8559875937599518,-1.1790398401665847,0.6087744897107804,-0.8019083267857631,-0.39037959487991114,-0.6404867753106326,0.8692533762639504,-0.9303233597517274,-0.2782422602877487,-0.5893892209291443,0.2293690832802366,-0.7480672332604517,0.5039174369499806,0.09357152018724126,-0.6010822988000786,1.335812757928952,0.5308939571142313,0.09017490745134382,0.885925668323296,-1.289285531884113,-2.077792196162006,1.0565351453413947,-0.6911445292864211,-0.2153856541689578,-0.6715524011562335,-0.21052597106858745,-0.9966512805012848,-0.2318728618133599,-0.5952066394204655,0.6903172611676007,0.6211753010351302,-0.08073708013682612,0.4840885009164476,-0.40065943284512884,2.3094230817628616,-0.3203599563928104,0.22125236821946753,-0.6406752963988636,-1.4601187256902504,1.207185027449733,-0.7970233023888492,0.6092167709151747,1.2649132492549808,0.06265424886731395,-0.7616786286498618,-0.009291258332130422,-0.13442576283912747,0.4698514411195717,0.08332864138055797,0.32154766365590853,0.2893826642787075,1.6099548770752292,0.21943426885711942,1.196892000688922,-0.24564528131110258,-0.3286279938000185,-1.096087530563872,0.7463165775525606,1.291474184424915,-0.3923109798401365,1.436361232702168,0.14060900173912547,1.8790447000525456,-1.1780545692445084,-1.862128949897548,1.3828940912894228,1.0242795217058096,-0.28889050799882204,-0.6057061670940306,-1.0531469209552575,1.0435897838078048,2.8055343001936506,0.7559924212186914,2.4383197644261916,-0.1805594910864053,0.3504563770743995,1.773120083994043,2.818451752924574,-0.3468797092423301,-0.42590887621436835,0.4297169200154447,-1.754580346482927,0.45586563287110915,1.1043256033717912,-0.08929744072430927
MOTION010,-0.34206027540491873,-1.7999169633349668,0.5987722776386208,-0.6158281365165136,-0.7240925189662978,0.9937842830367614,-0.9251314221117133,-0.8949029189044135,-0.5540951331311502,0.23251407736432023,0.3931300806163707,0.5507333745500211,-1.276052416196686,-0.87560306010395,0.1613628806654201,0.02418784762907729,0.9005972603607904,-0.43437553056000466,1.0374059095239923,-0.75445748084661,2.2644694562991052,-0.9128971466010473,0.5692205055150015,1.68710932978543,0.965720628664609,0.5099226676886369,-0.0889797536515317,0.8659959329376244,0.9870151036896079,-0.30487779617639976,0.5039903180260175,-1.5503309193606958,0.5086619315498186,-0.3371292759068999,-0.3484604130682738,1.1849868603116744,-0.8805698643758918,0.638743312752924,-0.44431366718466503,2.501712139318043,-0.28112878585934714,1.3458383640126366,-1.5729286897463675,-1.2233417144441476,-2.0914091372547365,2.0529993189014486,1.0866677857701585,-0.5862791007713618,1.3427642050488982,-1.3059440550760015,0.6521348618675624,-0.07652278908574456,-0.6055521971893164,-0.5808648981493969,2.3030231883154615,0.12666486840049893,1.0541235962801592,-1.6923711963922452,-0.06551277241236249,1.5582031469357287,0.6588579997787557,-1.0303157044090305,-0.4740861481084301,0.3554324032914724,0.5351774252916811,0.6644021916619179,0.7423655600386865,0.6846154494252304,-1.5711582995898428,0.534670246401523,-0.5446287121015102,0.4032508201700237,1.1644154616979443,1.055844191794119,0.6763993498751231,0.262749262987757,-1.1983419355354168,-0.24156409548431856,0.07970059025230158,1.234233746140423,0.594627639554762,-0.6331327979930956,-0.8578696551297256,-0.49156059231474286,-1.0614577635612437,-2.106082543330449,0.07851240152325713,-0.3431303208214319,-0.17541945576981707,0.008126587738597452,0.7431414198931506,1.2549639552333005,-1.9174971433514878,-0.4459146476478279,-0.28127095971895566,0.6425787436256892,0.8804331222538011,-0.9145314445845117,0.544291686208086,0.7002285981775201,0.15847133456909515
