SubjectID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101
MOTION001,-0.8904040442999804,-0.30110139870805347,-2.5101110381687293,-2.1913679171614464,0.4066557919657125,0.44744281660887636,-0.2817748370796827,0.9229178448905417,-0.27594706887015746,0.8093749583677349,-0.40914057745797494,0.23094943050116915,-0.35208512153631444,0.31152392565359005,-0.6742910679165446,0.0896657884051283,0.6783641197467328,-0.587335808165158,0.3979087167622499,0.4172451480302008,-0.8114520746486795,-0.6057454889818323,0.8403389080385961,-1.280756197615614,0.8006432768541318,-0.008936541674456717,0.45647028020770736,-0.6378603805595275,0.579092839641178,-1.5800010200316374,0.24411717317941742,-0.4994317175026538,0.6765696721939493,-0.4248046250822737,0.18687984435650898,-1.632109387398693,0.3274870655974515,-1.165820686898601,0.19986358472957927,1.4015532897188465,-0.2589523029474029,-1.3965768749103966,0.0973888073182353,1.1248392353582237,-2.7299860347333045,-1.3327750882487985,-0.8863441697626802,1.3149866124166774,2.057212526652597,1.3393671539218828,-1.2385399940103516,-1.5972539973638082,-0.8907732928932511,-1.6665824740256867,0.5656508604662672,0.8656170510139314,0.9935609205227971,1.162906629510914,0.3630952089004665,-1.9340667600618404,-0.19831679089608953,-0.6931344159484651,-1.2187802002895525,-0.21835710785082704,0.34253003962506123,0.6114301146991817,0.38383074683954227,1.7654704074005318,0.7990982470067106,2.3782906214975124,-0.3491767030791994,-0.2901458007786632,-0.019820567127568193,-0.3893891060992217,-0.9049662791047632,-0.9235513666665296,-0.6200602389928022,-1.2454813082517635,-0.30656797688021076,-0.09718489399263044,-1.863778245422597,1.145900852839248,0.0040323710778065345,0.04603878142810441,1.9795900978268257,0.5146988421710875,0.9001930450051477,0.24224584090618037,0.6870954864764179,-0.8571577216041297,-0.7225413156235956,-0.7314679528310464,-0.10954384517253044,-0.16346431785976306,-0.6098561442009076,-0.4631405599246698,-0.6130062429712244,-0.9451952966336155,-0.9364110463565632,1.1526193457420688,-0.5577778465781722
MOTION002,-0.7684667880446242,-0.3237318615962968,-1.1463175484669241,1.20375737363242,-1.1503224403510655,1.8671645252546338,-0.7353052190727344,1.2646814225249652,1.262789132346966,1.8670891479067573,0.326787609855989,-0.8125778555425008,1.2873144275736348,-0.3498100602911318,0.13697175015946375,1.1421380127999823,0.9988090345459912,0.06021633725467378,-0.2730651346772403,1.7413444070637065,1.1776734543727898,1.286461178704038,-2.2549023584192205,0.8999651814926322,-0.41919578276121233,-0.8010684751894401,0.16442995853751247,0.26954028122529194,-0.8635328306595071,-0.6333949425232003,1.1667145023080232,0.027271547421765713,1.9557079132026731,0.653121296019364,2.4355673355930527,-1.9825609439499492,0.8419674451964382,0.41224050390138045,0.3515959160119821,-1.089769104224931,1.7565505178910958,0.33974378726515003,0.44870582475337234,1.2070161297362398,-0.7469394669570701,0.8490867904767581,1.164221245221685,0.6545135354715875,0.3088202296400578,1.0034123864607174,-0.45644227894807593,-0.032255691972982704,0.12379914365487817,0.5187749234765882,-1.4008103714251694,-1.5821298043680112,1.5491694361688229,-0.17613841446163522,0.1548959749418036,0.6712429711817551,-0.7973630117377446,-0.004987846833304407,0.1692701837895879,0.44952977205937067,0.23864626484815024,0.3035199471179403,-0.025580383032224412,-0.24813158569724533,1.1736531680693716,1.0298860311159548,-0.17872839156741657,1.0790780413827832,0.4779988179545738,-2.2231361903292606,0.909487873457962,0.7562118569736362,1.2336652451098602,-0.4415910824890526,0.3547605976586967,-0.6348835160910307,1.115165146966439,-0.40527780743970343,0.8308525926848094,0.022425725510044132,0.8618424137512856,-0.9870964493278482,-2.4683920067349643,-0.33213137553001487,0.9262616020628789,1.2827138525374286,-0.023885750658595852,0.6932241293085281,-0.7222672029389143,0.5766744192985133,0.5370287838383617,1.1932351689580112,-0.16477713664686583,0.8989893206874354,0.15315288895537246,-0.17714305087884527,-0.49193883411914313
MOTION003,0.31041536666755387,-1.0535242423230513,-0.6526299416305359,-1.711133686174793,1.2756724761922629,1.3514255559237087,0.11281377584649933,0.3166953441142347,1.5649333519931161,1.7430731159967112,-1.6584267846259189,-0.2303833255101366,0.5429844267417104,-0.4929548417046004,0.08595098655491022,1.6992183698264374,0.5743831232443075,1.0424564910030631,1.155701093461726,-0.4533306480373672,0.04637787247756913,1.6803930519589778,-0.24187390746538825,0.49976853652745384,-1.1756671774908258,-0.21959693434493405,-1.2462152142237797,0.20827343560343378,0.5447331976829516,0.4614472161634868,0.03065424699489344,0.6017565822809218,-0.8966407340364985,-0.5633302300461388,0.010699738816785789,1.452164617095234,0.15309689933200002,-0.45383445803864564,0.4489238691050856,-0.4146695267986767,-0.004834989576090947,0.22095437661723016,-0.4748278633689412,-0.09059393651728082,0.24862720001441493,1.2655935247618697,1.2548017415321504,-0.8175746184774298,-0.6991689029629754,-0.372328549136294,-0.19777737098534742,-0.6878133239552221,0.6826404402601057,-0.9049006285432515,1.46780596408445,0.019420034235917778,-0.7421059164734566,1.4041135103495277,0.4554701456355879,-0.874515615171757,1.642111868470965,2.5119687664229526,-0.6704984697677975,0.1827477922690017,-0.5204321383473521,2.0552941695358347,-0.2103108482154008,0.1505331529554089,-1.8646474249173175,0.7738325337472958,-0.11220692895901711,1.9265739603844583,1.2982341484593674,-0.6629829373375737,0.6103140032921877,-1.0704387427858404,-0.6911601921994436,1.6983521650397602,0.8458847100363116,-0.9336006285941879,-0.6327671017378261,-2.533585794241731,0.6491162965466083,0.4574217478546,-0.9146107568169676,2.918499171389867,-0.36963941852732274,0.6626431605165695,-0.07908731668187602,-1.6243871185044774,0.7205679170809044,-0.8407605002345669,0.29748543320267173,0.763316563179963,0.17521979590348796,-0.03453616378757578,-0.18535206696405618,0.11837451671965525,-0.5586088427679393,0.560275865388705,-0.32734130297157055
MOTION004,-0.41684844314689173,0.4759126897712087,-0.29480451341470754,-0.10520029389428183,1.034774797550212,1.0761184039163165,0.007207705397689642,0.6511241531854932,-0.07003720903666438,-1.0476915633137551,-0.46037804026496043,0.6734761559743979,0.28912053559077655,0.2511764231930412,0.001470104890658911,0.2943842732308994,0.4728687912517156,0.6652519380788892,0.27387048118096047,0.7007300456885055,-0.8559564406429612,1.129776889803759,0.358940290596197,-0.12018989229675206,0.11336429323561083,1.7680089107345747,0.7472037730476061,1.0488795626133376,0.7727525636385102,-0.44147468364761905,-0.7910794122060448,-0.9349201445159783,-0.6343421041558969,-0.28786196170508815,-0.614079824655868,-1.0258493879109363,0.06269610820024499,1.2431772613410232,-0.23522086651282123,-0.9540985568018671,-0.7536371616887542,1.7386945688301572,-0.40311020664954844,-0.4801552332109859,0.3383624072298511,1.06902344641763,0.16500729233255207,-0.12383312359517502,0.14153398475722573,0.6548265511883351,0.011054619074790448,-1.6534729650489015,-0.20849271139685743,-0.1240030512844834,-0.13823386881097127,-0.7638914545007645,-0.7010206979708007,0.06603301388159886,-1.6151392623701015,-1.1735682248827657,0.7051097004700155,-0.7621520264746193,0.13838427217867463,0.8861599879058695,-0.9454778333357211,2.280476581788552,-0.38279448117664955,1.1661562183608452,-0.10336624406080486,-2.1052344397184255,0.5913367849102998,1.3662202951409788,0.032360733607343345,1.401183059360865,-1.243737241035993,2.1413936392538027,1.101560403650434,-0.6638964188823404,1.6869410094972714,0.1270296225256736,0.1391599748134683,1.1357830330524876,-0.7955700506294614,-0.3315145785089527,0.7191530483315522,0.2796545956148321,-0.7084597602420563,-0.6971237294879148,0.4727336065066467,2.281826377573806,2.11952403932739,-1.02161929883944,-1.9762787592818654,-3.217458946166981,0.056210056444786015,-0.8005127649364713,-1.4063658070471199,-1.2463645024139394,-1.134945354747555,-1.5052601097284646,-0.9528119213323464
MOTION005,0.6743569365379425,-0.8378890094269977,0.70108284710472,-0.23348740933680842,-0.9840013946245675,0.2380428745269962,-0.12655777237375385,1.2782542764953437,1.177644762366815,-1.326749313541334,0.6081995820931771,-1.3642406118158017,0.7271983431593781,0.5869483400848976,-0.32844769059834866,0.5596805029451452,-0.46792549829410496,0.7563683299412195,-1.003249813535377,-0.32919922242946836,0.7889504072773277,-0.33332481685207843,-1.6250498808368194,-0.27547518653590175,0.9021921706062146,0.6396704301225691,-0.49440265089157737,0.6528856360522636,1.8128254563237494,0.556098266561904,0.8390653662373975,0.747357228143959,0.6449928830361032,-1.390116029263416,-0.3402168807687203,-0.4902745862352588,-0.7814288248028024,-1.1128764785849177,-0.3150408284953633,-0.6587096969875408,0.3930583667687569,-0.5727763891752589,-0.4370142775982067,-2.3712161300599837,-0.6701270146890197,-0.3339644697125435,-0.29916318717403284,-0.26472615646672926,-1.1875151013808387,-2.591247287140235,-0.05339077245831144,-0.7931393093827379,-0.5025254355694628,1.0071894223901063,-0.5952921467095151,0.2128431695865093,1.5704920173974704,-1.062287665642315,0.8500171475498087,-1.1985256793611037,0.07107953718588203,-0.7832603280762005,-2.0538750181883034,0.2427073552776601,-0.6154586407734105,-0.3427548093637046,0.7157015702598859,-0.05184265160726972,-0.8125830840128565,0.17358960619267808,-0.3249880118239374,1.179849513886802,0.6826665769194737,-0.7360069412385749,-1.5588462267121785,-0.24911250817614528,0.5565527230919297,1.0682924342820381,1.9639936261916606,-0.27628380241309014,0.6211195338930454,0.6284120521712792,1.047697616126407,-0.749475134277973,-0.28484826944388547,-0.5659587802692476,1.8023595609127612,-1.76822203536396,-0.8422989074241786,-0.4151112741425823,-2.4824814940158855,1.0398372434011949,0.5490440986321011,-0.18426343197939682,-2.409435834216106,0.9251594391883714,-1.0916151702056003,-1.5780279887329935,-0.9165315406108189,-1.3155024175138694,0.8906804275204666
MOTION006,-0.13551316850105402,0.7781275772569946,-0.9066343603536755,0.6782883897121382,-0.25361004221416306,1.36329141044905,0.49820231571023327,-1.2764727979423125,-0.43950726238176835,0.5749831358466457,-0.45624890199097357,-0.2076876172100814,0.10220627695439741,0.8415651328331356,0.21510482127494868,-0.9999357113592259,0.9009036479443878,-1.6902873659184208,0.6305922213115057,-1.5217521026023024,-0.17665916688513214,0.46520078464422504,-2.2065320935737818,-0.7711975358998114,0.7397991497540762,-0.2883235005449496,-0.9232424121891133,1.005482666373879,-0.6565107150450249,0.21692928747693588,0.616600143830866,0.7581551956329545,0.04237084224612519,-0.887011004770152,0.7107196966408474,-0.15884782812017068,0.8347265762370718,0.6529301035659533,-0.7318456314162644,2.4176532706108373,-0.02988656556418364,-0.7044768926045353,0.7019912317209916,-1.0537406404955167,0.3043951432043934,1.2653588218565506,-0.4331000799813975,0.8676786860063189,0.6714816639471337,-0.5158529789004325,-0.29935770551059476,-2.2927005115067414,-1.8363584055881157,1.2626751790628064,-0.41751086424283446,-0.7397280601746552,-0.6131400154930623,-0.07751637733679828,1.8042296771253665,0.2144655674481709,0.84378482890046,-0.026446414745879863,-0.06992551397080506,-1.4707029909224973,-0.35324582958940176,-0.2790166282849941,-2.5215414019129128,-0.33631956561733867,-1.1267943935190494,-0.8643400214364566,-0.18154865392681793,-0.24741552588260654,-0.2349864728372637,0.8117865698465637,-0.8649859591111778,-1.306316943905078,1.0496556083533104,1.0982440923266703,-2.5441181331235483,-1.2739067952708043,1.154861163494334,0.3568027370400518,-1.85955120242675,-0.044000963763363314,1.3627368578755987,0.6923678425700521,0.30150602890020184,0.005923861395069346,-1.2163023574463885,-0.30417271708184535,0.7918034560811297,-0.9608626942558716,-0.14271120732955436,-0.4928341247566635,-0.1591056202825277,0.960994276078088,-1.4050664986207573,0.5618981232005567,2.471255958689087,-0.6594872368859634,0.14999153735638995
MOTION007,0.18400818651453796,1.2566232935789063,-0.14914750640195465,0.9672262760654337,-1.3663121032629304,-0.21732295790145525,-0.5618846389373633,-1.4979314007179598,-0.23980492624858207,0.6226240483986974,1.4577768181915718,-0.898063724425576,-1.0739606697719664,0.5805745156809305,0.34488879929109406,-0.014809065078782897,0.17609006183041026,0.860659836046017,1.9043569035496357,-1.1671814411592232,-0.678664324181378,-1.4389656034323566,-1.6665069250969378,-0.5532107766159223,1.2706505844793161,1.5736856359465836,1.1992820898881547,-0.856390945439702,-0.9683492967342643,-0.18156842705825538,0.5905271733461563,0.5823502716714639,0.45677119030292956,-0.8255255585775586,0.5546327308791007,-1.7063559457683073,-0.21607477358513968,-0.953324794665672,0.7676088785313583,-0.6736920729756821,0.27030514996958793,-1.1181368116724748,1.8611876348185201,-1.4877992222061345,0.6757146079399406,-0.9887281841217038,0.2456822734929595,1.3909465450906076,0.5801213841037485,0.24520842759134343,1.9430098042221051,0.5704413808036666,1.3764594434337998,-1.3443622480251598,0.8516008265827502,-1.2609620713057077,-0.04592404049220037,0.5462758818645074,-1.463771861023722,-0.5156917832033822,1.6658367900735935,0.45531183648992907,1.0038482663292667,-0.784684917400157,0.057785381971846135,-0.44861297225003627,1.0320083016289165,-1.0721003743896194,0.2208561756860783,1.277415354204253,1.9295976562452721,0.34534811543937993,2.1579724797566504,0.26240083164136097,-1.2638868275911384,1.3623444231740214,-0.33990478521283846,0.21150962805169488,1.0274474567691736,-0.35960730846621286,-0.8787971901720238,-1.9403855433461783,-1.3670560911516156,-1.5040737154851558,-0.4913927230786157,0.032737544967823495,0.5650113635701032,-0.8928522356505826,-0.8606815846906603,-0.8198273917695484,0.7484738243271951,-0.32817894578078605,-0.41004686652941086,-0.6867314400028699,1.402047606934792,0.14495967058874312,0.8525725297474903,0.22416111201478314,-0.4034757115314285,0.4172570405629771,0.16645129047114723
MOTION008,-0.09404806304801853,-0.7555740863923848,0.4070161364991269,-1.054294893031187,-0.22250880763213604,-0.7938546065925898,-0.6120790973518796,-0.22717751139186057,0.7331506443644963,-0.021150901703869424,-0.29469059024104594,0.03447250219634826,0.7487388680605922,0.7663980865107795,-0.0564116773626985,-1.5625457735514832,-0.9591130402993002,-0.2894712996829153,-0.09296109671440309,1.3737382632563078,-0.37313850627713085,-0.382864654091186,-0.4132880648209777,2.2358449719481786,0.3985620916120411,1.8434987653722494,0.2591596344098642,0.6584508775091581,0.973681100322251,-1.4176293369794946,-0.9791794288566397,-0.11148948713662564,-0.3048764122195779,-0.450634187069229,0.8445554694003122,0.013589398907966899,0.6981091038638374,-0.567267010898258,-0.41974213002321925,-1.394049858435089,-0.5911532420037762,0.7321590148674093,0.7022387695605586,0.8448808964417915,0.4134207009187846,-2.5556611888673784,-0.5900213071128272,1.0020627335426326,-0.5641296462864345,0.5728432563426178,-1.1997904907582548,-0.2093164363436414,-1.5543385859528525,1.183844766288148,1.6404012910709234,-0.48203110291593726,-0.9530224078291275,-0.478548745774554,0.6975912603891873,-1.1271620099205284,2.1832260411070954,1.5070389050772603,0.9899101771834765,-1.190883434685022,0.5102813875359632,0.7879291847177317,1.5721943055680063,1.2076790111541562,0.6573714687639028,-1.3474704358880414,0.3980428044310446,0.21041736800768945,-1.1448540167362864,-0.6999855313907521,1.1086293750381693,0.35710197694446344,0.9687185683813914,-0.3991757645982421,-1.904230931544596,0.6117043903419973,-0.07039466350991819,-0.08404678446996759,0.5275198680109295,-0.4931895430328826,-1.2747967706015844,0.06709804437765265,-1.167081272711377,-1.6437184809060088,-0.19232436570201367,-1.799460280098204,-0.35764026175178565,2.246608663484103,0.8075074268336065,0.02020373101055281,1.407621831428121,0.5988807662221989,-1.4054347606675464,-1.0926425462484257,1.9544107547629528,0.15628559271076656,0.14999153735638995
MOTION009,1.20159188276416,1.037016862677725,0.5259580982988512,0.5062884467373888,0.7055270822636471,-0.3087483771544354,-0.14773673565557746,-1.1766273439609394,-0.27682347914396427,0.4105011592310151,0.5920298314039142,0.7190047371151517,0.5191561229895627,-0.764313768419688,-0.35566041228108813,-0.4070143959785383,0.3373504012464351,1.9359350088578826,-0.4936743011056713,2.4063961644649505,0.6682377671345993,1.1892473320876318,-0.6396055533374754,-1.12983555410875,0.8514842064559424,-0.2644365333647139,-1.0581519474127468,1.422591976430714,-1.4818387081089217,0.1728629852940491,0.07844688772674505,-0.33157713935150535,-0.9106051174062612,-0.7874898794481593,0.9273993972763289,-0.5039699644316374,-0.40334624158250937,-0.7382888257373555,-1.0340597317681082,0.18524688862736366,-0.32933474982262867,0.08379165291064034,-0.3820546029634147,-0.30799989622471974,-1.2201368664623131,0.08530623132395534,0.7669926835856442,0.0896006424391037,0.7461126947331865,0.18103584642157156,0.3138865308844714,-0.5371634714354977,1.4654805050370123,-1.0519008217633086,-0.4255134676155242,1.6370582039571027,0.02183257365827163,-0.5441629288427451,-2.5501342601443175,-0.5129205077111945,1.141993435097864,1.4625302613389084,-0.6790786987652067,1.4971140630762856,-0.4693261754214112,0.671352590773721,0.41018242924955006,-0.11159345433081151,1.592332616935933,0.7824452131931244,-0.8001623322679583,-0.1472872140824435,0.07113524499203917,0.5158236808887676,0.7100300264622611,-0.25095703797352353,0.0016745983501637663,-0.8550204398849086,-1.0681365439490773,-0.49464386407189875,2.2515947517510253,2.1892972425404116,-1.479283315186646,1.6453898971087142,-1.832252725639162,-0.41546762567501455,0.5656476223137136,0.6728678782906441,-2.308106153855774,-1.4978906244081525,0.2020415388643643,0.3718015305799085,-1.4094155892722868,1.290180534500293,-1.240607221179511,0.2102652192189557,1.0247858639153649,-1.5868293686941362,1.2702599221574196,0.10128639797196225,1.2857145022746408
MOTION010,0.5086852995035557,-1.0864072006991505,0.6279672909120589,-2.0553455444627384,-0.40575705591749184,0.46329762410119996,0.06989404882782019,0.42136294235385285,-0.6953459575538478,-0.4118217249726584,0.01623303358098833,-0.3357838556179572,0.35242395468257703,-0.551650259755661,-0.4356730867187627,0.8560846261067329,-0.5372223758887696,0.1788408930485416,-0.3991306202866536,0.12075210686747856,0.8563439594084414,-1.0775987828278126,0.28273392872438186,-0.03691733805911028,-1.1451307812331766,0.9388259326922352,1.2940047278943483,-0.4703550068380403,-0.3262198237707378,0.2967750057613223,0.3731820496728062,0.19019371641628002,-0.022505852199098744,-2.084924191250097,2.250786212435856,0.17810385649873714,0.40889325607327337,0.20231882362420897,0.6729649944337182,0.20928673714877433,-2.227146648681944,1.8479339957665009,-0.3904405123246556,0.550485290564283,0.7399991714093217,0.5913435882631697,0.6084808077031415,-2.1275750015710835,-0.4008859985367355,-2.051454574051719,0.8381395676718454,0.04160757335003534,-0.4604514186816688,-2.0662944920773234,-1.6583712589132247,-1.259330010472542,0.06590228391774636,0.9715455599970488,-0.6063105586913916,-0.9808940824314987,-1.8131523583561389,-0.39922003646240656,1.3420878593644063,-2.254102136144138,0.5264692232558822,0.20231831629071362,0.14462109686301972,-0.26735105706832074,1.0833140123711718,-0.09760390402231527,1.4662619589196473,-0.18588343703544574,0.70602690306862,-0.3768484910827516,1.2536153054036832,-0.5282759555040861,0.8664826329606828,1.4255790834451134,-0.8394615524959698,0.8671865767219784,-1.2905702500769918,1.8725981383204293,-0.5867850681451867,0.9053504298627844,1.3765204111166838,-0.023131725849594914,-0.20656588053981087,-1.746792541235093,-1.535064070357453,0.3837023872795932,-0.5202788647203157,-1.9733785975679048,-0.06996260800562641,1.0053053951082747,0.14882179427826844,-0.05722164361218657,0.9468367063786236,-0.3499657061510644,1.0880570150230595,0.569912071149321,0.42980734030726336
