SubjectID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55
MOTION022,1.299282454574923,-0.536830438822978,2.1230496884069425,1.1999073252347054,0.07296536066676941,0.6275228571808206,-0.24214345173905846,-1.4715284661961126,-0.5131637301940153,-1.2650472663071313,-0.3199242724791805,0.1891856766258359,1.9293749259170057,0.19684848802896548,-0.6547479508193735,-1.9665361302052338,-1.0294507417347434,0.6075048471211769,-0.11225199531297428,-0.9227599755686854,0.7375017216249549,1.4230969513984446,-0.7565829383144547,-1.2064613628781082,-0.40597449618300013,0.1849907263124211,1.1015378796522133,0.5478658452839485,0.6798535863259723,-0.39959336514309496,-0.6642498996014656,0.5160739916918455,1.1420468920468798,-1.894404086674823,-0.2105900219476545,0.9690015485006406,0.25107488983394693,0.3307784840924199,1.122749970016307,-0.724647909308334,-0.8475464395841397,0.2023931152770026,1.1951874741322894,0.44073052359835424,0.7960055878344978,-0.7741482432653515,-1.1376061564058937,-0.24992953064740892,-1.4999460081345262,1.151976716447675,-1.7760486523639287,1.2172950611671067,-1.2068901484038486,-0.06999397765793282,0.04667996378445774
MOTION023,-0.5700070590735252,-1.0026179948016891,1.07652262813599,0.8328990966565639,0.8575382069238575,0.28084055208597136,-1.3531883325125078,0.30944113028984177,0.37785599728306685,2.1672368420847765,0.7733889653431443,-1.8529934147530172,-2.0584264417243197,2.1374943131827644,-1.0669393949065216,-1.4154940388963881,0.42471849543471846,0.25266884079695096,0.2247553312112144,1.1489759680342193,0.544271729927672,-0.2642954448299641,-0.8842253404636794,1.5215590958826486,1.2634338978819666,0.4135344526413669,0.3283871287782827,-0.19211941817592534,-0.297067986810006,-0.6490460841448065,1.3900908980009403,-1.0648743725188563,-0.9579389730606109,-1.3093771077665985,-0.6802993029373278,0.13327695327817782,1.2982525450227578,0.492825704776661,1.3504868968505088,-1.0574516376748193,1.479000327583008,0.8879858915489159,1.623971780017805,-0.521494331736486,0.061609447311871804,0.05373806376249659,-0.1940538270553395,-0.547640894825455,-0.1348475179781915,0.21302847908614495,0.556030908534978,-0.7199309687238346,0.43822156936345563,-0.6430574195603564,-0.0430342661298192
MOTION025,1.0077381943522221,-0.04229115189931283,0.4205495979136937,0.1140968894856595,-0.5282410142919367,-0.9908237779365515,-0.7801802881815495,0.3664243062364443,0.943881844212379,0.5507188689195844,-0.4389117525668483,0.20727076633791633,0.3458440222151016,-0.28143586240043117,-1.8606875681195953,-0.9670663969774824,-1.2582722365559798,0.6585901781955754,0.34628536161042867,-1.1815582331003955,-0.9595157333736472,-1.4876722248839904,1.3108074152627134,0.42200680857607037,-1.526756188722452,-1.7860187084388202,0.7828439204314376,-1.5974458364047577,2.2490984603697326,-1.0600227667861504,1.1199325599774117,-1.2121411801640476,1.4354603746672874,1.2141907955698448,0.31237652452254877,-0.3190665079699456,-0.3883138044696688,-1.1094371306773432,0.7972643323995358,-1.1446404254231388,-0.26308046758666986,0.9135013694983564,-1.603110312118118,-0.2756803779159357,-0.16045491175586898,1.9194261156576076,-0.460467103323822,0.30906688396005794,0.7249679523583973,0.9586967423031246,0.28360368397568064,-0.12309138669183108,0.9816761714830903,-0.703006738520443,-0.5193052009742756
MOTION026,2.210719657691873,0.21166363524508913,-0.31615280379357014,-0.7784139244339355,-2.021607105600201,2.5787205824287702,0.9611087293152463,0.9114936500131688,-0.16224389359514474,2.6815285983919916,-1.6210549475127225,1.248977966089126,-0.6855823095362754,1.1513389088355672,-0.34122437474403144,-1.5088037363546218,-0.1299839527050399,-2.3759096764097283,-2.252506505287283,0.3030586076769262,-0.3009543459567227,-0.37047179027343446,-0.1233123250786271,-0.46168216905471776,-0.7487107639044799,-0.6971378396895472,-0.3673585106972552,-0.08712953701198273,-0.7049537222573201,0.08211544380505333,0.3248289196726254,1.1376036738748383,-0.25334503242461254,0.6633352191549984,0.5926406162353952,0.7573916789306829,0.8043120423000005,0.012291180808814906,-0.5163089595530588,0.12348569649640412,-0.48932615039726657,-1.0357939938776515,0.7815287611519947,0.23960111803491602,-0.19884264641866115,-0.07578244879907534,0.022574981809702476,0.4209344763931645,0.07690744626985765,0.20916275725359915,-0.49934215679735244,-0.08862437480439807,0.1898105448452043,0.12374259263818348,0.9028927294640317
MOTION029,-0.32342087011736015,-0.2440855759881255,-0.12850096403695024,1.752391292230131,-0.6035006493542003,-0.9834173765972417,-0.22215931717212356,-0.9348382024800039,1.138740861396127,1.1173081746851183,1.3607553798325311,1.150886670369833,-1.7860443561255508,-0.13582177925731967,0.7829359298612069,1.2197794005496905,1.173368381497233,-1.1291242847116623,0.5697066809848629,-1.2093650421281497,0.509622684002324,-0.455674771146505,0.05439109507320579,-0.5703270477433248,-0.15247320336169753,-0.5029678236111825,-2.440677358133058,-1.3656978810363918,-1.4381084493108338,1.452000464990568,-0.0753499091373116,0.04190840225430906,0.6372329135799157,0.4683681992712327,0.10530316927502846,0.3030686949270212,-0.6097092399200135,-0.22856132094123344,1.1189751122974403,0.4577881397731692,-0.9054032313428624,0.6420652745380085,-0.18985695523086718,1.0920540635280092,1.3451167386702048,0.6201955883740738,-2.2003141037299647,-1.168506671380748,-1.1736335658220918,1.0359532224581802,-0.8054890976494018,-0.46152140699112304,-1.2490470068702573,-0.7854215342568768,-0.6119134383051421
MOTION031,-1.723564838570055,0.4828864366995954,-0.3749391260302219,1.2744319911777842,-0.9893750305276159,0.5445163022170125,0.747011352966143,0.05850300046374193,0.24750202298455837,0.09463070549722777,-1.0634027333430633,0.31767425206814004,0.7268393789900032,0.1554651622634964,1.2153212419353303,0.9777200483545077,0.5998309628056394,1.003202116238321,1.244872071190688,-0.856754155203417,-0.6014246823636321,0.9483793345416015,-0.49397840661647263,-0.4239558120705301,-0.3405510411209298,-1.1414700594811262,0.5002880184730033,-0.04428532622865934,0.11611337347894644,-0.348785525775486,1.149934941449639,0.5398421106401593,0.0566060919613246,-0.013825147032064401,1.1757626861688484,-0.9171734471059683,0.8689718909802646,-0.34046236391864,-0.2350918843202811,-1.1216448953955651,-1.7169976614379268,0.3616450854826463,1.9484760777937138,-1.234849086164232,0.41612059988573835,-1.9195187892883079,0.35697304948155645,-1.6894211490106203,1.8290991365443432,1.1035222421257476,-0.5721201054960793,-2.0782094094657326,2.026525695892739,0.45062406432082797,0.8036696180381032
MOTION032,1.104886556197635,0.7519408516753627,0.8274495043611672,0.00355626418907882,-0.9519399799704175,0.5431223226600472,1.6128746005494436,-0.5580699670478384,-0.885726949904155,-1.4419376933668662,1.8998870608709182,0.8422136866270574,-0.13893762995727588,-0.4474323596500655,0.31948287728740016,0.6402488230876334,0.17238815266284682,-0.5034020760900093,-0.9406201886288288,-0.061918184720412967,1.4099736264141718,0.011710015627006869,-0.6516883356577026,-0.22984404020615828,1.369410384463284,0.47715625593272043,-0.9183763283374664,-0.40871195864954546,2.1992942648782523,-0.2325871199509754,0.4624973986180585,-1.4042119823382777,-0.8703176838248048,0.09050228208804063,0.7277329014529873,0.409019172788541,0.5837686860695678,-2.353730900962763,-0.2447214781543381,0.3560394242917157,1.48296899704464,-0.7374119049430473,-0.2919981255783747,-1.2486051822723108,-0.7217769461391459,-0.644387233377439,0.7754372470715496,-0.9662468398940728,-1.629464516287065,1.872126292884986,1.543509606458325,-0.5900038829125559,0.7765362899616847,-0.8998588977779829,-0.9955761358187319
MOTION034,-0.24138405600361187,0.7497642298811603,0.10431061526057876,1.0341191366573077,-0.9880106118521403,0.158103893264443,-0.7773061323276085,0.7336723782924496,0.5541134502539509,0.6490018572518994,1.501261747805145,0.10241003129202943,-0.5200144414708673,0.541748493230865,0.5642921552743918,-0.4872786845007042,0.836339901197907,-0.3828251204245367,1.3677689534208943,1.3463298643671069,0.4273572430961623,1.7354209087977608,-1.2531001314611963,-0.028105330784795792,0.12382004030909012,-0.8383832481738466,0.6852731138801987,0.7607556557433096,2.251105935858534,1.7504433513511701,0.5513828921758993,-0.6485497338920183,0.2854795403210155,0.3773086239029662,-0.6870059955131915,-1.240137605824536,0.24522382083446842,-1.134070009999877,-0.17749137096495107,-0.24323051958185027,-1.1338111449329598,-1.5348576581421063,-0.9774000271738348,1.748373250682416,-1.2045596948338324,0.4849801563947338,0.6695186429878724,-0.3558181682851248,-0.094644440675986,-1.9847866979047575,-1.528206846708679,2.0112608893262354,0.6476193916763171,0.9002985805606665,0.6449126397566178
MOTION035,0.6669672904344268,-1.5074513408565675,-0.8566001608973819,-1.631602210344084,0.10171777379735163,-0.5362649219922458,-1.3701025592728193,-1.320175407135971,1.1615656296232177,0.30621277676601866,-0.486375230319494,1.9454811257468927,0.2182183392622442,0.33064038722138644,-0.5359349715512218,1.61758600007202,-0.2476383493789524,0.0248000018477628,0.4867257182473649,-0.019857998582545555,0.6790354211319677,1.1414134868208887,1.6163976195822949,0.6772385749527479,1.5388363319661909,0.8235337621421776,0.06707124555290671,0.337095730968988,-0.02350552950888129,0.6121007363784655,2.1984385841874694,-0.7169724715023571,1.792627990938834,-2.413283879116035,1.524491267490534,0.8441526690426254,0.46382228677449305,-0.46375259078343256,-0.6035540487131968,0.37620371514083384,-0.5861930611461605,-1.4810939297811492,0.7300081343561647,0.18066244201996376,-0.398994934493745,0.15044437466031363,-0.4080243034878487,1.111242021278424,0.9065109441671235,-0.20926031420290786,1.0645700999670562,0.005463824746501683,-0.3907239239732039,0.7699902891020124,1.438697531164045
MOTION036,-1.8904059735711614,-0.7369116110917955,-0.5010682896757929,-0.5500095282777562,0.5831887298740492,-0.8327721817052164,1.9657203899206301,1.0057241548351084,-0.10881417222590513,0.3986623050709972,0.5508445811908558,1.2902558184649433,-0.03804158682050342,-1.6280374486636975,0.1156242694734991,0.38849341658322734,0.47513696907052455,0.0010312091513409298,-0.7151778267242123,0.9729022070409882,0.11973989273641683,-0.04845438573606302,0.11764067924034571,-1.1525859883143172,0.4500432445632186,0.7463085178148081,0.34342976993906804,-1.5880403061424972,-0.5631843692100452,-1.4834903767265024,-0.24010972367536976,-1.1788368206721627,0.9178082772420242,0.38528213151924223,-2.2444614889103858,1.167054893890719,0.9655801843886891,-0.2591057816144717,0.8951363287035922,-1.0497871141973916,-0.5494998436083415,-0.1967136788235182,1.3396121229226339,0.7449122172741929,-0.22218923780599875,-0.2704804007099142,0.08954770977155249,2.822811927586989,-0.4726700610213729,0.24881218556674023,-1.3126490612959718,0.8135869927280298,1.785423601948373,-0.3688588873207971,-1.9481180055076448
MOTION037,1.1487492033669666,2.295212462831794,1.968662851046703,-2.0458660139182103,-0.2528557048189693,-1.5340367932481986,2.2269804993468147,0.030358533269698923,-0.17746242147737795,3.2025848407010886,1.0013449628575768,-1.7130457747646832,-0.292832116731048,-0.6718493680923834,0.5581380429883379,0.3184684299248104,-0.0548593332629201,0.6201457920279703,2.127919973207876,-1.6778329796073224,-0.48879125680273794,-0.030878678199607344,0.9928916799262526,-0.22874337252991606,-0.16868206789353674,0.8494548095087692,0.1513306732260978,1.2454055181700079,-0.3809576032073641,-0.25479664890676507,-1.0032902315790844,0.12435070080762842,0.08773049244451153,-1.3694413934661274,0.6580649857316625,0.2373959086314095,-0.0827915551832099,-0.17818208997963167,-0.03793255260852446,-0.08791247807147662,-0.32337616823437815,-0.14994765582100794,0.022635661358485708,-0.011328556172272701,0.13641117472125652,-0.13918084489741214,0.4389023654540497,0.27144272680267917,-0.25719314689410444,-0.5215194079548955,0.0023733658003736034,0.0984062302089095,0.14442323896963297,-0.17517773714486332,-1.3130900923817028
MOTION038,1.48002134120591,0.31954625324926605,0.38103638205126084,-1.4934044912055726,0.3916252697478222,-1.5142049811342422,-0.3661052411235363,-0.3762537705998547,-1.3558596310526276,-1.2309703001308352,-1.7111365432845689,-0.9573383895115266,0.21836590662045235,0.36647678906624703,-0.2947193719847098,1.3666202735415514,0.3676650266501186,-0.505107482688969,1.2037523110513575,1.5004400314110935,1.5009469048518864,-0.7037941886782727,-0.5548106556798663,-0.23419790650112005,-0.40849888887108743,-2.5513367010699173,-1.3050437463675113,-2.4681563069237993,0.1573785286582301,-0.4655017415323417,-0.3470072751831771,0.3728861298961678,0.3830280282625716,-0.249746386166757,0.061520409332673096,-0.5180501840685926,0.12359525302427779,0.8862731344344048,-0.06361970637946947,-0.6412473682074807,0.41610306769333905,-1.0274171568162576,1.8016639853714143,0.15877634031520996,0.06143483118008628,0.5332188422175255,1.058192687690262,-0.6617947223207108,-1.3040846715401244,-1.760587372858653,-0.7307106518437146,-0.8551010239858441,-0.10811681874962609,0.008705087616640454,0.08926321577141869
MOTION039,0.10772025089669424,1.0094602384078735,0.05716522751325383,0.059230429144799694,-1.1955491326945173,-1.5044378900024205,0.04781263513816935,-0.6246417026085153,-0.06821307241027548,0.448277664430545,-0.9959405437757338,0.19780007650245268,1.4032678370479552,2.011388555676463,0.7136673903911099,0.7824308029002305,-0.29683397987492466,0.4806626500602415,-0.7026429481935712,1.4324926135471854,-1.379401807143567,0.7542868279557853,0.6556669429919382,1.16036829419585,0.8336000771732844,0.9555924993400235,0.7173874785969842,-0.4707076894104055,0.6566876122220799,0.7873423436642545,-0.6153372425109842,-1.3738664111623509,-1.076116579411451,2.1362652183754065,0.5869791467714166,-1.0713455963624419,-0.039659023425878154,0.4174891202599922,0.5031417545087146,-0.1224475279020863,0.06590211825397133,0.8389598829237568,0.9738717069644032,1.6698576904751128,2.4982559727927187,-0.412448921649637,1.042995227000769,1.176135684173226,-0.7220483424595828,1.4292497745045996,0.8119938413645718,0.5455782417498234,-1.344196809736332,0.659267524382037,-1.2866305960014552
MOTION041,-0.25079616615430284,-0.05536398564073691,0.7828535202080322,-0.30780172464047273,-0.31991470346486794,0.727552716603031,-0.7980672735755584,-0.9674447750843252,0.82372972556675,-0.5499651179287939,1.4754272564916686,0.46249655348236274,1.5592322522082829,-1.102129391018968,0.659905667521692,-0.17018024140820903,0.5311065237530337,-1.34232454385863,0.5672866823046352,2.3478066697859656,-0.7602606650437355,-1.436668283675466,-0.5117151891319186,1.4972448544277561,-1.9277019732935987,0.03027152155811673,0.7686221573601064,0.863630740513341,-0.7653464534977114,0.36288266660511165,-2.4263843706423893,0.47140866840828666,0.5211967342574517,-1.0600948174088356,0.4133013457350786,-1.2718575366672809,1.1736157483039047,-1.4789735619996676,-0.3436476739093983,0.7882895334521892,0.43386448792131543,0.5014372130362673,1.5262633615163648,0.2897729418380134,-0.2269202349309693,1.724640986776985,-0.9197992150672255,0.6930095152277161,0.6841232436787033,0.559083113944925,0.6079294798588386,-1.0428348174877626,0.6401912844846042,-0.5223998421671118,-0.1554871257458714
MOTION042,-0.3624106868012185,-1.4755472168116197,0.18984101075692394,0.299197983283374,0.997030364396469,0.9178855263545128,-0.09212344650328386,0.06721176444664574,-2.337550357675617,0.9951264721070774,-2.044552447046606,-0.5634668288567964,-0.25670491195809253,-0.9375069314802286,0.4954066359930244,1.2972280933540545,0.3994422302014983,1.9873064927802864,-0.7409365273418156,0.32606148117934136,-1.6697685539619078,-1.214885000591341,-0.565665852419185,-0.8079686799492125,0.5220937295795042,0.2706358217367552,0.1485303155157225,0.9797416858691604,-0.6428417136255996,1.3039649550679215,-0.3988526994914902,-1.6379228173858569,0.18428664270206208,0.5731402925066167,1.4867599284548516,0.17440951880063174,-0.2735436710652727,-2.2649154672727683,0.11321092010314711,-0.9001852760510582,0.6730843033142867,-0.6080084555541209,0.39243165326114104,-0.459264826722321,-0.9169567035480087,1.339348219422218,-0.4712048843860751,-1.0383406833349318,0.05133444106944615,-0.20993142869201048,-1.2652655117628033,1.0768355956749567,-1.3132725442795752,-0.5826396561208761,-0.6780621792557611
