SubjectID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101
MOTION001,-1.0432061613641108,-1.0833917269974462,-1.1967674321736665,0.32197536479620875,-1.54523988237185,-0.005564907184465499,1.9281106193221764,-1.2546155391180978,1.526132894354254,-0.48692589389405877,0.7731418747524066,-0.7360006876836579,1.3023075605171626,-1.4757214436275525,0.18520165925951906,-0.6376188599323883,0.9956399902353418,-1.5566076442995964,0.4302974106514543,1.086559310078452,-0.9186364482930267,-0.15393116987054636,0.3051282034714622,1.127010000015978,-0.19536182041507782,0.6841499451634234,-0.44841033606539255,1.1386276194394314,-0.7532557905132541,2.0381999035466554,-1.5338234435816527,0.4642172020486827,-1.2282395609124488,1.2281674391350936,-0.36102499067314314,1.392625849164158,-1.182989242480509,0.6316160091566805,-0.13650733220472194,-0.3471205885889473,0.23193602952826103,0.21174429371949302,0.966165033190435,-1.6047540856509397,-1.1848947261678255,0.9539828462215868,0.49417387950499553,0.8774900448815581,-1.2097223156983914,-0.21609435459247964,-1.56729239604106,0.6746001032847341,0.34822276355400367,0.9865698722523776,0.27077531084180356,-1.6379399159971992,-0.957428830484478,-0.23713414535999094,1.4949424761839234,0.6213721821902602,1.3645541222610873,1.7583656548583666,0.18114327513661058,1.1753209103805948,-1.2601552452400526,-0.33362526240583107,-0.31754058852363115,-1.070525411193216,-0.16477746265863918,-0.31098793329753216,-0.8720889993918859,-0.15969415965834569,-0.3933117344291912,-1.04353948057812,0.7329573921412481,1.0088682214937785,1.0234474845966062,2.19199789596422,0.465292758561162,0.28470226820175065,0.2233295308249522,1.9605200174990283,-0.1691392197235626,-0.672235916949482,-1.8459064006363706,-0.6782334050388688,-1.0758210824514176,-0.2459989201378335,-1.2514513600282098,-0.6236576248243091,-0.8037357583338574,0.915566730565473,0.540935103816553,0.8423302942964298,0.7302864583201323,0.4910508121918769,0.7392036868643806,0.11732153797314798,1.0687603296256407,-1.3532927659659666,-0.3691612866623442
MOTION002,0.2767054885795163,-0.9965723054939051,0.26906703511579183,0.13870543316203124,0.8576317828315335,0.8831719055963366,-1.0208722407787927,-0.5255521302870981,-0.41649918540965597,1.191883395448451,0.42983031858538706,0.5074443398956752,1.948356494817086,-0.1668798733618408,-0.9127338853419323,2.8545817081289035,0.0956836186171259,-1.1613444196749731,1.187786117070156,0.969070976491801,0.3655557528565956,-2.249451025016223,0.050131900770956875,1.3816521850631227,0.5111675113853565,0.4556754054718957,0.30702705692082505,-0.7112624694854499,1.5763678732592858,-0.725809808618045,-1.0713540422376215,0.35079139752983995,-0.15133026220544848,-1.918276204544961,-2.3565598614558776,0.36041388104967814,-1.010546240620109,-0.452438727450614,-2.2447084636585606,1.7790265650195398,-0.2675594028085849,-0.8743330193829661,0.8779232821427762,-1.123748392107552,0.29308192522510934,1.5763773835463435,-0.3555703447184193,1.4173242406782531,0.3784333887217108,0.2534057045529931,0.5692415618414587,0.7384087096561024,-1.1050200275435682,0.3074623822203645,-0.7540943852496117,0.58884022197357,-0.9734096300018571,-0.812115161286604,0.05112467310222485,0.4115417933805579,-2.144208303292169,0.07688194694272765,-1.3233659172189038,-0.46924344001217544,-0.4456420988653639,-1.4143432177006618,1.0647478582393823,0.00023313857818603098,-0.41827873967902585,-0.18003932517459387,-1.925252075257951,0.02383809094635629,-1.0288551287327194,0.6348648981316403,0.569968089421733,-1.2142187279454526,0.048862229549130956,-1.0793666504322783,-0.5029575650356872,0.6765828653946188,0.9975435364224176,0.37140883606891206,0.32729270513452413,1.1963738401924853,0.5317292229331396,-1.5531124384885242,0.6013161312560487,-0.916186235905285,-0.1859526722060834,0.8649823432167492,0.4940957775304079,0.2763461832620068,0.0744067822647535,0.9960630382462929,-1.6764713041972135,-0.38650587767514066,-1.2257100922878952,0.18157484992892378,0.2781687384671705,-0.5726888886218309,0.20052296447914794
MOTION003,1.2059306169516506,-0.2690419701888617,-0.5123685939952357,0.6796027785236859,-0.37021289882510217,-0.22400783581820014,0.6234596110387612,-0.12522241622345168,-0.7768183536399511,0.39916947510704237,-0.44022863723267636,-0.26867775023983287,-0.17841060801785702,-0.9467693266634849,0.19476182777993245,0.7032789953684312,-0.06220075478175358,1.3298752275400327,2.331201932791084,-0.9751893108159707,0.671572495645541,0.13849556907008875,-0.010816922403207795,-1.8155171646705257,-0.021019778265477396,0.8064606063334449,-0.39695939931852386,0.774337536788725,-0.5522023234945257,-0.09576397807455062,1.2581068827736468,-0.7105592068834834,0.748610093345957,0.4506697498697392,-0.2215872372344675,-0.5974475056032394,0.5323256110406548,0.2172435885592795,-0.5700541760777507,-1.6649662787552815,0.13172420034165452,1.9338584403767323,-0.6778544487676461,-1.1640497855555776,0.0214453933860905,1.0757738349401536,1.1607744949620025,1.045806117199311,-0.9764611478463195,-0.12605276979022934,-1.7585124197590754,0.8242961798323049,-0.23174086341349112,-0.09037041683455675,-0.18998221955694972,-0.46776854104946525,-0.3393546446072633,0.2699112891624788,-0.06989997640768464,0.45740779646073804,-0.39999824339993806,0.8522240686249278,-1.0452833736578646,1.2924236676339083,0.06679694557183545,-0.29122093348781347,0.6317662948520105,1.4259899858247358,1.1120092241947839,0.7568520521119267,-0.03795276706325024,3.05949128256493,-1.765867795771177,0.9899783041401393,0.5123721176913462,-1.904771436784961,-0.445718900220174,0.4982003483744495,0.15272011214004702,-2.4303072379450588,-1.7678870444016541,0.20205619677004683,-1.0797177360806924,2.1414247628483483,-0.7707018159459854,0.4882040917452789,-0.6189127661976762,-1.236925907028774,0.5811976333279565,0.818263728153625,-1.6418150895313233,-0.5715727578814433,0.4416906379246145,0.8976296011893168,-0.5230169446809979,-0.6778428131164868,0.8931402576822259,-1.2947469879844848,-2.195544006837601,1.5121825637541475,1.140320550757151
MOTION004,-0.2560650208304705,-1.117280058156288,0.34194130313236154,2.1224165540225566,1.231850735274528,-1.677488194820389,-0.5399287483350418,0.1688081804398497,-1.5521993293837908,-0.9284655600711131,0.4725319840483823,-0.5614305809006794,1.4634973827039954,-0.9994113306506844,-0.7862800734267973,0.4636895950404035,-1.0316505773288216,1.0579283633053218,0.4360682505570774,-0.6846406389390367,0.19719916469321794,0.8546356518235236,-0.970684468721874,0.19621801627261137,-0.4075335469395999,0.31422389296718417,-0.49094360541093435,0.4558322059432242,1.0647793038800906,0.6028114751576027,0.8515190017136589,0.4010988716477231,-0.9977820356456346,2.1489668339320676,0.5514718538443828,0.23936778369595865,-0.3004963524704515,-0.32410688462382103,-0.2911490311684999,0.37372629355060755,1.0048648978261538,-0.5785318752433323,0.00985149133453826,-0.11881517902990915,0.8396374102213212,-0.4663189244935955,-0.5017749536722992,-0.9942795991272039,-1.0150699616629435,-0.6809501606967401,0.9648928439545839,1.079348686536322,-0.07056493867824727,0.16103955455130325,-2.8406916766932224,-0.01505903091331718,-1.157906574018387,1.6762914902181036,2.0733738698510016,-0.5169743402012703,1.0645047277825561,-0.6240205168592565,1.1101185368487316,-1.9508693355091922,0.4284118195630462,0.9930931962466572,1.774812823336784,-1.83538722711156,1.9031677216969203,1.7285064378708415,0.4403465483968705,-0.46778031874978276,1.5487958862040834,1.2572009519916956,-0.9659721602052291,-1.618236675640244,-0.219046640229945,-0.49550510832217176,-0.24388522035007473,-0.3899284385589529,-0.0739634431864162,0.5398125605663643,-0.02178574164759092,-0.5186215230485486,0.02817929826541926,-1.6212978299234682,1.6544218014937813,-0.02629243193191525,0.6391998429431678,-0.25997728933796815,-0.1301414429133099,0.48360296777259154,1.5099640624167134,0.860800749369009,0.6885397203816717,1.3600428964511353,0.5487667448765088,-0.45861963815253554,-0.07951404541840991,-0.8917866604505862,0.05719476116647953
MOTION005,1.54186733966333,1.2494652407836888,1.068781035273995,-0.6274232695442834,-1.1505030043373161,-1.1723164105850228,-0.2762897688096176,0.26966513872976444,1.7286031088554044,0.22760886142557812,0.22374423732440937,0.3662502681564191,-0.02699833971379186,0.10337919480247416,0.9128438454507105,0.1645684533421453,-1.0737932627388043,-0.8335157130000086,-0.5960368697353264,1.2580310721007653,-1.4488984149323618,0.5820592655534247,0.24422711411295853,0.9667657336589454,-0.6434026865936366,0.20496776144040113,1.2652991924655852,0.7522290854131203,-1.094293280529841,-0.05289445965358097,-0.6156298104471857,-0.8799955030873932,0.11024477383715277,-0.18079721351423916,-0.739879037588484,-1.0015339441696545,0.42028536481403644,-0.4127315295029647,0.6584831824136878,0.06047634694215661,-0.026277955008316894,-0.7846275171364322,0.323479211778761,0.41562126948046996,1.1074158261521159,-0.5400818782869151,1.5861305264440986,-0.6643824656288657,-0.3825653281310031,-1.5813368192146553,-1.096024196690488,0.6868230613305123,0.07088292042597827,-0.25159290279694546,-0.8787750244731428,-2.111372482135632,0.5177539808254306,0.8740283604474908,0.34907356214502383,0.7662412332327845,0.4371920923851425,1.4962429273827471,-1.2722303222623839,-0.5131401401128434,1.405569668124339,0.3496589650355047,-0.8748681044377822,-1.314957311168524,-0.5825461344147498,-0.36904375253564176,2.3796772423303785,0.560816783581636,-0.9231534942449887,0.589074625479187,-1.1812067899544463,0.7109666905152978,-1.5925250915717957,0.024999762540283802,-0.5656623766673905,-1.0194531740177257,-1.360101411108703,-1.0794997231779877,1.5506433566899447,1.8042271028593286,1.7468471706851378,-2.1779480011899217,0.413600451422736,-0.6814071953384445,-0.03814503073818648,0.6535601144904388,1.7729908414139117,0.6516571596215619,0.4842566839200389,2.39005624571912,-0.5856606446022868,-0.9288078589589919,-0.5102005568519277,1.396216122367085,1.528253739819681,0.3703188953821291,-1.791557633461484
MOTION006,-0.9194719171938918,1.5537334040384978,-0.11879051872817675,-0.9753558343256037,0.07500790103319437,-0.5626016125964909,-0.09668712039891923,-2.2176641303641627,-0.5201214682280146,1.196464658407005,-0.12081492488888684,0.1685580823957042,0.25281961347034243,-0.6643235699682127,-0.8050108926211277,2.4891833918400335,-0.11775343300424183,0.6506501329989944,0.6225788665013929,0.1477607430456843,-0.040087557173739886,0.1331831386868093,0.8754064201341587,-1.489375884698257,-0.6669614790924643,1.1464793136231266,1.2027779665795109,0.47270457381526165,0.2988434323758342,-1.007258840968366,-1.1345403646055308,0.06658220098113032,-1.2499901571165004,-0.18883018670198698,0.0262370254421858,-0.8708943951876398,-0.8671507838103218,-2.4175534682162985,-0.3882307867321958,-2.106256536072976,-0.33066310651992,-0.47583259846955245,-1.1436736427968903,1.6615062458672998,-1.033223893593014,-0.3410080725231544,-1.9835678329762894,0.5215476194586637,0.6127815559485895,-1.2047651843069198,-1.053293652760539,1.0268990475245134,1.7647663628136012,-0.6904183084098378,0.6539107348160262,-0.1618477404345754,-0.6642668525781985,0.8360234772822556,-0.1394000059231221,0.08829765024878526,-0.12096951814929621,-1.134533158516607,-2.3942433756507486,1.003291734203058,-0.25736397437305725,0.2731626054041332,-0.8650609879966245,-1.0810108505736522,-1.317199677756886,-0.4144891754216978,-0.9733108639034874,-0.5956690794113833,2.052237483047182,0.2295104317416264,0.7545244126285318,-0.5043008630834945,-0.9661388575107834,0.46594316420267,-0.8013528521862961,0.49643285954372895,-1.7191473819858618,-0.5396643127700153,1.1468160717852143,-0.9630707898714227,-0.604289017060532,0.8014006561419814,0.37508321022714397,0.9699467587444685,1.06865289769846,-0.83651019408693,-0.8971472119472602,1.144286696945573,-0.7983172712529655,0.6526716431436057,1.5960637449598838,1.2283729385026971,0.16091497101770227,0.7343053970305123,-0.7295395912825892,-0.20228830928648867,-0.19499030542163323
MOTION007,-0.22738618276585465,-0.1952438767032467,1.4538494057288585,-0.4207003208347415,-0.7098720483958993,0.3766885555662107,0.8233585660909861,0.41770941275383244,-1.035664028040151,0.9367622746937367,-0.45110375540695286,-1.0944317817232134,-1.1716193352881847,-0.8421097820876958,-1.3657959293360318,0.6865710806449064,-0.20462278902703496,-0.5055133809699891,-1.449819065661427,-0.9286295108598673,0.5440841997972592,0.40799848772173153,-0.39326618523791057,1.22408036593854,0.3946473032501044,-0.46205167758586535,1.05896825124046,-1.745049698885094,0.4995969857203836,-0.6958501949818359,-1.0838713555873585,0.1108446253614319,0.676775397687147,0.6560520232739621,1.8820022267636807,0.883560206211915,1.130411273367269,-0.15477582900670822,0.44553299107327204,-1.00524371916528,0.9643293569345216,-1.0957249182406232,1.4124491417700522,2.009250238358701,1.3567328799167468,-0.4742384045159874,-0.6488537277963274,-0.6749892076523034,0.240322920684524,0.5800235908451122,1.1921444799444878,0.6948049458128802,-0.5601634999625116,-0.6333961703871841,0.5515507302944463,-1.846196467294795,-0.2753922582434944,0.12061813439443055,-0.8909476414538356,-0.4370544687290888,0.33671164888992516,2.4231652766726923,-0.769477983318062,0.08454072451191974,-1.1783385668103865,0.7347909346126159,-0.80742759123556,0.88963985332206,-0.5372921884074168,-1.1850653557627873,-0.5818424714090884,3.2034496426920325,1.4763330598833078,0.24538097107514364,1.2100208516067084,-2.1162142248075777,0.19297663247915384,0.301476109927129,-0.11610085574227375,-1.0838079434948975,0.33336967245941695,1.598698832270709,-1.1380600577601074,-1.1141789065520515,-1.1033226448654372,-1.147530123945485,0.09943173607293236,-0.8077593125606708,-0.9917181593952719,1.2618970927800863,1.2086282804918025,-0.42361855246126395,0.10239753193655272,-0.9895730870317149,-1.1737084950673957,1.0552409613339513,0.1612127149738526,0.7960063751865873,0.34367168722608993,-0.5256996561441623,-0.2530472991685369
MOTION008,0.28242324339760577,-1.078730185856126,0.858470688216995,0.04872253613450905,-0.23909572434676377,0.4621269331645084,0.6293679111990387,-0.4606357411201817,-1.6679531170435424,-0.9937239121042333,-1.34093412694917,0.9680132274333599,-1.5048480626390468,1.4066408921342366,-1.9676682539168675,-0.024472533296395017,1.8402871458163081,-0.4762761760067765,-0.6672059905020654,-0.5247686505417865,-0.8544665205109202,-0.5351084760879338,0.4740928811900248,-1.784355325564719,-0.04708848425050868,0.6428691156986996,1.0278398178786072,0.742818860864481,1.435933848695942,0.9822333831179263,-0.3747105932594009,-0.7747255608847865,-1.4877915419088172,0.8519578252027997,1.0286926957536284,0.2188755823559471,0.18628952634331356,1.4190742843460606,0.04029998405046384,0.21357798306645606,0.9856329395966988,-0.5752219949112364,-0.03823668501927177,-0.3493676192113484,0.09564286951893883,-0.023214281114707493,-0.9765402474051817,0.4451170516050974,0.041560285237647564,-1.8105789020911955,0.24745408946807812,2.721296932197326,0.18278893380613642,1.5990971447079472,-1.2552825631060638,1.7141286942995435,-1.1354108823600493,0.26111743886408734,-0.8677819612802442,0.4197363078494428,-0.08339439533444673,-0.11382176102074659,-0.27138292826450516,0.5655040381415148,-0.19477126416959586,-1.1282920483429992,-0.37855506656084337,1.6338131841013488,1.0925538723771075,-1.2211823096708985,0.3383354821522396,-0.4316952569540683,-1.1285566670359781,-0.8899919029254432,0.867285629123129,1.212657419594238,-0.9129174277002278,-0.07669749164184511,0.46440819529953414,-0.8360353549034308,-0.6522412740420448,-2.1256401899484207,-0.6929363720115297,-0.997845400330918,1.6205473415780058,0.38450986090130124,-0.677314988500985,0.4196458909227785,-1.2815945603249643,1.2460855767595613,0.7598007834741817,-1.0228854476648814,1.9715350866821189,0.4587316671233616,1.4256551309305732,-1.0021062245165657,-0.7826055733070519,0.170309040206892,1.0911981607451255,-0.9657892863951716,-0.6013892616499589
MOTION009,0.37065416746941443,-0.2696088080571641,1.2315392809232244,-0.12144027948296648,0.5253560403892916,-0.793095542813441,-0.7572232001547461,-0.8336938563822597,-0.4450287416773296,0.15862839111181615,1.0193612714528724,-0.7316761082647715,0.09256315845960833,0.3159850692159229,-0.5799428331203677,0.3171935463338962,-0.1549595972896791,0.8496558312330244,3.010768584748724e-05,-0.47390728615419825,-1.3908455243603823,-0.5585116996844298,0.3757872633957344,0.2892058524949776,-1.7764254323731292,-1.623704791642332,1.393351844147759,0.5168621714997447,-0.6604921533467576,0.04923249078174713,0.6561808237276513,-1.3659917208463734,-0.07357322396143962,1.6101992552587086,0.3528453044378306,-1.2113480850949059,1.2706327260736743,-1.3234688772172711,0.40071022355033437,-0.5889278476593498,1.2856874481895777,-0.40015365952043047,1.1738330299666757,-1.8301542762599514,0.8457773935395713,0.2475022132730085,1.1403367659561385,1.3602865567005191,0.36870785036725184,0.5335443019556099,-0.06570902335247296,-1.52754936794376,-0.49953988481361605,0.13127970974822956,0.610996465474844,0.5502901979204848,-0.4385888987812348,-1.7183536036128724,0.8726746655681652,0.6011745089831702,0.16304459002538063,-0.7157467765478103,-3.7870146871817267,-0.38509706802074356,-0.5999401971666019,-0.389752269636335,0.4441684447685189,0.09645992520438644,0.44971494650270244,0.6671397031950851,1.1847242062573407,-2.681554187363979,0.36815860854298116,-1.6116575872053513,0.8334782167618843,-0.3527161094976362,0.7794843131183498,0.5049548830754462,-0.6706920761928751,0.06549699300545615,0.7810305956328265,0.3129853616072299,0.4974185450444659,-0.10114692891448503,-0.6303242343602895,0.21220680158298336,-0.47785733542421344,-0.6498847310108832,0.8725913228573421,1.044718337384156,0.28142880717473023,-1.3006983446331597,0.5551708654175941,-2.3827628574519166,-0.5868529422213132,0.059404846703210425,2.2744064978747076,-0.7000752839098571,1.8637789620698828,1.031155026114262,-0.5288180194663293
MOTION010,1.1155056049346588,0.6419697913699698,-0.37895012452606325,0.2738698478597956,0.12730450396046106,-0.17773677913439906,-0.35677640947529643,0.5945090906087165,-0.6576607545741023,-0.2501579025051609,-0.6817289994550355,0.21569490970333252,0.29461789974627656,0.33829360786744705,0.03383607224128899,0.07746829749898049,0.15391181663167489,0.42170139787779204,0.637495460023283,0.48703406493909995,1.9221560063216208,0.08694520122938575,-1.2984513177229644,-1.16068306702162,0.21793879617838532,0.6911354944093839,-0.9834633719768576,-0.05809168268041104,-0.2529874670847058,-0.5825575527571298,-0.9989902965423839,-0.274083617678503,0.4982175645385474,0.2255593223763269,-0.9779950808235774,-1.064261474075249,0.996104827489754,1.6094736254125084,0.5360538430637836,-0.889593158201984,-0.2937238120678249,0.042542367191786765,-0.5041204657688164,-2.845391159917122,-0.6390582981106033,0.3625998647956846,0.19346945244817454,-0.20372531869367752,0.6777126132403484,-0.9332452563168424,0.7524611444795906,0.07796780219625592,0.7288201620581446,0.042788601368793186,0.05634656776646869,1.1013719362196919,-1.0299062523845228,-1.510866287570673,0.30599662041414805,0.5479366002395145,0.43012993132403887,-0.0002882991372254944,0.48939755467292645,0.19568159777745,-0.1999339976685592,1.7102733497850646,-0.007146290146970948,0.022985398692452502,-1.5528284160010497,-0.1649033451204678,1.3621612243506918,0.7854915344773774,-0.021549835068162323,-0.5487464553491846,-0.8825435227107208,0.9705405996637657,1.4505722445654463,-0.49523636564475115,-2.1024998500059695,-1.1706626821985247,1.638770462125429,1.0133002756834297,0.9440311790367432,-1.6805447246394984,-0.4594060789007359,1.2303019431528297,0.6097275957698767,-0.4700854665498986,0.570433081607879,2.3015747841152905,-0.4167696731532293,1.3897882083854476,0.6497874850181269,0.16656055223653937,-0.37973342971178464,1.7973595530845188,-0.5466541760368443,4.608993347093322,0.0019397762835642722,-0.036974369399677194,-1.2109876959924473
