SubjectID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55
MOTION022,1.6972020719920884,0.02705538817786919,3.194228968652253,0.08107260350672565,0.9490913159972434,-1.3315807692268817,0.7673813121045224,-0.4542893958227951,-0.7995651532528609,-0.3463717720435139,0.6432042766984304,0.08663705728100646,0.914963153548295,-1.0482319638757958,0.8066533474726424,0.6287146386699873,1.0634874877999834,0.6862902871037032,-0.03639747332600072,-1.8086895833499672,0.35739268040040195,-0.9995018288651115,-1.0568075582426446,0.24095974597117817,-1.8030283082292056,0.09512837119240622,-0.5226778767548509,-0.37391528011437314,-2.5909318090561024,0.13459123057752373,1.033755300557164,-0.19626167582677706,0.03523677896607053,0.38935231258623365,0.5901895082542498,-1.4430559945481156,-0.9281879882168791,1.0722369905712157,0.2750024959200172,0.22856433121946335,0.9666789768818969,0.07662823347802349,1.0403487980087014,-0.5524718288213282,0.4058948957006867,-0.22541942258521888,0.8985667994604395,1.8607977765522519,-0.32572171895741464,0.743193511094922,0.3028734482085198,-0.027741706759094115,1.0890904987226704,0.3675264863875872,0.9719299510035363
MOTION023,-1.1808704455992083,0.5430776051223541,0.37046150178125614,1.6678467170721067,-0.8950109376363855,-1.5189614656907715,-1.221737573245958,0.42703829826522904,-0.44856218958281735,0.04244558935721803,0.6243894364939951,-0.11031513826911872,-2.4452257827890262,-0.8893805834321149,0.25917425767054736,-0.6619544890810286,0.6641722430047488,-0.4367145889153063,1.3834019377708189,-1.3174077384505176,-0.8038611631605407,-0.4572077579000792,-0.8879686146515737,1.248813772543726,-1.0464391053448012,-0.20133555129874037,0.2722058943434939,0.8130597668154745,-0.5882585773613715,-0.16468544474548585,1.1103203408552647,1.0492042662614196,-0.949455380934842,-2.6709243800380116,-0.5069951015186559,-0.41615949565515165,0.7470338711586597,1.0475125605714901,-0.1278958804107028,-0.9260686589124834,-0.4365880861165122,-0.08471870963115544,0.41367679787376344,-1.019099101515881,-0.32828933202583443,0.9992711701132153,-0.5576101876980822,-2.64282162751805,-0.07268798311041964,-1.1180116647936502,0.3650817083460344,-0.49133774074336056,-0.7284270920654499,-0.848180596349265,0.7131183615779667
MOTION025,-0.06459276559250636,0.11507236780338216,-0.3266567744843926,-0.06553442769607301,0.531001612458183,0.038699791439730964,0.5681235887687388,0.7069428196898577,-1.2003775484916974,-0.9618933425171152,-0.542625266439393,0.3456515086796604,0.4940072008058566,-1.2527898125328671,-0.8657863083438835,-1.5109116721741471,-1.4176477970682897,-0.179452714368291,1.0024560645875031,0.43320523059818417,0.6388604753439856,-0.5259665968343392,-0.06943932322209384,0.8708407210147064,-0.14089101732473666,-0.33219487218088295,1.7526041782295003,-0.3438063088040584,-0.5290199632327386,-1.4809577083298797,0.025734305187933227,0.28664976695561917,-1.4632380627856023,-0.6242119943542064,-0.4010333295511763,2.3611549827371943,0.47856734957178326,0.07904280826058807,2.071863626133876,2.243983033138837,0.788053504438936,-1.4597805312062813,-1.925285305065086,-0.16363373550009686,0.8850997526826041,0.9108307048137625,0.7149019733023514,0.059859750877610605,-0.7215005342356248,2.076590762447192,0.5327195814298208,0.3776115038522136,1.161816484324396,-0.7397363132375185,-0.10028949090239475
MOTION026,1.3230688137087296,-0.1381599367580175,-0.9535347732377945,-0.8472719931519876,0.056763835823852485,0.5438552308551458,-0.805810204899522,0.4256376936163363,-0.19566775563247868,0.08540472499776755,-2.8478293535751025,1.6913062306169744,-0.20956638508984535,-0.9859659776193044,0.08578194070549335,-0.771295554803465,0.5117739837379076,0.7176047457658509,1.4435884971114945,-0.35223293901205965,-0.33784004822331615,1.5409142779770897,-0.2711770541922761,0.06331146000888135,-0.5820226113124879,0.3692602364096981,-0.20772234239094534,1.9420941779116194,-1.2574778294088045,0.6997881430675676,-0.6223852918955168,-0.7850631364161931,2.400048011264864,-0.8745994224209451,0.4755014968664748,0.3435902453762168,1.1987277471820317,-0.29005874532549847,-1.2877500348744015,0.9230058253922822,0.5066609957551456,0.9989411698226295,0.35482630607409377,-0.6081415351209644,0.7438130331326449,-1.8379519987653903,-1.1788757759662207,-0.253465432505612,-0.8047967641543781,1.2099440230425518,-1.2684823343574936,-0.8903797211552452,-0.07242359856255508,-0.6219646664256379,-0.5439665013462283
MOTION029,-0.3090150380231038,1.4352858023801427,0.12676475631461756,-0.7012273042978263,1.688177700887103,-0.6826706369022082,1.705376521979844,-0.27446304706679336,-0.8925062262688132,-1.427853177807344,1.3564636435570052,0.19541595823760127,-0.18964314102193822,0.044763711401488965,-0.3710606599902003,1.0189181142565717,0.3179953254553036,1.4955917940396277,0.19007385180865888,1.1568374661717948,-1.0661063541679219,1.6627828813423775,-0.650449749211398,-0.7277951510493933,-0.5467782057991902,-0.4418497642786027,1.8656926381359709,-1.0578786962928879,1.3625313103191186,0.5032867836118673,0.9360027245592357,-0.8824123625871195,0.5866201707394293,-0.09184112839602274,-0.7804970763602319,-0.31577224809980187,1.0574434224659253,-0.4388597936693603,0.8089160638669326,-0.5420271177595072,0.9154198442970141,0.5554857889474287,0.06565152792265802,-0.8054744862785276,0.9580319820093186,0.41973138381719527,-0.10875069229330799,-1.0011217563470085,2.2055662675490915,0.5254470283170356,-1.6414535318908405,-1.861520244647287,-0.7967349847365205,1.2407949173637338,-1.2094820170119787
MOTION031,-1.5162095182387103,1.8365099236047127,0.13103795171906943,-1.1047595121160207,0.6306205854879259,1.7916471609857665,1.1206991123530958,1.4268352961839732,-0.37414020097337364,-0.5736290550969352,-0.9904924745549953,1.252150113297693,1.462232556287368,1.1385071413261896,-0.3643629720370783,-0.04553866628289677,1.2570542261620292,-1.4458117631003558,-1.100566108382702,-0.8636519133235147,0.16882108636452273,-1.3005866750108788,-1.3019622903381793,1.0487627470661192,0.6229355521924745,-0.456895500592887,0.23774287372263067,-0.22867853558024043,-0.9321588405891056,0.34376813202867246,0.2620344976363305,-0.9177534078775736,0.21933091523533912,-0.4902735610145111,-1.4009799460661392,0.22695443689001651,1.3442047704311801,0.1219859752959281,-1.235700611933726,-0.3237266349848942,-0.1510354418939788,0.6059281691508005,1.3345910447131457,2.260381970756977,0.44046551459374644,1.6172154130848777,0.22353025633572518,0.2178059009134107,-0.36011355318837346,-0.11130194881023835,1.2892720975067178,0.14246984863412343,-1.417682056148127,-0.3129587458029148,1.0643626615126682
MOTION032,0.06163409599618532,-0.28741776282588566,-0.33914551756778566,0.8773266672225936,-1.0522288242174693,0.9009275651190052,-0.7051843095732443,-1.019055352557663,-1.232562703077865,-2.2281742936762665,1.5876008197924596,-0.8311070242354652,0.2276936828096551,-1.3043703628421572,2.943299381398735,1.22966860895196,-0.1897044084726585,0.985828589358994,-1.3008795030321187,0.18235510869820482,0.14869929043775054,-0.8029377092191022,-0.184198521755869,0.4433508009190634,-0.2925642090235007,0.9001660294687239,0.18972605396857267,-0.4478192670511517,-0.8904747338017845,-0.5223802858410481,-0.4844503265099753,-0.3889932579958438,0.7427112436417285,0.5822778652888895,0.09512881361666144,1.0742632310837295,1.392746840676754,-0.43445252898479064,-2.515110450381462,0.6081842797278969,-0.5765200668231146,0.11740905283986959,-1.9609968820639196,0.7429162771203123,-0.8287988467309353,-0.7451534968809693,-0.22912833523638473,-0.8601496552926228,1.223255699077693,0.5239115684288324,0.5546915957129429,0.8080017304788715,-0.5055010866789761,-0.3331910877937152,-0.5439665013462283
MOTION034,-0.5481055369147088,0.6805298201321331,0.05758517499758188,0.14358291298015982,0.43251636564281,-0.9611734127647109,0.37475874907692963,-0.8980770010683571,-0.3230718137183425,-0.7442943312511738,0.4937948795244328,-0.35979098366171025,1.4181534751702185,1.576905675255306,-0.5679478356847184,-0.4534675032297055,-0.4380993522970028,1.370443416256003,0.8272372844469409,-0.6042851549258035,-0.34947887979679315,0.3982575565987913,0.33245840510409247,0.5351597934351806,0.08634385624101815,-0.9631159806394529,0.4045345292434705,0.59335484857796,0.8023081607740961,1.2112300976542572,-0.9022147845714121,0.7423923250579502,0.7241210134334002,-0.15279443270236298,0.42679791495618713,-0.5803303909772297,-2.7732027497234606,-0.7552089677203333,-0.8011954277240156,0.18824910359829045,-1.3277229704912301,1.2884321531707177,-0.346893784537441,-1.0877244096538645,-0.22395147572708904,1.2714625047505645,-1.5755559548966032,0.4183112388482693,0.4240540220206097,1.7949990724023315,1.4794740931782047,0.952272267429928,-0.5884821026451807,-3.0809054217387977,-0.6918588381608395
MOTION035,1.0797734187299102,-0.0859966209568481,-0.884920000332032,-0.4597234322543372,-1.7142925322954983,0.609341780961408,-1.0879625888250528,-0.15050212644138294,1.8725073703085846,1.0631876682260895,1.1631446981052664,-0.463124713089151,1.9779189038801317,-0.1884226607973153,-0.5598643987314493,1.0279091357858434,1.8279741584495435,-0.3573687572681342,0.2779293364575037,0.2505344519327997,1.0361023920617456,2.007323870530487,-0.9691313667300001,-0.3549999254142177,0.529234744488357,0.05693299149212354,-0.6491232556286571,1.3992288247008402,-0.8170191951140665,0.2778145989081749,2.269763722269169,0.41571028521872855,-0.7437031866505128,-0.2006247646938757,-0.8342746974291345,-0.0816580060314557,-0.40920061143076925,-1.2445179895931078,-0.9109599659494886,1.2647911963576262,0.4507073570103303,-1.2144323828546815,-0.7675406133090501,-0.8700637142680705,-0.13892064849829813,2.417221467013644,0.5289420402296108,-0.35781169548282943,0.6737477319454475,0.7531134624915661,-0.1650148757138496,-0.21787783403799482,0.001040947926320632,0.6864800279186023,1.1567953720218003
MOTION036,-0.7386419180825788,0.16610028457741752,0.13907585230790634,0.3306732581659828,-0.4001903464911878,-0.9216890169892278,-0.12158086401144103,0.45118019248096053,-1.1436841567982001,0.4470732802945722,0.30355513361676684,-0.7042582997744312,-0.24608927637194852,-1.164962859516973,-0.5791144171879594,-1.2984500412351183,1.529494928169842,-0.38970292006105683,-0.4992375182365457,1.0401142634294018,-0.3621944664957906,1.627437394560967,0.5172836683621765,0.652538439839398,1.3888248105233425,1.036461164000729,-0.6124677402697127,-0.6761471268169827,0.7321593811473168,-0.006253065990658028,0.7898274675766754,1.217502667005311,1.5725094554448154,0.7494443866754218,1.18106964433098,-0.815580434593084,0.759898704063469,0.0925961693855433,-0.2880213988329196,-0.32752211881304727,1.4227517709213506,0.6090716850162069,-0.33322592665802386,1.845384738462523,2.1631398227257317,0.5489916267054669,-1.123135835777052,0.2775949785221978,0.6508405467424887,-0.9036895836879595,1.5539387634489592,0.590491329704682,3.048773359332155,-0.6164446896823796,0.047602845912216425
MOTION037,0.9374720588848459,0.9674073450932555,-0.6807371211286971,-1.9587440519127488,0.649930258431716,0.6526895540523051,0.7979583038862369,1.5533295144142414,-0.48245294916931186,3.4681942138850377,1.9458870798497854,0.10396849600875996,-1.1198873329939165,0.1480284487122249,-0.1967137783998846,-0.45572824001226847,0.18431460260295915,0.2190453965430306,-0.6041003045746776,-1.4602097719686544,1.951288821183038,-0.8575574689489871,-0.1971395992787713,-0.35256550422494337,-0.5459669206234896,0.24093656573367933,-0.4320861236695546,-0.6060667828573049,1.2002344283752882,-0.953222535286426,0.38559850476153645,0.5767822677750194,1.370804128851192,-0.007729853152528043,0.43171552124212254,0.30496990546807956,0.680360980463435,0.7807054733344362,0.26622199706940647,0.7593727316965553,0.35822734295030845,0.03687913560424637,-0.9758963586012933,-0.98121725826748,-1.326080923272203,-1.1762025523341528,-0.1623952003144084,0.14946134009841552,1.393535389887005,-0.18991228981144365,0.4464007966379829,0.10713904726652772,-0.881097738307002,-1.5230101139711223,2.3306907954877767
MOTION038,0.9899654156730009,-0.6812096368483972,-1.042726999329025,5.323035947999992,3.2519905955039685,2.6389677216969374,1.470333223857733,0.05377779014248131,0.51848904873969,0.8248431659871573,0.3962696023854768,0.05282255824529716,0.16510437525093563,0.03916815165365641,-0.09068773717874844,-0.38226320108208545,0.3081475005954836,-0.26583356830366683,0.34678239293070684,-0.23160736636278978,0.024786522984945995,0.4563028754599501,0.06315870741507382,-0.2048908511851792,-0.025126690429543814,0.03359270832923763,-0.478993866378432,0.2536035279350966,0.04318696910130253,0.21647679844705775,0.2060237697753605,0.15002315379720668,0.0071012096832015975,0.22536842184445363,0.03999063126285575,-0.08899251936209938,0.1632546829115939,0.08502219968071771,-0.07558238527207348,-0.015340389480598567,-0.047890576599593664,0.08269348072277237,0.010551372085711937,0.015361903011854779,-0.011761045281802976,0.14690031698104727,-0.04354221665227656,0.02056215509201434,-0.008608521820231597,-0.11321244879260221,-0.04889676503055456,0.0004257765866163113,-0.033066776837404874,-0.044703905476862926,-0.5069934171425755
MOTION039,-0.022669536885623537,-0.40736775285616034,-0.4284463624159717,-0.4313134875348783,0.14853478543088813,0.5486041120278197,-0.011763076142491852,-0.4354328735975545,0.2996489936411753,0.18871884856222104,0.2597581924553474,-0.9691464467759453,0.38529977022154654,-0.5936519940833921,-0.34249767097375494,-0.5003465437614122,-2.2569753943811697,1.257650187243263,-0.049015209399141266,0.5960207178696321,1.6247234715190406,-0.5179978978505788,-0.658552678324222,1.3556665245588662,-0.03966265287617395,-0.5876779063018253,-0.44468292274679866,-1.0573819657802324,-0.6508640251190159,-1.3433882479340615,1.1996453620939744,-1.9110196539949562,1.3348554534018677,-0.26876561182933656,-1.0600803480491352,-0.4653435956601986,-1.9551090223171383,0.6146259005161491,-0.4521880131992235,-0.30002107779817977,-0.6084579216244244,-0.850626958097004,0.286480262332976,1.1004198597933388,0.04035322004528537,0.9320789971209645,-2.6419282722233643,-0.3607866183889453,-1.0797633255612826,-1.7736144301105157,-2.0000465429318095,-1.2412791297782408,0.9057983110670059,-0.21073733297899025,-0.13726257510604756
MOTION041,-0.6260704227763783,0.16737674678072598,0.06989354753224805,0.763446114600105,-0.4840499214952531,-0.7846092008643234,-0.8668367132911402,0.6751588734784885,0.4963266868944321,-0.25980466210440684,1.9711234394539243,0.9234703596050045,-0.2068618509809593,0.278689744489628,-0.9621518315684662,-0.4901856273747904,0.20994819223236175,1.7405804946066332,0.7804209758989744,-0.1894751362902379,0.09188740690973501,-1.1338581145698976,0.6653767318032855,-0.3829922204765323,-1.0459129070240498,-0.5652321545658401,0.07989498696680494,1.3596676899340725,1.4973333999512555,-1.716282451034261,-1.2523805694277217,0.9339798746297754,0.6952091237801101,1.4029381096313815,-3.093422276947755,-0.5024812588345634,0.6750852501960538,-1.3411891249824128,-0.9983630951935052,0.948651162151373,1.0284109522176326,0.2592280632328066,1.7604654371684756,0.6842606176846349,-0.3955636204390208,-0.48464789493303206,0.1877654278765039,0.39847587304677246,-1.4709556275286915,0.42616684350731343,0.005356091430799991,0.6722805802264591,0.875309582519366,1.3602053469268387,-0.5994261276517074
MOTION042,-0.28418494606037215,-0.8506239416908544,-0.15467651901134544,0.07931671158612313,0.42851281284047726,-1.338798108522033,-0.06322903345391537,0.29271437276412,1.8131324722177888,-0.32974016632851494,-0.9403758662423911,-0.16442737098584817,0.5615503325866883,-0.8193718381948123,0.07565242891897696,0.29140669922193174,0.4725994178490286,0.047057741015613136,-1.5324225105201685,0.3893961806329086,1.3036496183158168,0.855314533055992,0.2797196102241092,-0.3736118453673892,-1.1668204237005024,-0.06750222797702195,-0.09572187911809965,-1.3519309970930948,-0.13404658248771975,0.14828639367374719,-0.9705548088480849,0.04707153711445314,-1.302387930350516,1.8485213037185277,0.40474287797626024,2.554393270458897,-0.1998937808007091,0.9412592202765568,0.019405026052729833,1.1249551318295012,1.474465008898991,2.1014125933052745,1.8155069267825925,-1.0761010831794307,-0.6990744900147743,0.5916430322848553,-1.1740079433382857,-1.6697146947779797,-0.4172410450371586,-1.0692825840603608,1.4537317476692229,-1.1024001227363152,-0.5668777013176117,-0.4016900489016831,0.047602845912216425
