SubjectID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101
MOTION001,-0.4423268741159996,-0.9204520340321525,-0.8223247803708214,1.0029142803268176,-1.4740266523245056,-0.0911384337076779,0.01934363899120156,-0.3059461744270172,1.1856711367062815,-1.8896824548642963,0.5761410304342628,-0.05744330648457188,0.7540293897017042,-0.6854404593000539,0.7510616080908833,-0.892605176859359,0.7819188430492704,-0.29922395534288504,-0.19734464367447727,0.5778030265937153,-1.6573402361901781,1.5283622852561156,-0.6873474387125955,0.5384288180839277,-0.6849990044472741,2.6196650937920225,-1.3849039597634603,2.0579477885706585,-0.6983931082510533,0.13710682341130484,-0.5365041066673867,0.51419143048227,-1.1280660806900618,0.44847990309197683,-0.1569441284726704,0.4905788875805256,-0.35772206366812487,0.28684503969097364,0.269617799634379,-1.0139987655089806,-0.057709107767242036,-0.053225583113109966,1.655116740416843,-0.4696574617771024,-0.6938435879149468,-1.1085553723600505,0.45529345670376326,1.239117026647965,0.3766559024856612,-2.0877784237018484,-0.13689017918561422,0.6015020659090319,0.46364983101915164,0.045743250421861115,0.7745186103307999,0.9349421499729301,-0.6819422281027586,-0.1642803305132667,-0.6216225470950967,-0.15995827701674808,-2.9943945091324085,1.67450448466361,0.3337008684095064,0.9277854037806029,0.7557495666324712,1.762994690659916,0.8670251242947851,-0.09441321983554579,-0.14627602064639286,-0.09343402767120489,-1.2241168983472464,-1.2350326317556863,-0.7341723834391229,-0.1911758397441528,1.4545966565492152,0.864138187222494,1.0883912549171069,0.9489979223064215,0.3096517779047479,0.03990331508195713,1.4778904480850776,0.05833742892570524,-2.6171726988712045,-0.30446318835944797,-0.23238420844822746,-1.688759807761601,-0.5713070066717688,-0.17530123301731815,-1.0208242860924104,-0.635530780065626,2.0840517313593754,0.10984305703031681,0.4539127001307768,0.7063341875442133,0.8744843534226662,0.34601426023036425,0.606351976932339,0.8842382687934556,0.9215436789623479,-0.5010850359606712,-0.05529628068220222
MOTION002,-0.0661874955343376,-1.2343170702268869,-0.12216594443393908,0.007017082063576012,-0.8167622540789686,1.8374452836344015,-0.26414233133622017,-0.6659977955250558,0.9026612221984766,-0.3560607094952518,0.7093280688009398,-2.0208882580255434,2.256640030687266,-0.845606827549947,-0.9225004925484659,-0.6642446514885432,0.20198490078600423,1.569872372672879,0.7855941344416375,-1.3670578783431573,-0.15770568663299936,0.17014600240559158,0.6125236765766037,-0.9190058405794824,0.14148909108854518,0.24806391250163076,0.6635076388702864,2.125617480361941,-1.8031700004173554,0.00963634363077484,0.9896636947983782,-1.155675979532817,0.7116343690528553,0.48534274747950695,1.3148763530790213,-0.1723255349924373,-0.6743264890793543,1.8353150106181642,1.3453001566131229,0.3630424967891635,1.1695158841322189,-0.5446717835550265,1.275489010013751,-0.05392265628217551,-0.5637759131800414,1.3009409117719104,0.37280328780616045,1.3210349075962267,1.5025640513171623,-0.08170803728755248,-1.37263149739064,-0.6186249824603732,-1.1979246830503527,-0.8885123613158038,-0.034502252997004074,-1.0448258622982745,0.7896856220661512,-1.155320385110394,0.3883126956398584,0.4194709800689127,-0.29679493293925047,-0.6904873272400506,0.3618694975401013,0.6808974236624006,-1.7749636650579927,1.7221999882817518,-0.07732368052295592,-2.270744484836555,0.677147227381565,0.319839660905071,2.2455214749545167,0.1690853656397933,-0.6229048648025842,0.2722342945419974,-1.0971266883619475,0.17912255348325476,-1.496963998069515,-1.2844960937345224,-0.8139588786630699,-0.44559568086209833,-0.017824818849513625,-0.8752348174996555,1.520713617579415,-0.5166900047164996,0.3092119400481711,0.3092696024966588,0.6466680248924563,-0.36466376287688457,1.2898789447507841,1.019598610726098,0.7585578795159684,-0.42703131520144766,-0.540197080730907,0.7316915306562054,-1.2964379557515415,-0.6323218785941159,-0.8967344210147511,0.6998030120327096,-0.8490909718372063,-0.9116824733084598,0.43824434539843726
MOTION003,2.0018634568400735,0.7424691536031662,0.6982087101935419,0.48025663401948465,0.5678960116366238,-1.0804120018460046,-2.830019809395382,-0.6033341873743597,-1.1373923433991886,-1.2917413960992947,0.21340581201293982,-0.8884297391518259,0.9262009615758195,-0.7690868385634643,1.3519267710073055,0.946754216131406,0.7103016681208116,0.7075529926721413,-0.9328657970457058,1.1422257579175317,0.28505875011268367,0.2906063109298072,-1.1118665481947276,1.1059905608467187,0.1227502338426946,0.6019635578481932,0.3585076612340036,0.7022510454659353,0.22202157263315542,-0.33493917721584926,0.3114350261300882,-1.0642641400858848,0.3652862194308673,-0.5642429270571651,1.7705597653096876,-0.7608240823930199,-0.04465141611133961,0.5065098534956441,0.22680717102621972,-0.9447043885127923,-1.5500481238440391,0.45349387175404804,0.4047588767961185,-1.21295615864033,1.3625170468366132,-0.5347592086080455,-1.3060019903387396,-1.1570040976280236,-0.5542411598325157,1.06909652481148,1.006267916085942,0.31125222899680427,-0.12008791947857236,0.50315015054275,0.0573340887088349,0.39068809542160843,-0.14828645575857993,0.24196314899201488,-1.377911043479391,0.6691042617739515,0.7923612870573706,-0.4036891352476318,0.5187737425065794,0.5727642587823649,0.09785658078901376,-0.08536693754998978,0.2976366618631321,-0.0874377841605766,-0.8299128912988494,0.43066687442823415,-0.03440153907793298,-1.2328302426489242,-1.6035100242070293,-1.0983371098997436,-0.34490028576188697,-0.379867924381199,-1.2311203859406337,0.7981345064193157,0.22046618547948665,1.9063712203362635,-3.04169506265285,-0.8550247662067327,-0.7925772937917129,-1.8890097774725785,2.3780904349158187,0.44097919932812407,-0.5997968923982432,-0.9668290118533972,0.3837867868566774,1.1864228226404503,0.031383563924706925,0.8453975428072235,0.46962816151096454,-1.6813959693579086,0.058075923217835154,-0.41118493350055874,0.7330677317559104,2.2712868714585546,-0.7885583430557868,-0.7687458807451909,0.5686135673820024
MOTION004,-0.19350450452211435,-0.9891151542878347,0.14112886863201182,-1.1011088901603174,0.1478793701953511,0.19563802491974197,-0.5124793938248738,0.021643443803515794,0.4157537938969655,1.4533837883536125,-0.04401739383396441,0.9176264389344242,1.1517538661515279,-0.018280546716410793,-0.42459148434662125,-1.7714811205830896,-0.12410604964092219,-0.41562148562520124,-0.6175319384159119,-0.2067787088104113,-0.3874476871529532,-0.40521702304970747,-0.9043912669012453,-1.189532261367875,2.201729618922947,-0.9092850235696541,0.9086166995190689,-0.9218598676268411,-0.9394823412524735,-0.6136536026233338,0.41148327019760444,-0.6229715203964518,0.4601199976688161,-1.5196263747436223,0.978151636502949,0.2212827088314915,-0.6375579810195019,-0.5432747277173797,0.40430008084124647,-0.11810651157946975,-0.5288145345255294,-0.8121608503450292,0.16830784323586578,-1.8237829243813333,0.7096441883345838,-0.40779922480930003,0.032233589833230505,0.14736141767279284,1.1291476504778222,-0.3274904258104875,-1.0069460907471095,0.6565720521350309,0.4023983315123166,-0.6444124166819113,1.4886288519163973,1.3058865079133541,-0.16767185355248604,0.8795041011433413,1.360510687224435,-1.0013348567976623,0.48448904945130505,-0.7819551982455253,-0.046861798561175845,-1.2955971457665807,0.4023813742249001,-0.3558865125087429,2.6027121190975873,-1.700813438949421,-0.2238855287145927,-0.3400437203074195,-1.9286213619301116,0.40814510432360224,2.3461855867708117,-0.27228561834578846,0.599170476603232,-0.4315210741729328,-1.1015043553464599,-0.7178436345865282,-1.297518636512599,1.4687924419868672,0.37751491929801817,0.9931312916363266,-0.19738770832197688,-0.44911873094575616,-0.4798384220704826,-0.40767890104217347,0.1498353720681816,0.07688747559306448,0.6432274336086756,-0.2719362039930351,-0.32931794903077005,0.8428747921139861,2.015063476680862,-0.16142054993106023,-1.0380437200600647,0.09590352605048719,3.1319856521481295,0.1999356568565771,2.588641846173926,-1.7066289882620602,0.6919987239021622
MOTION005,1.7287765804651338,3.211740669809789,-3.0924874196131196,-3.037879467456668,2.1411647804129155,3.145379854760231,0.5167722912482582,3.052224581065479,1.0350548714042778,-0.9392236259448339,-1.2684715848541226,-0.025945272598208564,0.01783578941148864,-0.052131695420928714,0.4997582384754769,0.6855311995164995,-0.757224136015681,0.32772353921314973,0.1723693627174386,0.5429199609688202,0.7450973220193811,0.4010165400668493,-1.0268549346585998,0.3542285788940773,1.1486268898178575,1.355534861807601,-0.05805543150001109,-1.673125159705746,-0.8158747917199051,0.48012585739243635,-0.036554041371967806,-0.207716269079438,-0.7117943505046286,1.2829305944913418,0.620917576416423,0.002100329005524461,-0.10936712865556697,-0.6970683692945668,-0.9949795345078153,1.708769157936901,0.26219321142132723,-0.33321605204504734,1.1727528837820211,-0.9852779079881916,-0.5323683258160998,0.40868798737445267,-0.0736250439375942,1.2442024760665207,-0.6512779312875229,0.31577916503237274,0.3866834190082072,-1.5653820310237845,-0.9961483024080834,0.42452950374396914,0.1596667879185079,-1.1494867790770895,-0.3520464228476147,-0.25629342846520997,-0.437007070736209,-0.07945699947422692,0.1269368998346771,-0.5352035328977764,0.6623514750445421,0.41932099457045513,0.022292566212712417,0.9464355179499226,-0.7385158468354509,0.08917750391850633,-0.3920921426459907,0.6413848045081594,-0.3170359129222668,-0.6812453210598084,0.28874512281169534,0.19628663202499888,-0.13082982373442478,-0.3650253792561234,-0.26649443607951223,0.26968833947947857,-0.834315329767024,0.11253585574778836,0.5760948940063859,-0.8755235511343792,-0.39685529119768903,0.25390274940384383,0.3682328836865206,-0.3500226826958304,-0.9110776006074522,0.8803929231429013,-0.3114387768878407,-0.20416287589933332,0.7674698491335854,0.6184001648736991,0.5233500048272861,-0.7901058035253908,0.14737606144836793,0.37743161579302725,0.18109553131895617,-0.7287153575386534,0.4422818586834926,-0.7231404090583877,-1.6662873809076857
MOTION006,-1.2664813524892262,-0.027540883503501964,-0.03958245471348818,0.10646781997503024,0.305946185517909,1.253038091322569,0.8957723026557298,-0.7344771104501304,1.0778424227212542,1.2983581615073219,-1.05099044657834,-0.4670717468528558,0.4505618826777936,1.79571576198796,1.3027019529211976,0.4016421681897597,0.7169865707171005,0.49633986936181285,0.5339692447133336,0.5446417169997188,-0.7247648145607448,0.09944356348856641,-0.44823674698901333,-1.7001020464507166,-0.7984526555483981,-0.916044910094599,-2.857076780729898,0.21694753123769753,-0.46900642783888347,0.09086131503302529,-0.4585726507427681,-1.6285855790699864,1.5536248920218736,0.8332480769390117,0.6905467444806287,-2.504961149554916,-0.5865833256777891,-0.6103380361517952,-1.0163819873811608,-0.6317278469569806,-1.298076936232236,1.6595684696768338,1.4920231667563877,0.2383916360784529,0.787948368216358,0.5335747882649947,1.8106870711658647,0.9113120216335844,0.26227646554902284,0.1916592639163108,-0.99178664327462,0.33240480906975234,0.770058143248355,0.4905275993382403,-2.0114007736094073,-0.293128455402833,-2.5494175199274287,1.0430678070572412,-0.11947455923386315,0.5680957137804088,0.8578455780955231,-0.4364923811885581,0.021930398550978922,-1.58954646872931,2.121731716404095,-0.274675489186081,1.1835145000148999,0.7885242495776931,0.018963809100783963,-1.2910705920405627,-1.3864812694103719,-0.1284008151864961,-1.0940439769121573,0.6767027979335606,0.7466733728565351,-0.7809039226575253,0.07924357162522673,-0.5336299355635507,-0.05966610688821464,1.4824172995701475,0.2630694114842889,-1.6173917308316987,0.2860474549357372,0.04321020101425463,-0.05368477169363308,0.2940694064376002,-0.49530489559017415,-0.8872424983516758,-0.055271571024827396,-0.09998729722496526,-0.4955175694207036,0.10322433094195264,-0.6869586020984054,0.8808712273827602,-1.0149481998816854,-0.3095389330361238,-1.464612584531426,-0.15230996319538612,-1.2038196700066808,-0.474304450072469,0.2706267742767106
MOTION007,-0.19214789542791724,-0.44907582699601933,-0.11659376648608195,-1.079401893657386,-0.9575835296541755,-0.5867746892188594,-1.522660115326614,0.9590905285110041,1.0777943647346246,1.0228581992286085,-0.19114830001532906,-0.41497671473869735,-0.5142656159361847,1.2019264977995348,0.5290208373278663,-0.6924794460415796,-0.6621245540601044,0.36565866707383565,1.2791348596584255,0.7481109212173914,-0.006592072384230792,-0.6344414109786582,1.4315602172368391,-0.517708127470137,0.5125822354463813,-1.0304432986735055,-1.0020546159290322,-2.6559897699947936,-0.08680955456650381,1.0251820618162653,-0.7976343603805661,-0.5320309704144064,0.39557054981112444,0.3165424184916232,-0.7343044737260785,-1.090576213897159,0.4109496930040833,2.039607893399294,-0.15056694409897642,-0.22221579349576043,0.2989144063435457,-0.9100753419584001,0.007232957367313202,0.05128503781781306,0.2989259100697837,0.5674606406279878,-0.6223762364903462,2.620760286821299,0.758417529740643,-2.0456458311909227,1.3317856885944475,0.3435280876831895,-0.03034927506209062,-0.7016058301730193,0.1901807641545511,0.9670675788397206,0.1432310142348261,0.8174103747177537,-0.41168399765766506,-0.19655208995072435,1.3392900633480875,0.4683360907142761,-1.510870526163947,1.875403283434611,-1.6256856101065444,0.8293157008387324,-2.075173826573793,-0.06856029736156728,0.9978995324992267,0.3560180473284162,-1.111494627693429,-0.6142688908523123,-0.4897254818466053,-1.59762260995753,0.7395363950943993,-0.29885950236475894,1.814209871602954,1.1359807321662532,0.6068669022707308,0.6247613847495814,0.24219169755764672,0.23898867505052013,0.8231517654790755,-0.647318721259039,-0.27349990109789823,-0.18062505309063853,0.7760326843641627,-2.021390117045207,1.001068588456334,-0.8094537936856813,-0.06757461715399966,-1.2896320910186136,0.8329638991460997,-1.3821913086059483,-0.4202494259580818,-0.7908718730908132,0.696595403458529,2.080810252420988,-0.18988570710332767,1.6803188244778748,1.2763322010070703
MOTION008,0.21622212281239672,-1.2205030945782167,0.7560679301797772,-0.9930226858044363,-0.22639663194577733,0.45778476268817136,-0.7609293953734747,-0.22444604135507387,-0.79682396345949,-0.7638138275569183,0.07658541033415922,-1.8173893074883603,0.6892891717007694,1.8699631316570482,-0.8838010890410496,0.9569403209038887,-0.8995458116971641,1.449104267092616,1.003619295512887,-0.2542850581602708,1.1787742373057828,0.414338905970771,0.39438784077111294,-0.8806611083719609,-1.7044477614590714,-0.803509379940698,0.5253945848478765,-0.6835676360724998,0.9453334039878801,-0.596078572747397,-1.162080493223335,0.18694706738089437,0.02524285041424064,1.4106147600298378,-1.3235050697698105,-0.23227249387111154,1.0925288828539315,-0.11472528425764215,-1.6250932816649108,-0.6862217409387715,0.9622447114264454,2.5880215457760003,-0.20519453405537755,-2.3045653476628187,-1.2385454014451187,0.9004375433153535,-0.9578714955906547,-0.3041844564310467,-0.6769698310955677,-0.4265510206610178,0.03482483740289682,1.0009711509985915,0.7174161557067565,0.15816276450057293,2.6808705720033053,-1.3021068769771353,0.47411410884529914,1.6018082742858988,0.3951790278448308,0.8504133589082644,-0.7505054666923893,-0.4902150666382837,1.2626791427220372,0.41280612979563597,-0.23418159442849806,-0.699859482277745,1.078733271560205,-0.8067124496848938,0.7443756381920785,-0.24577187293918912,-1.546418863461117,-1.5197410568452225,0.5382791512154746,0.8021730576442125,0.5656186072706677,1.9604823619596905,-1.4767032221232044,-1.1508105635736856,-0.19687946658988695,-1.1858414621737952,-0.7558585068103785,0.4676528776959441,-0.6388184908879961,-0.7980153265750828,-1.4706484872510668,-1.386126400472617,0.24114542388309218,0.5993660588598855,-0.5786282630583388,-0.16451566249336383,-0.4155711867866365,-0.27411818340486377,-0.48448915793193237,-1.5861668339792174,0.4026499414332518,0.9035561084036321,-0.3580683968468867,-0.15852129496961292,-1.0122031349886516,-0.3211616472464753,-0.9213203981444564
MOTION009,0.257731651443964,0.049524804140231374,0.5854515286457027,-0.07056904700248964,-0.7420865850886392,0.228207164596256,-0.10793391379637846,-0.46793669490794015,0.15573369981739674,0.9399800343603192,0.2652681976168682,-0.7608511661288911,0.8053653644850148,0.5045751951175068,0.5166504286874246,0.9064749411140334,0.7008018299362211,-1.110209362255581,0.8523427583155366,0.23792498460631453,0.0060843303200543986,-1.8594670821922885,0.006307002969515603,-1.2425915087413506,-0.8610703456773025,-0.21418281773958955,-0.5843005427248108,-0.422349781371744,0.7828010587142525,0.8456614546657428,-0.276057343022882,-0.1815563414430435,-1.0907713053933685,0.9390584198600596,-1.4953724251185816,1.2117821469669894,-0.5218640867502766,1.2861735761478479,-0.7556518729655124,-0.23683588017984664,0.4222629542177212,-0.41976212139151337,0.5279718691636914,-0.23500472348540183,0.016852837665049497,-0.5391315105732015,-1.639928940890219,-0.7466025991015953,-0.06835023309037115,-0.6214118300115486,0.09455930797436185,0.9938613761988901,-0.792147062349152,-1.9784231085748072,-1.5308707530956576,-0.5143309735632454,0.39747658392542823,-1.1805210615937924,-1.39150678030987,-1.886343254929575,-0.457031511379105,-1.0938175440759639,-1.2507567594100788,0.7295978334985502,0.42976382383072775,0.2147174521333176,0.2518640609662997,-1.3644534920844156,-0.03233946654140644,-0.7645571101820625,-1.0136539533704618,0.7469911743220968,-1.6495588109300463,-0.28198247297903545,-0.9706015553085179,-0.7885647768374653,0.7085282523387527,0.7254743753117784,-1.7838192155774624,0.6513528574682652,-1.023451048955748,1.2180093749356455,0.5953698361531448,1.190473191707888,-1.1322476121139908,0.7396279823419001,-1.864810978999736,0.954677058713894,-1.2852873454046811,2.5628438445054043,0.9183909189820908,3.590359744731442,-1.5228234456497578,-0.40125652888410895,-0.4032959178348514,1.228386402146465,0.23804795011875216,-0.937355591664408,1.1919412344468892,0.08993350647315924,-0.5860852559010031
MOTION010,1.100807099913023,1.0996900398743423,2.558900779463785,2.3098293359501634,1.9868169193732064,-0.042291366070769276,-2.3606896204269963,-0.9251827383504281,-0.385619610750408,-0.7379443106542408,-1.2017195600791717,0.5924332175112972,0.47191904146617375,-0.9381153055673631,0.4906082615504278,-0.39346677999510543,-1.4183551760990392,0.5193233542224586,0.9425125112345829,0.0971984283817813,0.10633270282489582,0.2613988240382746,0.21094355409452709,0.15333991040858408,0.08676845209463978,-0.6034147027900615,-0.04431743206721741,-1.2653711277117323,-1.4279315821349507,1.4735801603449217,0.1390468275939391,0.5480833921129133,-0.43897493198308873,1.1622171846368883,-0.6614414194179236,0.09870383919456421,1.4909146310637973,0.4905980571565695,0.16805347667823387,-0.48556817916196465,-1.9283138622277787,-0.4529423377198196,-0.09125843331084371,1.9081550406319856,-2.3554665385289613,0.6706657427516773,1.4279714326849569,-0.3220477325189102,0.5859857018767919,-0.29005146684015093,-0.6280362073211598,-2.12628819523675,-0.2442998064521367,2.1536942380795643,0.17680886620205588,0.49020342495851355,-0.4883343318838884,0.928603538757299,0.7224517485591401,-0.638406159975857,-0.8799442776906465,0.5343958370731597,-0.15472692381533354,-0.04816577559662287,-0.8504087701942968,-0.6295339337752773,0.5344673792280678,0.7380941447218882,0.17041830431224994,-0.040718617543747476,-1.6441107484032227,-0.1339578249304952,0.004562421461227314,-0.9311152091015312,-1.2937729767792867,0.6845466749203678,-0.9943608741791021,-1.930601957257905,-0.17656173848466925,0.22506781628700104,0.8025977152995808,0.5120379959065985,1.5426988514989617,0.6657357545958477,-0.6312541841344617,-0.02918810884634202,-1.5004068173349374,0.07935265211140649,0.48857042781302623,0.029725680719097522,2.1401205019313716,1.037696907095031,-0.2017037348888523,0.7436527638128206,0.2584087505113544,-0.5623046860141201,-0.07536854832118957,0.3974594337310734,0.7393527832201697,0.4113509626626995,0.2194102942117386
