SubjectID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101
MOTION001,-0.6348953005878797,0.6404186620527809,0.08621740298015813,0.19038525012986496,-0.3406030526174522,0.12238120433946804,-1.4788584163020457,0.05965565295588365,-0.04998727275179111,0.5722284861956706,-0.3455675646540262,1.6562669177722935,-1.8788517119158292,1.134688071142191,-1.7259816350969381,0.09393264154097988,0.5578926104498442,-0.971094993893793,-0.6259165649678026,1.1610382592421933,-2.39683983397096,0.6509704548123626,-0.11208548573543126,0.6985986440123301,-0.6258250464183798,1.0371063589836993,-1.145040047254696,0.47404525070114634,-0.1685725110129451,1.0406766318704144,-0.1052441942776903,0.9161585732866432,-0.8671352635940761,0.5217853404800468,-0.4839472616448683,0.788315492743194,-0.32747257744067254,-0.08078842691868068,-0.4900588270641318,1.0514900631069684,-0.48383631089157153,-0.8183575909683585,0.5799397207120335,0.38646650976217967,0.3783014504761912,-0.300265459540364,-1.103180580202247,0.857088705792204,0.3869625224777139,0.5819867155617913,-0.9541790080259812,-0.4619564436495493,-0.5779191069837423,-0.12728912440344978,-1.348044090529049,1.3759242897436539,1.068082436446633,0.9405172797309782,0.832580642049773,-0.6793860503955589,-1.3985201095051847,-0.734506941537666,-0.700638621597318,-0.3920695133585736,1.8643892378813212,2.115850205271606,1.5224185230896494,0.7931877269180104,-0.08690096516796811,-0.21670805381237782,-0.329400988850453,-0.17259965951157216,-1.5351203789966663,-0.9367279602210814,-0.3568278568012485,-1.5689496364125526,0.9010340363081775,1.206653774119187,0.8785676638421995,0.7629370856592431,0.03543517376683375,2.2473829067985704,2.0222506450931377,-0.4129728139209931,-1.9090504846395233,-0.39905727047902456,-2.088657198239645,-1.505857407971861,-0.9513353265487393,-0.500821929381297,-0.3821702100260186,-0.12643494330458618,-0.6073399556246034,0.4716019921896497,0.21945032445871118,0.3174218247626932,1.8911797134488202,1.3814168100784663,-1.7745636630604014,-0.568585438448605,0.08757502815123273
MOTION002,-1.561627965567827,0.20215777364103701,-0.41412726491224966,0.14606137100609248,-1.1969483305691702,-0.09880759913103206,-0.597723238503073,-1.5472340392664605,0.6695785159235198,-1.9668355696302118,-0.48912216029382344,-0.3268273683480872,0.4489170842539508,-0.904174440636891,-0.7326012115317657,-0.6404262796774384,-1.8301080790782684,-0.7637414484352271,-1.0564275776821586,-0.927947997693872,-0.2412122345908258,0.7307785809181475,0.603328698739788,-2.6937931841271197,0.11799106321127897,-1.0177773432958976,-0.4172652343420925,0.7499206607348019,-0.8802532308940175,-1.8355231853574439,0.4439595763808108,0.1021887944867334,-0.22425376959992105,0.19449172632534797,0.35981141685032814,-0.21177446837574107,0.09769746337906367,-0.7231969576846696,0.4218635251476114,0.24978829106452255,-0.3043473206509306,1.435084733074708,-0.055799594435557896,-0.7289520262606717,-1.0019686119918751,0.23232683121301861,-0.4488788420741393,-2.1817947561259583,0.36479033751437845,-0.7676468976188932,1.4387698331879641,1.1508404814193252,-1.7371040215656954,-0.798411606961143,0.4778177367324948,2.4045076000641745,1.5327712943416811,-1.4898744982629497,-1.076068008094369,0.11859702411224117,1.0120088907903462,-1.9662022617634922,-0.42503332770768215,-1.284977574885134,-1.0361099899732495,1.926343930743227,0.1672153963380804,-0.22037484236538127,0.7498525469595836,0.6195530645939864,0.6123265704029588,0.359579386365051,1.0259393993186006,-0.11537998260418887,1.6241080215928805,0.33717506171930206,-0.982753155020447,0.5831579902911419,-0.6022550130871887,0.2351910630556864,-0.6951215731237372,0.8108626801414853,0.04983299357570699,1.9785392778216002,-0.2524974557588662,0.3278288825664297,0.644505212032039,0.28645139725351004,-0.8918078794874683,0.4173206572820363,-0.7735288709495223,1.5758989691222338,-1.3574857171617563,0.36497498827980457,-0.03236463184941657,0.37474056594999106,1.3779537793336447,-0.27446908162989486,-0.3099403754462775,-1.8575992500179928,-0.5186308882441707
MOTION003,1.2028346304084105,-0.08462349358243525,-1.1977066714647584,-0.5825058749796559,0.010973612245923912,-0.6378778757932498,1.2838487786176802,-0.6170103975250213,0.47606760192304604,0.47196437390976,-0.9336956731932665,0.832772728524776,2.0690041773679173,0.3387101982838117,-1.0335168358639095,-0.501356357125797,-1.2354283547624134,1.3499210195707032,0.7273727499642622,-0.8853577776079108,1.0444210683341038,-1.0169267994070725,-1.4090541497764075,0.7891108054039244,1.029136181838524,0.6861237662693945,-1.421123116100594,0.4063120862996008,-0.3873549602636289,0.30329693357102644,-0.6315330513468241,-1.5315110614706353,0.3819403763357307,1.222512089632882,-1.5883905109197403,0.07023469585117909,-1.301037806603237,0.45745663615612736,2.9111166206595844,-0.23975050690799007,-0.6680305838814683,0.2737783026571262,-2.2157405835919435,-0.38362147266828717,1.7871503144491674,-0.7796586902194149,0.5671469298063201,0.8756638979514169,-1.699054109978177,0.11561597406996292,1.3834959029604046,0.7390106397317902,1.0098576552347667,0.6592123001435592,-0.9338248232191075,-0.10525807520740335,0.3450580382759014,-0.8395020479341555,1.3394447778797696,0.9654074061772534,-1.0291129031790265,-0.7980722260713558,1.5220362969131027,-0.3273748187643691,-0.29011900769970345,0.28447647142185234,-1.709628362240245,0.024705090952271518,0.8731992825610401,-0.033771625209342855,0.14900802657900866,1.154359938798091,1.66931395115053,-0.9392011932972932,1.044141964158953,-0.29643793729492174,1.865412222667233,0.19274317493523765,0.9702373945199271,0.2902537382575496,-1.5029454444582822,1.9140302361460102,-0.2916969602508721,-0.9446364805888149,-0.9004060329689968,1.3909448459374394,-0.8443464188614658,-0.12391897212763792,-0.9495162285889188,0.018605903973422936,-0.6244717948549507,-1.1652405090176456,-0.5450557868513268,-0.004391044769303533,0.5304123660018584,-0.06303450860319346,-0.2867686276934885,-0.1823692870460155,-0.5715696610937873,-0.6624323940332617,1.114413621229161
MOTION004,-1.1871274752167593,-0.6863546929074893,-0.09760390314383446,-1.7761253937374175,-0.30517368371933723,0.05684772491184701,-1.9199240660718822,-0.3716810626662941,-1.1441707298664783,-0.2608645651585597,0.17844441809586925,1.5163235845711824,-0.572512322510758,-0.030880202888225378,1.6107685649648744,-0.16487581864435275,-0.38239473506610916,-0.025136805481443314,-0.8851118397549604,0.07520742768925234,-0.398469198829767,-1.1941189863078707,0.016785997754958815,0.305212935225036,0.9722688600153099,0.17026641546310894,0.982401693225936,-0.27856864646399676,-0.08861885585178615,0.38992631712573134,0.18792132842563775,1.552199731070334,-0.14719599975982367,-0.013140544392511607,-0.6285601044906283,-0.9144173074331503,-0.5624201736745865,1.7527382249422208,-0.31739028990188567,0.9477822691387481,-0.18820762641729213,-0.3230616242721848,-0.6669237166217269,1.6584502621291979,0.5756159551345399,-2.220662885082685,0.5075205908835059,-1.631398274730907,0.42500417994786044,0.5333935056496232,1.4795168341148233,0.19299839722659057,-0.042588439593723534,-0.025676143466963806,-1.3227420108851133,-0.587917379671035,-1.263145415050722,-1.377238691722008,-0.8232357774491739,1.2130036831248883,0.3710495320040408,1.2931525035762332,-0.06109070249323014,-0.301905574535364,-0.42665765010529394,-0.8567242330224866,0.04768312174567577,0.28320924182189866,-0.7860882345468828,1.803722671950678,1.231229266880211,0.4638371692091864,2.6533687212343278,0.19444067727495284,-3.0223514533012983,0.3147665645724046,1.9229843860980136,0.4084223673123043,-0.8199237081802202,-1.0838114605813605,2.1005448952343384,0.7455311105428325,1.1220748001448246,1.0735868222628702,-1.1482205398588632,-0.30610938635490126,-0.8739539406847013,-0.011557117931622722,1.512998686357201,0.8174364253869035,-0.7631072310630946,0.6735469329793247,1.2049052462701282,-0.18670985173089963,0.1800141213211959,1.017366086192417,0.2742728923852703,-0.5384138113731383,0.23036129394188107,-1.22963696418871,-0.5681170855009384
MOTION005,0.8383218479719684,0.5299477625601758,0.228011067989268,-1.1176090215666727,1.819490138047586,-0.9590953705161775,0.3899273374111405,0.21725697222423143,0.4628014914655262,-0.004690211754095407,-1.160959715828092,0.2846906381762482,1.2911465037470709,-0.3710360413586182,-0.8875975379071421,0.9290466307948093,1.090420007019767,0.4377219520632152,-0.7219462880124075,1.2099391508004265,-0.6775807245256655,2.6935644065210766,0.3353082109317243,-0.16406262458987375,0.925891432828981,-0.6364782868395208,-0.21288862359013436,-0.9387082739968365,-0.4351585401419488,-0.5389399001303704,0.37287222508876405,1.7133430119448188,1.001586036916685,1.4850423820418224,-0.5822951820373413,-0.668189288362055,-0.7078871753854364,-0.6670533339841125,0.6102072350942526,0.5089032401196766,0.409690510676108,2.082090196324587,0.22932398385769368,-0.7605038040597636,0.19866985285300465,1.6512778962792594,0.04598214308287796,1.142156410550017,-0.006512232510236474,1.119772973545621,-0.6197682819506247,-1.1902151983225904,1.2863796072713454,-0.9765852036575158,-1.3308832695433268,1.1308532277683478,-0.18978866271536302,1.2068810479694225,-1.0260768294141582,0.2958168178487193,2.8930801254751803,1.5750145746459523,0.639345057585055,-0.05123075442171475,1.1081248274973732,-0.20478212798077794,-1.114015076515864,1.3685336026940131,-0.026266039226431077,1.487169922974305,0.4654139633969014,0.49441879489378526,2.0488508482722545,-1.4337203360067012,0.7741449187667633,0.2303271185839765,-0.25237588767473085,0.28393347487471,0.004771994896066949,-0.06272975335183842,0.028827679022895174,-1.0885890198988508,0.262502131551279,1.0727480512393932,1.6505174656056298,-0.7050358846274668,-0.7508100224958502,-1.4691238451811883,0.4361443248225685,0.7138107588862471,0.8295522702736605,-0.9553771337615637,-0.2661602853802831,-0.08461960903753736,-0.9427418915303405,1.6418356482694874,1.5899774271912188,0.343527301600577,0.013814720243930259,1.3335562108762926,0.7680102404317877
MOTION006,-0.5829639588219698,-0.3589655044100623,2.359468686051637,1.5108505855588823,0.3984343032511536,-0.9961321690465033,-0.33161994145011325,1.0532477964621383,0.9758685668602958,-1.0625404611444587,0.002241613489761204,1.3856474024796526,0.630586606739807,0.21347083750142767,0.6915633082332078,0.26764761758249334,-0.4173583817447084,1.5388168763356305,0.22154929596843365,0.7685913243089144,0.35795091996164563,-0.8653656808541199,1.0299622008276328,-1.1283361383262658,-0.675338828596067,0.7542743817768944,-0.03806206392232889,0.9253293189855819,0.21204301425647842,2.0675922870815873,-0.08838861989379752,-0.8187750232733976,-0.5863471722295013,-0.15473669415219504,-1.1601348554298583,-0.49943229369423575,-1.7601028001484176,0.47560170949001535,-0.5540036639750521,-0.6504877349492293,-0.1468513030730556,0.16704408248102443,1.2841916343061028,-2.118540605015544,0.9588233618019665,0.8376032995963579,0.2114727721664365,0.3093817809616736,1.1651079524247476,0.5398413698668357,-1.6017543518994801,0.2207706123175107,0.7940460282946615,-1.6822547367096283,-0.8411714565284552,1.5515380454928018,-0.9312866174769231,-1.028493556478424,0.3580032819182689,1.3930486874376933,0.4963958969789877,-0.9093898288164027,-0.21333825176304616,1.128037757912524,-0.6920706161747374,-1.4374679332248026,-0.03271253866076685,0.2563605319765459,0.20876723722807997,0.2309033644273273,-0.8658540723773979,-2.666808361205,0.38181317088535266,0.5968111763554661,-0.1620657971211707,-1.5165527890709851,0.41728788602086164,0.9186032811897068,-0.22096214298505085,0.6162055241225294,0.6109714416857783,0.21969115462996974,-1.6171545020529594,-1.6321746683071463,-1.430069821731444,0.5679368360129482,1.8127074726892842,0.2620867372378885,0.2829564910251557,0.14749674806126284,-1.1809507959262575,0.8270707931657842,-1.2520014686346332,-1.4457686684437374,-1.476079987306953,0.83081349133686,0.8347998143024473,0.4468652861151434,1.5203374905416545,-0.8246973409224175,0.6543466311076496
MOTION007,-0.20818044807082098,-0.6170290096402105,0.021467961975567204,1.6001576448917891,-0.5911829725020328,-0.021639855855207814,-0.288809682760969,0.38820651333950246,-0.9476087934731084,-0.4228795916494706,-0.8882627035179257,0.1213827727167159,-0.13918294042114418,0.032238954156768175,-0.6797802006481871,-1.433282896251129,-0.04233282946505074,-0.40203945215139064,-0.3956731030580912,0.3629847809621884,0.45793743428303957,0.7097700554736236,-1.6373761579938138,1.2093998751779462,-0.2906492250632345,-1.0271396067864207,1.1613823621847787,0.20776326455042632,-0.5557303229413276,0.8449258263277908,0.6253127797534228,0.11129849860924212,-1.0556649618953535,-1.7177103845733164,-0.6170939507755349,-1.050299731716335,1.0620119244931898,1.716339634058226,-0.6327467533433744,-0.44063662160422534,0.5288913384426258,0.060962136480066556,1.3818207473387092,-1.2706177215322882,0.4691008687341766,1.1543202160482722,-0.4748109595574573,0.4159019709931869,-0.2583458165702737,1.428256061198062,0.8480209628935128,-0.48825325640804096,0.5187677035548067,0.5439638089635213,-1.428173576759422,0.6231414040031961,0.2828863525194993,-1.284373375161512,-0.11845007042286212,-0.8611457463068635,1.4217803712409682,0.7983740960047168,1.5918503508742758,-0.9381423365507024,1.0397202604276807,-0.4884597198653661,-0.5614845747905198,-2.554905141447651,2.0581281141420926,-0.9809773283071881,1.6225383857629498,-1.4153210850205207,-1.375909920211851,-0.009938750817470223,0.4943594008332116,1.3933176320494736,1.0169908801638987,-2.5751063783114176,0.8976255834932206,1.6581060522568125,-0.9057432908339147,0.42699000750350163,0.1101338467882581,-0.1426702805934625,0.7419067054697882,-0.41104010463797425,-1.1850393360869516,-0.9186689284258875,1.9078989373457134,1.4522614163938206,-0.4358400312652981,1.6441469322254902,-0.33657710367967625,0.08450876758717381,1.3027492843445485,0.0860319546811656,-0.7569336690883538,-1.213870298332203,-0.7911593290323202,-0.853153401692743,0.0257172815802732
MOTION008,-1.1115532973865274,-0.5774932013364981,-0.2214226002836131,0.44147243044308465,0.04761796508512168,0.1957988409934506,1.1208563670590728,-0.2128487408943011,-0.18513093656398627,-0.6658244200254851,-1.12716334267044,-0.6225012663814751,1.3389219950648,1.2246859639787588,-0.17182946440324343,-1.1665908268558547,-3.6681412765412564,0.9131579312176589,1.2640410278088665,-0.4472356331769592,0.08510245975772623,0.5603684848482886,-1.499863926165628,-0.031874761703561336,-0.389229165275747,-0.339775550294715,0.9454926046023944,-0.9154164599202419,-0.33665510400216625,1.3243622729377977,0.1514216076757799,-0.099602284823935,1.959879814427644,-0.12435120682462633,0.09154191776378495,-0.8208720372197343,-0.4501125821868725,-1.4911124147055534,1.6135855512518753,-0.7200208101278357,0.12262017709635657,-0.6456034090735421,-0.4438588939591858,-0.9183399165138065,1.1191071930233498,-0.9936320525454859,-1.2183792367909525,-0.2745324293384944,0.16193872064569004,-0.39930317566466017,-1.2223305065166845,0.2834723370640705,-0.6057904305500489,-0.07734463853336675,0.45044265607359724,-0.7411606723381451,-1.030477512152731,0.7852053263057616,-0.761769157270092,1.2056819293320218,-0.4310607593537048,1.0688590063349366,-0.9520518472168011,0.3217602615327849,0.2964973895599508,-0.14424363056223202,-0.2602600615940122,0.952040338459891,-0.7038858837577622,0.1852627873479267,-1.8400674126561376,0.3810393159573186,-2.729108048098089,-0.1469196466513781,-1.1192228574911418,1.0846995105043191,-2.458353561658741,-0.820260967982205,0.7471538319694211,-1.6986110891250812,0.3612361043329385,0.6274006084055912,1.0600110139809487,0.6967353343810174,-0.1597560318394843,-2.0572541372126207,-1.4909213373509065,-0.9631087153417297,1.479474937451012,-0.40600705985282065,-0.9522786100255541,1.1611867869609838,-0.6010944241726879,0.4208502270618464,-0.676025988998769,0.9638067192048557,0.804800782220062,0.0819232775702549,0.3081173579747559,-0.3966928960815709,-0.22171370470356497
MOTION009,0.24676090622896993,-0.19808430924192486,0.3250933442457078,0.09652301437756453,0.041608122424707336,0.8958936816451372,0.6768968901301535,-0.3391044170959421,1.1397032896352017,-0.719311682537992,0.20167904283694718,-0.023923417186724468,-0.4194684430407013,0.1647932047197956,0.7770245838277678,-0.9824044048904294,-0.24450517583114023,0.420491809856171,0.22718173089361268,-0.1999171306821406,0.2194739616662443,-1.4968283731200727,-0.8089195439820039,-1.4049409000992734,-1.2597773295112473,-1.0020324211626583,-0.4046437189531474,-3.2120806678447904,-0.12394408100275582,1.0800800024383728,-2.2247343290496575,-0.39409418045643246,-1.166212070218327,-0.10402017414409788,0.1701052772190242,-1.8313313958031983,0.6600747822599107,0.6887189313997406,-0.7545203267875884,1.6716473192096037,0.16984402793845865,-1.1787743699625943,0.05920226438498348,0.604218130506775,-0.6049460635794385,0.8533350042906759,-0.946586233914618,-0.6870766303896886,-1.2857544583108897,1.002311945236626,1.022607838517902,-3.0381215510852986,-2.286563431322294,-0.06748196699614942,-0.7405466221292912,-0.5447652405566251,0.5754081712426458,1.82540352137398,1.5855674652352425,-0.09141019740882116,-0.18549647807010702,-0.42245905163875846,0.811879413714606,0.05043468418111496,0.1537176892194039,1.4756140820220478,-0.5193427592283772,0.2716370273381573,1.172263037077227,0.3471777888676664,-1.953593042320274,0.42978572929850517,0.6627604662426929,-1.0474393972330542,0.27577277111501675,0.6792987080204511,0.5922686919227721,-0.278779261488092,-0.31229525091476107,-0.29328390600323195,1.3627559525309285,0.4918580736480422,-2.50835460920468,0.601263016103819,-0.30643820034052377,0.07008261010639018,1.0481188977746507,-0.9816123381491555,-0.2945748180293405,1.5338328288325356,-0.38200819762819854,-0.22840026789317058,0.8000247273102779,0.09849987875021908,-1.4069888977896905,-0.5419278239208335,0.9521946768357228,-0.37400897345391915,0.06849818073703633,1.2583978976643806,-0.029954690333590387
MOTION010,1.1941981856561978,0.6519036395734747,-0.386268698998642,-2.9783454942948233,-0.48590397574606664,-0.8119691742474268,0.4851372218102876,0.029556146879274988,0.7984202123810009,-0.08092764860844506,-1.9641964609048206,0.29224373610556353,-0.8233995120510321,-1.077861985649893,-0.42822966213221664,1.263178596982816,-1.4002509669425007,-0.3881976758535469,0.07539831508609496,1.2095456315978186,0.34587643900155923,-1.5327643236303086,-0.9629327790404193,0.9295764358958941,0.11354894173425656,0.39163463592590886,1.0958777010752463,-1.6742971424385371,1.2257717910628894,-0.23086246812459205,0.7874647502246599,-0.39878990074906784,-0.8921788013509722,-1.935668256033206,-0.67656386693616,-0.0725931704453563,1.5369744605967208,-0.7398147250866337,0.041172314008499536,-0.6646519592410461,0.20920249413530143,0.6020774964676253,-0.8310755427709053,0.6153500572509295,-0.24389609630936138,-0.20891467688248794,1.7973315116628064,-0.30525448741120276,0.4207041259979367,-1.20178408877147,-1.6600473640116333,-2.088290597277633,-0.36657575995331365,-0.5780083479784716,0.14515479672987153,0.6549966285686676,1.0109889835114176,0.10688153071012232,-1.400260751033488,0.9720387147105328,-1.2092741532256668,-1.7143153354435285,-0.5208919119037676,-0.9476803115598057,0.3556380594007454,-0.6661586649168171,0.2317877897171172,-0.21688517434780882,0.6503990227290986,-1.891950478336233,0.36227727121247755,-0.586780362082463,0.45795911184409377,0.7703978943745312,1.229971088271977,-2.164348229943598,0.9144635551050875,-1.4994532942652767,0.9728399284254335,0.6341777654695679,0.5928985672539825,-0.30886219378538515,0.5219772607969506,1.3145313939202905,0.6042180322189342,-1.5208984088449573,-0.23859941317545127,-0.5662440092176222,-0.25794207322953194,-0.8015897916182052,0.24714317297496113,-0.4634066915919445,0.6902730053184186,-0.9411107345935075,-0.838646392902768,0.8084083908264371,-0.12007191740537322,0.2058137901089307,2.0785919529302443,-1.3640585841186919,0.5700654514047171
