SubjectID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101
MOTION001,-0.874448529163387,-0.3971779582104709,-0.7886417369844649,-0.49231424679217434,-0.2845491126930945,1.125502875681312,0.15025964745178025,0.1723126401768481,0.38157209824560384,-0.06014643863931525,0.5715293369603254,-1.1995647331807073,1.4004789808802562,-1.4516067521799216,1.321604306861713,-2.348504879029269,1.192102385247948,-0.041653919921167494,0.8616193238211438,0.14609415494389405,-2.1454209077561806,1.588140857289539,-1.6277628433487523,-0.697166824138648,0.5927472705241401,-0.6373849743075378,1.5531767794130997,-0.9297810702218504,1.8553736953527635,-0.3751844305598169,0.04327573019585398,-0.9605508029764667,1.7095712139412773,-0.9166488413274024,1.562848804612711,-0.5060426795916275,1.281254483721827,-0.41031766877015974,1.5701430468332407,-1.8099100519052527,-0.3748759931206138,-0.2886997187201968,1.9388927846153436,-0.5516123344857771,-0.8720084308154181,-1.2388405173162527,0.3945521017658814,0.1491756478387994,0.6644418916349245,-1.6456041607247494,0.5388227528464369,0.4919347545827111,0.04162518589060739,2.6486889846919506,-1.5023670435042271,-0.40668317163579676,-0.6474201908783894,-0.9220153125768946,-1.9196363412984094,0.6147625628528924,0.6834072772353303,0.3285624188716067,0.3210192530060067,0.5104423941375396,0.4777378697520789,0.8140654786768268,1.3456346995365478,-0.07377177208578915,-0.14119667363872346,-1.0379544845966164,-0.24972057741327017,-0.7950348665971195,-1.3447623130040989,-0.2801536891913265,-0.7719544209000164,-1.1080456637858125,0.4151539956102644,0.8589754377130351,0.47813485531859706,0.45879410577603935,0.6405637348825043,0.27209916007327056,0.1602091498138832,0.5480560747199935,0.2834499124174425,0.8316817941084704,0.005433273426253594,0.05241112126325097,1.438667876772287,-0.7100972076215395,-0.7378077836438007,-0.74882005309166,-0.788548916730247,-0.13337042355140977,-1.1167000654614772,-0.27871449348800365,-1.995257231556975,0.1713143484640533,0.2279303870740307,0.757102200091214,-0.10866838093177585
MOTION002,-0.7130371354510833,-0.1798091328404986,-0.7870080096344833,0.04808038712818408,-1.3525462893616385,0.021654895621018574,-0.9288620644097051,-2.541152517246918,1.725085438025567,-1.3908504288727241,-0.5190663633401107,-1.2776350771609417,-2.3651272419324205,-0.8245627038262321,1.746959135802146,-2.867554595922135,-1.8085972740972045,1.0373293681018918,-0.35525130829669027,0.46312272218399914,-0.9416601225913469,-1.9399508440946316,0.6305162472513308,1.2260853394453226,0.17176510154872432,1.015282619036726,-0.8441765813372765,-2.0107993645873345,-0.5298281710240177,-0.8919012398142606,0.12555566912837782,-0.9295590770748671,1.1320179724644335,0.6154359434119904,-1.34189834723877,1.3464055482345698,0.10554180857038492,0.8308565329286823,-1.4847440933954954,-0.7261785435386758,-0.011319725341626063,-0.6708077197352116,-0.15016588427781552,0.45341135793319515,0.7229817680573504,0.7296774687153428,0.4295322234594433,1.0904107935291791,0.3156501810450419,-0.08022639495066138,0.13590358740104833,-0.3549788538489112,0.7928443555896629,0.871654941927144,0.8091706077122737,1.6198198087952635,-0.40688113128451114,1.456728234666138,-0.7527740401954732,-1.6049413947915727,0.1472750783157198,-0.9855517514179012,-0.03924744562598992,0.7186561322563512,0.9592422010799122,0.5977759417053673,0.3582958388476984,-0.47123562344021375,0.9048837449478225,-0.9769507105742176,-0.2647071471269322,-0.6106165120058954,-0.9141987851816624,0.483020024180405,0.8270155688895446,1.6802499313341244,-0.23869385059964784,-0.17212644221115786,0.886508419489212,0.4254832184693396,0.21097753335909278,0.579261135506354,-0.4855812998727565,-0.5481094967912181,-0.5145978252312537,-0.015890844765948542,-0.2923346881573611,1.5951340526212232,-0.26969874152770956,0.27428261539996324,0.45569181606931025,0.765226096857891,0.05156983944252184,-0.014427224515251575,-1.7253023019241804,0.5024948049274677,1.993391583316936,0.2404664184943315,0.39686298783094937,-0.07689944812893641,-0.15561351707160379
MOTION003,2.252674585226033,1.0179867712991244,0.3201249911792154,1.6284594237372712,-0.28630356835983173,-0.15857309156210656,-2.141880655310679,1.279850331439728,1.8567019976563506,0.1638913180589622,-1.0497151314648991,-1.1470565112938789,0.0922069106905294,-1.1371370503948157,1.8797644539353662,0.7886075132836075,-1.0822840911607317,-0.12710370402850696,0.8937414124371417,1.9293713414136733,0.6506932369293179,1.0402963807797843,0.5800688363235575,-0.10223887485700466,0.5011110479975872,1.3184596153849883,-1.1067554371825972,1.272893901102946,1.0610601852007935,0.4589118557076473,0.0019386436117515087,0.06914253997861129,0.045117350720605603,-0.34144676496883214,1.9567586878878078,1.1460549252394328,0.49188792632855277,-1.3200206264931185,0.021551892654148783,-0.5796394047192096,-0.9085336899927281,0.6117020663068712,0.20339213150683635,0.14075571142832846,-0.06922400779025378,0.9434931226253243,0.4258208040394549,-0.7530917291104037,-0.2609320277863721,-0.6871130703297463,-1.5759576613155293,-0.20777675285309957,1.3601855212008513,-0.47728546979862685,0.1720151585321379,0.5405563786332483,-0.15461380819545636,-0.8362425215492041,0.6358454866853713,-0.3381831935016816,-0.4178629828963167,-0.21525164504343092,-0.006405091974428539,2.0911742344708215,1.1886510173832332,-0.8758467521354216,0.8033087183170571,-0.1594354831336727,-1.2050471601018822,1.064980026751498,0.37220950758831806,-1.2076455519647524,1.5364315202161132,-0.696624175398715,0.1770619951955178,-2.053168623526185,1.393300097661471,-0.9769943461407851,-0.9568528664797319,-0.6853671526342182,0.13928447311340356,0.24349428585693506,0.7933129021433362,-0.5398538655527099,-2.2570774399608022,0.9063915544975707,-0.42731716322962354,-0.6613421780750826,-2.3555959213018656,0.8007869246709691,0.4208551454589153,0.41174938831948543,0.12397421425833582,-0.14251123405517496,-1.3518182806346954,-0.5990317084436032,-0.3025316425838191,-0.6476806596233181,1.2446814359659657,0.41846924779365835,1.8303988026026774
MOTION004,0.08082644597278633,-0.6691092574382439,-0.19521829338372726,-0.3806969687424724,0.12720175309533716,0.5755649804529055,0.5463415386379477,-0.08937318690387368,-0.8330579393360786,-0.802570803880332,0.36091271808542374,-0.1494656035849442,-0.5410266706628234,1.4452275103432684,-0.667107374007603,-0.9621891799789278,0.549526442401802,-0.1898015417141098,0.9024143581671488,0.5419728577006306,-0.2490469993817144,-0.18939655395688004,0.4791859064882454,0.49801433159302916,-0.1688155763888176,-1.3305873598001428,0.9114078420596768,-0.4533390655885811,-1.4655189854952047,-2.133141250741501,0.05945968333810578,0.6531296174062813,0.32965714849437416,0.9450119898069814,0.48885918516007293,1.434860942802483,0.1471844151248734,-0.9479062959138463,1.7254106389021342,0.05942126729945917,0.008619657895034872,0.45226114674506634,-0.5808444843193314,-0.18763384534706218,-0.3068097308734109,0.4459312786924962,-0.5363316801046095,-0.9157459840285028,-0.1510958582951856,0.8806618638491663,-1.9576933271660855,0.03221276860344193,-1.2471752147492485,1.1159050083900532,-0.6879259776646105,-2.3283795252399786,-0.5309711723126163,-0.10382450702591801,0.007744832739838942,-0.6019487078617256,0.47819262057691503,0.8194106672976657,-1.694283719247823,1.3684356510497226,-0.861001603293215,-1.7086881842990942,1.1243617422008372,-0.9621222722590358,0.009165056367131764,-1.1029715188169245,-1.2073783589490574,-0.44886477265691893,-0.6259357769366864,-1.2100475753909736,1.9253842978461508,-0.2549073446116264,-0.4664068578808037,-1.3052528441051692,0.4449922272009997,-0.9867728801767214,-1.1986411528004852,1.8113435893359562,3.2782059916586688,-0.38529015182635945,0.19647744831886688,0.3825716114040724,1.4268379255437098,-1.22906671552331,-0.7681939816358138,1.481813236839992,-1.2948959478107398,0.5027077645194956,1.0299995635113999,0.37688833306146824,0.43639760370919806,2.614051451956017,1.182304003235738,0.4874467832030313,0.4228908392535459,-0.34662587891517216,0.01918220259796833
MOTION005,-0.11678013728226555,-5.275571562697448,4.109500261467684,1.8335573064210429,2.1492678363865334,-3.3892542053013557,-1.640162920284706,1.0014341774911277,-0.06451755478721341,-2.212818567335942,0.0837538002500981,-0.45435968478815564,1.2556788619383845,0.2482088586789224,0.875895073523611,0.18030377977919598,-0.18062362208505703,0.016099225598089732,0.1898071821035126,-1.2132904352720684,-0.7570516351543437,-0.09497107193790827,0.2491542053066003,0.25035991962465626,-0.16227015996322294,-0.5510263223370945,0.4790364542024823,-0.3081125126843209,-0.21923642903088386,-0.6048768820274046,-0.16046378901815786,0.23341711702375648,0.32381596991172024,0.1961764688582889,-0.6277345023906635,-0.14315094612996962,0.5121742402229861,-0.06337556448031223,-0.19428080302502804,0.43436893634829143,-0.30298944939602546,-0.47130543531207103,0.7349218679062607,0.008001253620567061,-0.03762537318049022,-0.14485015179615093,-0.42378260509700166,-0.11431297538583284,0.4572843723797339,0.4602147208544413,0.4822386267795239,0.02309202617983788,0.43214109525888644,-0.25359554754536284,-0.4644242634440311,0.9326876865819527,-0.3395647547270752,0.35747729919650084,0.23958982899397038,-0.6767530782479394,-0.3310747375255375,-0.3844578647840545,0.6223599784916097,0.3755456293064756,0.42544779152071877,0.1366253735361939,0.2754880964506316,0.36590537650787325,0.1731276863430479,-0.019601031266209712,0.2904039464459988,-0.22563547144022045,0.03040940350560491,-0.0973963378322391,0.41191598764096166,0.5166983023897752,-0.5855550455056729,-0.9617389164625817,0.6998319179516077,-0.39854274697841424,0.7162402664367714,-0.44957240000506515,0.6462872296195393,1.2986016955170405,0.06651971556991171,0.5438663607219087,-0.043516739098930585,-0.43198562267774526,-0.5282867703870718,-0.8084894220217073,-0.27450610323577646,-0.45091049948422834,-0.6772373993835914,-0.6718084666312757,-0.20283830057722252,0.3859233579429529,-0.8571627920810923,-1.2115136124231396,-1.3778593810866817,-1.361251217027327,2.7466613178991772
MOTION006,0.15034219631787135,-1.1043783744929783,0.35327519464655094,2.943088334195101,1.2107776713835785,0.2634022003130963,1.571723866507765,0.10444037254325789,-1.2355609253458846,1.9406374905720878,0.8829606567419661,0.526241778629324,-2.135458929233536,-0.26682446532910925,-0.2852333799223284,-0.13449060791759548,-0.14950943916523082,0.7375287478059882,-1.559540209452347,-0.9246886938988103,0.08427212527915479,-1.015924685147977,0.8848117485267033,0.10076709080128557,-0.06784616945283412,0.6168531161879469,-0.3597132074945823,1.5969921349357452,-1.6288963892405592,0.2301497097922453,-0.8079585773229206,0.4519200333140291,0.7202288478098193,0.20267764562962368,-0.5811818610071913,0.1258226802231365,0.32265268837293687,1.0907019873293504,-1.2664563241214775,-1.8981066374469813,-0.8136035602059433,1.0042980339442649,1.932587843975784,-0.903088511170796,-1.2413878753959988,-0.19596436134760467,-0.3244650497472895,0.6653635034223155,-0.31229902273820437,1.035015398271295,-0.18988617268661487,0.6127825494038703,0.6292823673987029,0.7411941813768351,0.015166994582848956,0.23974777254760707,-0.21815554307479246,-0.7300982697866757,-0.9549289726493505,1.1817002102533731,3.077825658542017,0.16846665532640415,0.43248666667134433,1.0318731097132858,-0.6784473229933398,-0.4701323363212229,-0.13677301736351458,-0.5654718733605625,-0.06694298173920242,1.1073279815345487,0.8718453511833045,0.5149561539183923,-1.1168825777425029,-0.3536485145275825,0.7457926643100591,-0.8477896153964247,0.21260131921262104,0.5416089208248747,-0.31733962208128447,0.020143440524012655,0.14382996846976145,0.7726757870688999,-1.9081598701664846,-1.9695491434112489,-1.1865776267878656,-0.45655947042753997,2.421427386701545,0.2342606152116474,-0.033051054198739487,1.47379534684878,-0.9188166983292902,-1.0797008975770845,0.11933611690499099,-0.7146285727123061,-0.17876066276272298,-0.29514073765164406,-0.8849302029754241,-0.6969942508425455,0.18896087345186735,1.189742504853216,0.7649772731881427
MOTION007,-1.3953280446846503,0.2601665072184159,0.043907053271467975,-0.2417088229857327,0.44210478558003513,0.02478137996445316,0.43660618395901346,0.26293354692613213,0.6430712527949509,-0.44864712662947764,1.5339633798076637,0.44738667189818204,-1.244186508791093,-1.6693436994087467,-0.16009821750768252,1.0188584681055788,-0.5984386161563137,-0.41671726807056647,0.12130734219139196,0.6084330373981657,0.4790254767406781,0.13741580080195834,-1.744581099552983,-0.3924545336407346,1.5178347331905484,0.6979519077336709,0.892042345412531,-0.2351583305286026,-0.26091418414481643,-1.0756837579256642,-1.9155032405243146,0.0981649888852199,-1.723382511993336,-1.336848825744921,-0.41322282488586426,0.1283586742554623,1.5181795765267079,0.5355760330663297,0.3449671434715468,1.40919661222219,-1.332988634413967,0.26882242045770266,0.8584307556659778,-0.4726523917418493,0.035517613505344,-0.056471243823815416,0.8766080204000516,-0.14277514636116936,1.4801344477150296,-0.37733976589496404,0.3418365820692517,0.8666210732495253,-0.5477664090410824,-0.5409021909195795,2.321933524958305,0.49171846709426964,1.857006958078359,-1.3038415838005757,-1.2784524551076724,1.7816618551237462,-1.121397303794119,0.2774039113225869,0.3708234840194525,-0.3676618589084307,1.5518253883872146,-1.6369659867592732,-0.6716770615647075,1.7463269191323243,0.8768024929607283,-0.12101318259735745,-1.510500229886037,-1.811289430515411,-0.908995257754594,0.7473199615371778,0.7134041729551229,1.8850378094812212,-1.083648676975229,-0.2665247567670073,-0.877984554173598,-0.4443697919261928,0.42522310240975036,-0.5304551969835383,0.4367465028601915,-0.9011519058858972,0.42531142785464665,0.5049508425231358,0.29217742891114507,-1.5693764659495333,-1.1903481629925379,0.33385806657120226,-2.257746663368266,1.277150979542299,-1.4683331081073199,-0.8541087342911612,0.4584741893416527,-0.49610891073183017,1.0572635657622764,-0.37559547048971276,0.4602438502973672,0.8095159052027344,-1.2060525562287467
MOTION008,-0.5566132404822624,-0.8108534420000677,-0.5291848431146963,-0.8627959053626939,-1.32059878597897,0.7156414706701283,-1.3813678465110693,-0.1667449977383671,-0.28695469364338794,0.8208470195761054,-0.6058629767620544,0.41595198694555563,0.4354700937177952,-0.23743385998824693,0.8779850261566654,-0.5720029508679461,-0.7829861951728948,0.5653108151883786,1.0588978775488596,0.22159110117410907,1.7172587448047423,-0.05487789274450943,-1.6526500843473804,1.4677474007945406,-0.5093966578864936,0.7338036549547675,-0.8518391725290856,-0.2427160877206717,-0.8558402684083717,-0.6033004878291744,0.802480936889475,0.145948436911186,-1.1440283996302008,-1.0391711559313308,-1.246972332207436,-1.564546558166682,-0.9085196553441318,-2.5289051899740396,-1.0129842311633426,-0.6686199090806954,0.7875893583855489,-1.864873637432547,0.28707851419479163,-1.4372653758520777,0.38412484750412645,-0.11936449364436953,-1.718922225101554,0.7426617339764372,-0.33153601101296293,1.1133273749420118,-0.3992845674181829,0.47793870579574355,-0.963673134637127,0.5973172670774268,1.6762134774387352,-1.2464702532480127,1.2732700787159783,-0.901795146559392,-0.03898103234270124,-0.7158063282169606,0.8586777132471674,2.072196468599968,0.007645425542176211,0.5774380286109789,2.4010483579059216,1.4345847998879828,-1.1137182364116862,0.04351834512362735,-0.5308918209863723,-0.9111791281860862,1.7177107517507049,2.0853462229635835,0.13362328578508276,0.5802210679097727,0.6534160543047934,-0.32435958470169646,0.19608898658734683,-0.787073254501424,0.9214349354223251,1.4924710533451169,-0.3272275675828758,0.131066569712552,-0.3104082527716266,1.3107331026139146,-0.9674667006844111,0.4465009181321011,0.30437262566797824,-2.1123489867829335,-0.4850574963418956,0.015836071223939263,-1.3461915746662974,-0.765846217066417,0.5941737716444146,-1.3235401912060338,0.45337228141863534,-0.31665865425712914,-1.102394055690325,0.4174921235318281,-0.015457100936333998,-0.2025741501478309,-0.449603270344427
MOTION009,-0.3067976557068071,-0.2968772986598664,0.7343010902196409,0.3559184192948945,-0.12771225066423575,-0.3252240354179704,0.06754949936630837,-1.458743588288742,-0.5210241178495492,1.3533068986898866,1.0120675499888914,-0.28505092896993844,0.24989960028633798,0.539286976140373,1.872779773295561,0.3422672275718354,0.5172039535206338,0.47825293809563446,-0.7660847618131137,-0.3924996746417552,1.3192877049750165,-0.8955139299730989,0.06874694679485464,0.1299095131276092,-0.30310161932042734,0.23732181610260805,-0.2734532496626869,0.513557784595972,0.050226309706774254,-0.14937788065424842,0.1225730926867529,-0.012460545259916548,1.5000660373319834,-0.2913632761080829,-0.9729713927996407,-0.3153602981494839,0.3705840450336219,-0.9593851486633335,0.8648154940886417,0.6415084639040063,0.9000136458497977,0.3895910335807884,0.7919190056433009,1.6170357235530306,0.3858922279516824,2.0798587545264566,0.6395095886933105,-0.7947788081823873,-1.1950569281216548,-0.2427188252587006,0.22424610452046018,-0.1787747007812101,-0.5316991041732698,1.5756139276256986,1.8530136335283882,-1.196084025796607,-0.8170165629351408,-1.7331712520291,0.20814973092282166,-0.8319947963055129,-0.0828425461245346,-0.004560861301147158,0.43948121068598006,-1.1883668252205044,0.6666799111182224,1.2266002723815768,0.7823087951909707,1.7355811941804473,1.5422355905000271,-0.43655612543472555,0.2640023354039078,-2.5051686518446177,0.49476030037686275,0.5137549626172646,-1.6422085067252958,-0.3894218478776049,0.200550907615382,1.6003154069102283,-1.1613952692693312,-0.7031325102315987,-2.0550419870274497,-0.7457564169576895,0.12169787326836003,-2.0829379211558545,0.42821046137954083,1.920071729401199,-0.83282760086359,-0.02860712410813145,0.8457025944776835,0.41373511879074987,-0.1772873291743844,-0.6725940804274565,2.7011182952468067,1.414821874095799,1.0119696427289517,0.026572920663227577,-0.105646896167493,-1.7417262700225011,-0.2109953509884009,-1.7574408550859428,0.5039489984815816
MOTION010,1.1328715823185675,-0.99717414264649,0.6570716995528451,-1.196024034946409,0.8514226212567755,1.0583679116345817,1.9727638112146784,-0.12037309068268658,-1.0629541287023532,-1.2929000866896971,-1.140999188212129,1.1249632830396976,-0.6118750223681262,-0.7318866107781276,-0.6735597199824805,-1.7076488353864157,-0.3127125764928949,0.1913467075523656,0.7934195731982505,-0.607137558774736,1.149642114450314,-1.0318400993955288,1.5713945282116861,-0.8571421219221005,0.2016080160520656,0.494721952513411,-0.838698523416883,-0.5050790234916803,-0.34184387929702087,1.9534452395974122,0.8750851560765704,-0.9528937271301356,-0.10265558690027246,-0.8931728434468342,0.7304291685152673,0.5623825979512642,1.12535486680585,-0.5853003073890496,-0.945701638688002,-0.4168755183191322,1.122146961028668,-2.9655368400319517,0.48267950783473895,0.7896805900788024,-1.0523899839937383,0.7987556254198928,1.995694177733024,-0.9727692541262454,0.8475370215613012,-1.3460868677076367,1.9393549724329187,0.44534492785803004,0.14484933003138045,-1.6828499201732359,0.6629146051408047,-1.0062879470994217,0.73852268562778,0.26983701954604883,-0.2700134857623575,1.0585136225001706,-0.3885387728799126,-0.21193517763530575,0.5110372898952886,-0.9128332960693765,0.23962008625296738,-0.6897811979118394,-0.16042344170336578,1.5567683583138912,0.03468361190660644,-0.662374265471566,1.3129901643918618,-0.6092854983970817,0.08152870332461606,-1.4098582581194847,1.333661342030992,-2.92047781942169,-0.960168592260664,-0.11754097619063662,0.8096310515111925,-0.6486347999779931,-0.09228928405571879,-0.4563475906508669,0.0909741086151509,-0.1358026377198264,-0.5614484995798369,-0.029907287676447295,-0.3473364555144392,0.9635546957805275,-0.3586824502981734,0.5085720744297384,-0.10046309518411527,0.3225790819684845,-0.35722492591353056,0.27805189649695355,0.5283281272635619,1.7476485365879955,-0.9303881417315022,1.7519621339019265,0.6658369234212256,-0.4704296404792797,0.40273395318720084
